type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Elbow RT","s",0.0000,200,5728,"mm"

time,x,y,z
1.2450,-78.84310147,193.9042434,1140.183411
1.2500,-78.85632112,193.8597398,1140.188037
1.2550,-78.87086057,193.8151033,1140.192809
1.2600,-78.88679397,193.7702963,1140.197747
1.2650,-78.90284751,193.7247523,1140.202741
1.2700,-78.92077338,193.6792842,1140.207925
1.2750,-78.93929532,193.6333611,1140.213186
1.2800,-78.95836709,193.5870229,1140.218524
1.2850,-78.97818916,193.5408363,1140.223916
1.2900,-78.99890095,193.4938682,1140.229435
1.2950,-79.01990627,193.4467989,1140.234972
1.3000,-79.0405518,193.3989843,1140.240496
1.3050,-79.0608117,193.3504016,1140.245997
1.3100,-79.07959705,193.3014512,1140.251344
1.3150,-79.0982286,193.2519037,1140.256684
1.3200,-79.11682806,193.201404,1140.262071
1.3250,-79.13510594,193.1501662,1140.267447
1.3300,-79.15167641,193.098884,1140.272614
1.3350,-79.1673466,193.046416,1140.277745
1.3400,-79.18239309,192.9936329,1140.282817
1.3450,-79.19680208,192.940419,1140.287831
1.3500,-79.21066745,192.886406,1140.292832
1.3550,-79.2236543,192.8311781,1140.297815
1.3600,-79.23584143,192.774394,1140.302828
1.3650,-79.24693426,192.7169819,1140.307769
1.3700,-79.25674755,192.6582683,1140.312662
1.3750,-79.26592072,192.5987933,1140.317542
1.3800,-79.27414578,192.5373202,1140.322474
1.3850,-79.28133444,192.474522,1140.327398
1.3900,-79.28666364,192.4098612,1140.332264
1.3950,-79.29101528,192.3443179,1140.337099
1.4000,-79.2927032,192.2783808,1140.341671
1.4050,-79.29221348,192.211439,1140.346093
1.4100,-79.2893786,192.1429273,1140.350379
1.4150,-79.28419111,192.0735626,1140.354472
1.4200,-79.27627713,192.0037641,1140.358302
1.4250,-79.26596872,191.9338886,1140.361886
1.4300,-79.25296905,191.8629565,1140.365267
1.4350,-79.2373395,191.7916613,1140.368389
1.4400,-79.22045767,191.7192234,1140.371476
1.4450,-79.20117934,191.6457404,1140.37439
1.4500,-79.17969828,191.5725278,1140.37705
1.4550,-79.15741415,191.4988558,1140.379674
1.4600,-79.132944,191.4245176,1140.382117
1.4650,-79.10801269,191.3491033,1140.3846
1.4700,-79.08073791,191.273746,1140.386818
1.4750,-79.0528611,191.1973664,1140.389057
1.4800,-79.0239737,191.1207291,1140.391217
1.4850,-78.99459957,191.0435227,1140.393377
1.4900,-78.96499437,190.9664476,1140.395514
1.4950,-78.93486242,190.8886518,1140.397665
1.5000,-78.90537736,190.8104386,1140.399934
1.5050,-78.87645513,190.7328343,1140.402241
1.5100,-78.84772948,190.6549843,1140.404604
1.5150,-78.819257,190.5769386,1140.407026
1.5200,-78.79209259,190.4996578,1140.409549
1.5250,-78.76512473,190.421626,1140.412171
1.5300,-78.73840913,190.3435127,1140.414852
1.5350,-78.7131986,190.2658828,1140.417674
1.5400,-78.68754096,190.1888756,1140.420412
1.5450,-78.66236065,190.1120571,1140.423201
1.5500,-78.63717712,190.0351547,1140.426009
1.5550,-78.61212909,189.9587362,1140.428803
1.5600,-78.58681085,189.8818124,1140.431612
1.5650,-78.56166803,189.8059505,1140.43436
1.5700,-78.53685209,189.7295226,1140.437196
1.5750,-78.51143977,189.6528766,1140.439996
1.5800,-78.48709343,189.5761856,1140.442911
1.5850,-78.46306272,189.4995158,1140.445853
1.5900,-78.43902922,189.4225302,1140.448825
1.5950,-78.41564044,189.3457916,1140.451854
1.6000,-78.39245977,189.2689753,1140.454919
1.6050,-78.36947708,189.192663,1140.457972
1.6100,-78.34768862,189.1163472,1140.461153
1.6150,-78.32624525,189.039443,1140.464439
1.6200,-78.30531617,188.9631244,1140.467733
1.6250,-78.28481204,188.8866664,1140.471101
1.6300,-78.26537996,188.8099539,1140.474612
1.6350,-78.24674228,188.7339056,1140.478165
1.6400,-78.22815988,188.6572201,1140.481783
1.6450,-78.21060401,188.5800516,1140.485565
1.6500,-78.19312646,188.502073,1140.48943
1.6550,-78.17568604,188.4239131,1140.493318
1.6600,-78.15855822,188.3451855,1140.497286
1.6650,-78.14166484,188.2658713,1140.501325
1.6700,-78.12460105,188.1857005,1140.505424
1.6750,-78.10535006,188.1041976,1140.509404
1.6800,-78.08561854,188.0228803,1140.513306
1.6850,-78.06432674,187.9409497,1140.517092
1.6900,-78.04208873,187.8584466,1140.520816
1.6950,-78.0180424,187.7751626,1140.524405
1.7000,-77.99396041,187.6905237,1140.528108
1.7050,-77.9694444,187.6059403,1140.531747
1.7100,-77.94361654,187.5219552,1140.535185
1.7150,-77.91715807,187.4380228,1140.53854
1.7200,-77.89024664,187.3542285,1140.541835
1.7250,-77.86302242,187.2713287,1140.545009
1.7300,-77.83482995,187.1888614,1140.548032
1.7350,-77.80612059,187.1071644,1140.550932
1.7400,-77.77686006,187.0263128,1140.553693
1.7450,-77.7467956,186.94663,1140.556261
1.7500,-77.71620336,186.8670808,1140.558773
1.7550,-77.68372432,186.787712,1140.561066
1.7600,-77.65021629,186.7087279,1140.563217
1.7650,-77.61518984,186.6297666,1140.565215
1.7700,-77.57952657,186.5509067,1140.567142
1.7750,-77.54237856,186.4721295,1140.568905
1.7800,-77.50420484,186.3939189,1140.570507
1.7850,-77.46348502,186.315634,1140.571844
1.7900,-77.42056048,186.2365163,1140.57303
1.7950,-77.37569337,186.1574392,1140.574016
1.8000,-77.32735687,186.0778285,1140.574686
1.8050,-77.27590941,185.9970312,1140.57514
1.8100,-77.22015398,185.9163727,1140.575131
1.8150,-77.16048107,185.8345857,1140.574833
1.8200,-77.09628161,185.7517017,1140.57418
1.8250,-77.02794863,185.6680341,1140.573179
1.8300,-76.95535708,185.5837109,1140.571809
1.8350,-76.87741141,185.4994504,1140.569902
1.8400,-76.79632755,185.41415,1140.567798
1.8450,-76.71021107,185.3286479,1140.565228
1.8500,-76.6211468,185.243414,1140.562352
1.8550,-76.52808677,185.1575488,1140.55917
1.8600,-76.43215061,185.0718773,1140.555717
1.8650,-76.33368119,184.9866592,1140.552003
1.8700,-76.23208472,184.9018623,1140.547971
1.8750,-76.12897065,184.8169493,1140.543846
1.8800,-76.02274829,184.7322909,1140.539425
1.8850,-75.91444063,184.6473841,1140.534872
1.8900,-75.8037292,184.562517,1140.530107
1.8950,-75.68999615,184.4769716,1140.525146
1.9000,-75.57354444,184.3903627,1140.520053
1.9050,-75.4542947,184.3020418,1140.514887
1.9100,-75.3314207,184.2122724,1140.509537
1.9150,-75.20497197,184.1216964,1140.503933
1.9200,-75.07518984,184.0292613,1140.498215
1.9250,-74.9423439,183.9345963,1140.492451
1.9300,-74.80594686,183.8382958,1140.486535
1.9350,-74.66557248,183.7401502,1140.480455
1.9400,-74.52148845,183.6413576,1140.474116
1.9450,-74.37148929,183.5411655,1140.467382
1.9500,-74.21738145,183.4405172,1140.460349
1.9550,-74.05948562,183.3379267,1140.453213
1.9600,-73.89759924,183.2348073,1140.445814
1.9650,-73.73225841,183.1303182,1140.438302
1.9700,-73.56473724,183.0255715,1140.430686
1.9750,-73.39560074,182.9210818,1140.42296
1.9800,-73.22515663,182.8169723,1140.415157
1.9850,-73.05386675,182.7130854,1140.407325
1.9900,-72.88157547,182.6098566,1140.399426
1.9950,-72.70882149,182.507429,1140.391491
2.0000,-72.53511786,182.4057345,1140.38348
2.0050,-72.36079411,182.3048168,1140.375415
2.0100,-72.18653351,182.2042048,1140.367406
2.0150,-72.01166796,182.1041101,1140.359368
2.0200,-71.83530061,182.0034762,1140.351325
2.0250,-71.65750037,181.9021067,1140.3433
2.0300,-71.47785516,181.8017436,1140.33506
2.0350,-71.29625096,181.7002712,1140.326818
