type,name,time_units,begin_time,frequency,count,units
signal_4d,"Noraxon MyoMotion-Segments-Forearm RT-Orientation","s",0.0000,200,5728,""

time,x,y,z,w
15.2400,0.4750533813,0.05057125479,-0.402082189,0.7810869006
15.2450,0.4734881615,0.05338490046,-0.4033487095,0.7811970506
15.2500,0.4719114651,0.05620704456,-0.4046250523,0.7812930976
15.2550,0.4703215632,0.05903595766,-0.4059130228,0.7813750705
15.2600,0.4687178279,0.0618742758,-0.4072103534,0.7814441118
15.2650,0.4671009043,0.06472162406,-0.4085162614,0.7815000452
15.2700,0.4654716194,0.06758023666,-0.4098300649,0.781542322
15.2750,0.4638307671,0.07045198737,-0.4111493017,0.7815713587
15.2800,0.4621789274,0.07333548203,-0.4124742134,0.7815865719
15.2850,0.4605143188,0.07623021208,-0.4138040777,0.7815892158
15.2900,0.4588360145,0.07913673793,-0.4151394132,0.7815792705
15.2950,0.4571446674,0.08205549341,-0.4164794618,0.7815564644
15.3000,0.4554382863,0.0849869221,-0.4178238407,0.781521867
15.3050,0.4537156879,0.08792988331,-0.4191733784,0.7814755844
15.3100,0.451973091,0.09088361722,-0.4205287073,0.7814192853
15.3150,0.4502108364,0.09384849236,-0.4218906308,0.7813520071
15.3200,0.4484289991,0.09682429792,-0.4232585657,0.7812737514
15.3250,0.4466277094,0.09981138631,-0.424628994,0.7811860174
15.3300,0.4448089961,0.1028091025,-0.4260006042,0.7810881709
15.3350,0.4429716427,0.1058183118,-0.4273722394,0.7809811634
15.3400,0.4411142975,0.1088390505,-0.4287443321,0.7808652478
15.3450,0.4392364404,0.1118725,-0.4301170635,0.7807401647
15.3500,0.4373379861,0.1149179208,-0.4314898229,0.7806061044
15.3550,0.435421856,0.1179759793,-0.4328595488,0.7804627388
15.3600,0.4334903066,0.1210492295,-0.4342229385,0.7803099883
15.3650,0.431544098,0.1241390816,-0.4355797276,0.7801470892
15.3700,0.4295830684,0.127244825,-0.4369303511,0.779973724
15.3750,0.4276056877,0.1303643051,-0.4382752239,0.7797905821
15.3800,0.4256124298,0.1334956857,-0.4396141552,0.7795975603
15.3850,0.4236028103,0.1366404558,-0.4409466513,0.7793946982
15.3900,0.4215791415,0.1397945093,-0.4422729981,0.7791810558
15.3950,0.4195407886,0.1429563781,-0.4435936068,0.7789568105
15.4000,0.4174877503,0.1461236234,-0.4449088117,0.7787220392
15.4050,0.415420875,0.1492974342,-0.4462175555,0.7784765031
15.4100,0.4133419731,0.1524785798,-0.4475192167,0.7782192793
15.4150,0.4112511654,0.1556660523,-0.4488134181,0.7779505606
15.4200,0.4091496173,0.1588603327,-0.4501006157,0.7776692234
15.4250,0.4070368922,0.1620630745,-0.4513807874,0.7773750144
15.4300,0.4049131485,0.1652710366,-0.4526549423,0.7770677769
15.4350,0.4027789457,0.1684823683,-0.4539227145,0.776747695
15.4400,0.4006340708,0.1716961427,-0.4551837294,0.7764151907
15.4450,0.3984789024,0.1749112309,-0.4564387832,0.7760697538
15.4500,0.3963136454,0.1781275342,-0.4576882036,0.7757110186
15.4550,0.394139162,0.1813470594,-0.4589314473,0.7753383079
15.4600,0.3919560382,0.1845701811,-0.4601676322,0.7749516519
15.4650,0.3897623647,0.1877965465,-0.4613967973,0.7745519683
15.4700,0.3875578734,0.1910249516,-0.4626204534,0.7741386689
15.4750,0.3853423835,0.1942550283,-0.4638407511,0.7737105332
15.4800,0.3831168227,0.1974846637,-0.4650565233,0.7732682186
15.4850,0.380883531,0.2007136238,-0.4662671275,0.7728109361
15.4900,0.3786456574,0.203941946,-0.4674703197,0.772338429
15.4950,0.3764049637,0.2071717233,-0.4686670898,0.7718486505
15.5000,0.3741613334,0.2104038428,-0.4698558503,0.7713423361
15.5050,0.371912636,0.2136366849,-0.4710402487,0.7708186831
15.5100,0.3696565902,0.2168690449,-0.4722203239,0.7702790328
15.5150,0.367393239,0.2200991208,-0.4733974403,0.7697229687
15.5200,0.3651232817,0.2233283718,-0.4745703993,0.7691504168
15.5250,0.3628473932,0.2265554937,-0.4757394743,0.7685612077
15.5300,0.3605629627,0.2297757245,-0.4769052863,0.7679575602
15.5350,0.3582668371,0.2329852098,-0.4780723471,0.7673392968
15.5400,0.3559584236,0.2361840115,-0.4792394157,0.7667074382
15.5450,0.3536393533,0.2393725519,-0.4804062745,0.7660612251
15.5500,0.3513132779,0.2425515094,-0.4815718341,0.7653994478
15.5550,0.3489841968,0.2457263097,-0.4827338182,0.7647199957
15.5600,0.346653904,0.2488956944,-0.4838912256,0.7640230925
15.5650,0.344321098,0.2520581276,-0.4850438392,0.7633099999
15.5700,0.3419823517,0.25521036,-0.4861937787,0.7625820302
15.5750,0.33963557,0.2583512129,-0.4873405483,0.761840876
15.5800,0.3372802974,0.2614815999,-0.488484469,0.7610862615
15.5850,0.3349153428,0.2646014598,-0.4896257295,0.7603186343
15.5900,0.3325433219,0.2677080832,-0.4907621669,0.7595392134
15.5950,0.330161176,0.2707986467,-0.4918969696,0.7587483523
15.6000,0.3277704171,0.2738727925,-0.4930294102,0.7579460719
15.6050,0.3253699845,0.276932727,-0.4941573735,0.7571334943
15.6100,0.3229612432,0.2799786117,-0.495282582,0.756308916
15.6150,0.3205414327,0.2830098561,-0.4964033492,0.755474901
15.6200,0.3181098963,0.2860268666,-0.4975190752,0.7546320264
15.6250,0.3156694588,0.2890304256,-0.4986304152,0.7537784256
15.6300,0.3132196431,0.2920228118,-0.499736288,0.7529141884
15.6350,0.3107637721,0.2950039893,-0.5008367203,0.7520379671
15.6400,0.308304752,0.2979758878,-0.5019309178,0.7511483901
15.6450,0.3058405687,0.3009366586,-0.5030174869,0.7502480137
15.6500,0.3033698705,0.3038842259,-0.5040983721,0.7493369937
15.6550,0.3008849288,0.306816166,-0.5051760831,0.7484178145
15.6600,0.2983829466,0.3097293408,-0.506254349,0.7474903924
15.6650,0.2958631943,0.3126229194,-0.5073321412,0.746556079
15.6700,0.2933300315,0.3154995067,-0.5084049575,0.7456151508
15.6750,0.2907877056,0.3183608711,-0.5094719384,0.7446658378
15.6800,0.2882347277,0.3212081733,-0.5105311732,0.7437096021
15.6850,0.2856695375,0.3240389021,-0.5115824844,0.74274832
15.6900,0.2830887988,0.3268548141,-0.5126262893,0.7417822794
15.6950,0.2804949319,0.3296568776,-0.5136590363,0.7408126151
15.7000,0.2778896638,0.3324471762,-0.5146788531,0.739839096
15.7050,0.2752714917,0.3352239341,-0.5156868217,0.7388623835
15.7100,0.2726405669,0.3379876992,-0.5166816853,0.7378831022
15.7150,0.2699977804,0.3407405353,-0.5176620424,0.7369010083
15.7200,0.267347176,0.3434815774,-0.5186245583,0.7359174281
15.7250,0.2646885813,0.3462094113,-0.5195686697,0.7349335997
15.7300,0.2620207494,0.3489275088,-0.5204923198,0.7339499067
15.7350,0.2593417223,0.3516375919,-0.5213958631,0.732966049
15.7400,0.2566524936,0.3543392431,-0.5222798191,0.7319815496
15.7450,0.2539546552,0.3570337457,-0.5231423425,0.7309965985
15.7500,0.2512476923,0.3597201179,-0.5239837499,0.7300116874
15.7550,0.2485315743,0.3623968753,-0.5248056827,0.7290264445
15.7600,0.2458046313,0.3650662584,-0.5256078197,0.7280406102
15.7650,0.2430725227,0.3677288759,-0.5263901704,0.7270520002
15.7700,0.240339808,0.3703883242,-0.5271510389,0.7260585708
15.7750,0.2376080949,0.373045348,-0.5278905672,0.7250593842
15.7800,0.2348773131,0.3757024935,-0.5286107983,0.7240517302
15.7850,0.2321458609,0.3783584754,-0.5293153716,0.7230341629
15.7900,0.2294113018,0.3810118581,-0.5300067502,0.722006415
15.7950,0.2266727052,0.3836580296,-0.530688486,0.7209686067
15.8000,0.2239294369,0.3862934681,-0.5313628007,0.7199212025
15.8050,0.2211809443,0.3889194694,-0.5320300052,0.7188634848
15.8100,0.2184262368,0.3915344406,-0.5326916947,0.7177954578
15.8150,0.2156625865,0.3941391082,-0.5333484049,0.7167171626
15.8200,0.2128866846,0.3967294977,-0.5340025538,0.7156299587
15.8250,0.2100970907,0.3993041129,-0.5346553457,0.7145341834
15.8300,0.2072917746,0.4018622445,-0.5353077185,0.7134300969
15.8350,0.2044723309,0.4044078699,-0.5359582185,0.7123160315
15.8400,0.2016404329,0.4069423331,-0.5366080724,0.7111897426
15.8450,0.1987989628,0.4094643666,-0.5372577315,0.7100507269
15.8500,0.1959466903,0.4119735977,-0.5379081248,0.7088987929
15.8550,0.1930813646,0.4144674164,-0.5385591837,0.7077360758
15.8600,0.19020111,0.4169484166,-0.5392118581,0.7065607743
15.8650,0.1873059383,0.4194178235,-0.5398672685,0.705371184
15.8700,0.1844005261,0.4218771477,-0.5405228665,0.7041669894
15.8750,0.181484984,0.4243251073,-0.5411789309,0.7029486245
15.8800,0.178559381,0.4267619244,-0.5418340532,0.7017169416
15.8850,0.1756221715,0.4291876947,-0.5424883152,0.700472129
15.8900,0.1726693501,0.4316030732,-0.5431423291,0.6992141968
15.8950,0.1697006821,0.434007235,-0.543794596,0.6979447226
15.9000,0.1667150365,0.4363995247,-0.5444435035,0.696665503
15.9050,0.1637110289,0.4387777543,-0.5450911902,0.6953764274
15.9100,0.1606852373,0.4411402552,-0.5457353408,0.6940810238
15.9150,0.1576344616,0.4434845046,-0.5463765062,0.6927810507
15.9200,0.1545589124,0.4458071412,-0.5470145875,0.6914785438
15.9250,0.1514561442,0.4481051954,-0.5476477564,0.6901772998
15.9300,0.1483267077,0.4503775887,-0.5482754714,0.6888782351
15.9350,0.1451670633,0.4526254182,-0.5488979591,0.6875811116
15.9400,0.1419782444,0.4548475359,-0.5495155412,0.686286068
15.9450,0.1387646768,0.4570448245,-0.550126203,0.6849931048
15.9500,0.1355315911,0.4592211712,-0.5507257485,0.6837018748
15.9550,0.132286296,0.4613798038,-0.5513122835,0.6824102714
15.9600,0.1290300424,0.463521038,-0.5518836647,0.6811196049
15.9650,0.1257628819,0.4656412238,-0.5524407066,0.6798317541
15.9700,0.1224843456,0.4677375367,-0.5529842337,0.6785481701
15.9750,0.1191972489,0.469810838,-0.5535119755,0.6772697287
15.9800,0.1159075517,0.4718606486,-0.5540243347,0.6759955653
15.9850,0.1126202296,0.4738859642,-0.5545215465,0.674725597
15.9900,0.1093400047,0.4758897838,-0.5550028609,0.6734578691
15.9950,0.1060704801,0.4778722085,-0.5554700554,0.6721906152
16.0000,0.1028158513,0.4798315407,-0.5559242468,0.6709238594
16.0050,0.09957936391,0.4817717706,-0.5563647887,0.6696552346
16.0100,0.09636343508,0.4836908798,-0.5567947726,0.6683837239
16.0150,0.09316877231,0.4855876701,-0.5572145114,0.6671103228
16.0200,0.08999349767,0.4874650129,-0.5576253589,0.6658325546
16.0250,0.08684145699,0.4893255687,-0.5580274684,0.6645482629
16.0300,0.08371411435,0.4911686208,-0.5584217955,0.6632574397
16.0350,0.08061260785,0.4929921652,-0.558808335,0.6619619152
16.0400,0.07753403343,0.4947960187,-0.5591866265,0.6606630687
16.0450,0.07447652665,0.4965798176,-0.5595580652,0.6593606777
16.0500,0.0714426287,0.4983479531,-0.5599226172,0.6580516175
16.0550,0.06843474707,0.5001042866,-0.5602804907,0.6567329439
16.0600,0.06545868333,0.5018507588,-0.5606307951,0.6554037597
16.0650,0.06251243784,0.5035907549,-0.5609744448,0.6540613266
16.0700,0.05959810738,0.505323307,-0.5613124913,0.6527056826
16.0750,0.05671469458,0.5070502594,-0.5616442368,0.6513364946
16.0800,0.05386158008,0.5087739207,-0.5619686303,0.6499532955
16.0850,0.05104011228,0.5105001526,-0.5622835488,0.6485535536
16.0900,0.04825047156,0.5122313864,-0.5625882487,0.6471362771
16.0950,0.04548851891,0.51396938,-0.5628816725,0.6457015517
16.1000,0.04275159814,0.5157173075,-0.5631620788,0.644248735
16.1050,0.04003705246,0.5174763701,-0.5634276343,0.6427787658
16.1100,0.03734220477,0.5192496976,-0.5636762144,0.641291226
16.1150,0.03466603118,0.5210375218,-0.5639071542,0.6397865961
16.1200,0.03200549938,0.5228404831,-0.5641177737,0.6382668835
16.1250,0.0293573268,0.524660215,-0.5643079942,0.6367309431
16.1300,0.02672109826,0.5265010111,-0.5644750102,0.6351776374
16.1350,0.0240944583,0.5283629285,-0.56461946,0.633606296
16.1400,0.02147185301,0.5302451097,-0.5647413885,0.6320176004
16.1450,0.01884394715,0.5321465892,-0.5648395248,0.6304135345
16.1500,0.0162026412,0.534064576,-0.5649136154,0.6287965571
16.1550,0.01354248178,0.5359989938,-0.5649644729,0.6271657071
16.1600,0.01086137892,0.537946432,-0.564990234,0.6255251411
16.1650,0.008155622048,0.5399049884,-0.564989691,0.6238771822
16.1700,0.005419616272,0.541874516,-0.5649626457,0.6222217014
16.1750,0.002649192895,0.5438528589,-0.5649086773,0.6205604209
16.1800,-0.000157694909,0.5458360796,-0.5648270666,0.6188968688
16.1850,-0.002999153606,0.5478225061,-0.5647172398,0.6172324894
16.1900,-0.005870564719,0.5498114941,-0.5645801168,0.615566527
16.1950,-0.008767123203,0.5518028413,-0.564416502,0.6138980161
16.2000,-0.01168653834,0.5537952739,-0.5642291017,0.6122252364
16.2050,-0.01462509416,0.5557873335,-0.564017071,0.6105499899
16.2100,-0.01757663589,0.5577776364,-0.5637816218,0.6088722798
16.2150,-0.02053416445,0.5597686734,-0.5635226362,0.6071899364
16.2200,-0.02349564733,0.5617610285,-0.5632405614,0.6055019169
16.2250,-0.02646011176,0.5637504512,-0.5629391649,0.603808569
16.2300,-0.02943000883,0.5657312474,-0.5626189712,0.6021145435
16.2350,-0.03240198024,0.5676995744,-0.5622803741,0.6004232555
16.2400,-0.03537702135,0.5696502619,-0.5619240172,0.5987390453
16.2450,-0.03835400554,0.5715778996,-0.5615526891,0.5970646969
16.2500,-0.04133086543,0.5734774532,-0.5611701348,0.5954019231
16.2550,-0.04430093881,0.5753468775,-0.5607807415,0.5937494062
16.2600,-0.04725408079,0.5771868072,-0.5603881557,0.5921043459
16.2650,-0.05018023126,0.5789979912,-0.5599937417,0.5904661547
16.2700,-0.05307258044,0.580780828,-0.5596011914,0.5888322661
16.2750,-0.05592310615,0.5825352164,-0.5592156154,0.587199475
16.2800,-0.05872738342,0.5842630644,-0.5588371951,0.5855670375
16.2850,-0.06147914996,0.585966734,-0.558466941,0.5839331953
16.2900,-0.06417553353,0.58764294,-0.5581073374,0.5823001596
16.2950,-0.06681591205,0.5892917125,-0.5577582949,0.5806690934
16.3000,-0.06939793567,0.590912821,-0.5574207988,0.579040601
16.3050,-0.07191697661,0.5925038694,-0.5570961621,0.5774175088
16.3100,-0.07436962255,0.594066891,-0.5567841531,0.5757995269
16.3150,-0.07675111957,0.5956039196,-0.5564869924,0.5741841724
16.3200,-0.07905541256,0.5971147008,-0.5562062859,0.5725721294
16.3250,-0.08128210722,0.5985986023,-0.555942137,0.5709652114
16.3300,-0.08342609718,0.6000576642,-0.5556966075,0.5693611915
16.3350,-0.08548244708,0.6014953509,-0.5554708859,0.5677571568
16.3400,-0.08744863228,0.6029133664,-0.5552666159,0.5661512118
16.3450,-0.0893243148,0.604314734,-0.5550839151,0.5645411555
16.3500,-0.09111488198,0.6056980565,-0.5549223604,0.5629290511
16.3550,-0.09282357546,0.6070610751,-0.5547799691,0.5613197136
16.3600,-0.09445760339,0.6084011737,-0.5546570691,0.559715382
16.3650,-0.0960205352,0.6097177232,-0.5545511463,0.5581195042
16.3700,-0.09751863723,0.6110108349,-0.5544615757,0.5565323316
16.3750,-0.09895544315,0.6122814367,-0.5543869408,0.5549543967
16.3800,-0.1003333881,0.6135279852,-0.5543284905,0.5533864357
16.3850,-0.101656778,0.6147490358,-0.5542846796,0.5518315109
16.3900,-0.1029290044,0.6159434589,-0.5542577245,0.5502886972
16.3950,-0.1041506397,0.6171131833,-0.5542447486,0.5487592567
16.4000,-0.1053246418,0.618255979,-0.554247031,0.5472444544
16.4050,-0.1064505635,0.6193734043,-0.554263927,0.5457438619
16.4100,-0.1075290303,0.6204653157,-0.5542956064,0.5442579171
16.4150,-0.1085637859,0.6215331657,-0.5543402108,0.5427866607
16.4200,-0.1095572277,0.6225776124,-0.5543966552,0.5413304712
16.4250,-0.1105113115,0.6235987842,-0.5544632628,0.5398910044
16.4300,-0.1114276835,0.6245973549,-0.5545383702,0.5384693227
16.4350,-0.1123106851,0.6255737752,-0.5546190901,0.5370674322
16.4400,-0.1131618225,0.6265284377,-0.5547025699,0.5356879479
16.4450,-0.1139816313,0.6274634687,-0.5547876124,0.5343299433
16.4500,-0.1147687416,0.6283805284,-0.5548732076,0.5329932185
16.4550,-0.115522651,0.6292820495,-0.5549570324,0.5316778269
16.4600,-0.1162471284,0.6301695301,-0.55503957,0.5303810368
16.4650,-0.1169415268,0.6310430523,-0.5551203967,0.5291036672
16.4700,-0.1176087706,0.6319004758,-0.5552006479,0.527846764
16.4750,-0.1182500846,0.6327442458,-0.5552786394,0.5266092189
16.4800,-0.1188684121,0.6335736277,-0.5553552347,0.5253906378
16.4850,-0.1194687938,0.6343880269,-0.5554292776,0.5241920986
16.4900,-0.120057322,0.6351856717,-0.5554996693,0.5230157927
16.4950,-0.1206401352,0.6359649359,-0.55556573,0.521863275
16.5000,-0.1212212547,0.6367239075,-0.5556275737,0.520736087
16.5050,-0.1218009186,0.6374629795,-0.5556855648,0.5196335623
16.5100,-0.1223806049,0.6381837023,-0.555740296,0.5185530571
16.5150,-0.122959598,0.6388852436,-0.5557933412,0.5174942943
16.5200,-0.1235376938,0.6395673138,-0.5558458848,0.5164566213
16.5250,-0.1241149702,0.6402331621,-0.5558974792,0.5154366741
16.5300,-0.1246882941,0.6408847711,-0.5559503814,0.5144304743
16.5350,-0.1252573603,0.6415232144,-0.5560057056,0.5134356964
16.5400,-0.1258199953,0.6421509401,-0.5560630548,0.5124503664
16.5450,-0.1263778878,0.6427692912,-0.556122033,0.5114729242
16.5500,-0.1269326682,0.6433802644,-0.5561816271,0.5105016462
16.5550,-0.1274885455,0.6439836798,-0.5562388087,0.5095390845
16.5600,-0.1280481408,0.6445783659,-0.5562928773,0.5085869036
16.5650,-0.1286158712,0.6451634858,-0.5563439993,0.5076449435
16.5700,-0.1291945114,0.6457389129,-0.5563918606,0.5067130668
16.5750,-0.1297873984,0.6463039359,-0.5564350397,0.5057929421
16.5800,-0.1303929247,0.6468570132,-0.5564765363,0.5048837036
16.5850,-0.131010303,0.6473988523,-0.5565163069,0.5039847485
16.5900,-0.1316358278,0.647930297,-0.5565557871,0.5030944195
16.5950,-0.1322660648,0.6484512171,-0.5565979262,0.5022105691
16.6000,-0.1329004063,0.6489628053,-0.5566427324,0.5013318539
16.6050,-0.1335381657,0.6494657841,-0.5566915839,0.500456026
16.6100,-0.1341797634,0.6499581859,-0.5567454523,0.4995844764
16.6150,-0.1348271789,0.6504376865,-0.5568038708,0.4987202595
16.6200,-0.1354832879,0.6509012366,-0.5568687403,0.4978645047
16.6250,-0.1361465301,0.6513475856,-0.5569403907,0.4970189597
16.6300,-0.136818507,0.6517758105,-0.5570183563,0.4961849854
16.6350,-0.1375020678,0.6521839856,-0.5571025608,0.495364479
16.6400,-0.138193448,0.6525732108,-0.5571938483,0.4945561555
16.6450,-0.1388911902,0.6529416711,-0.5572934001,0.4937615596
16.6500,-0.1395886537,0.6532906448,-0.5574020514,0.4929800142
16.6550,-0.1402809752,0.6536220076,-0.5575211391,0.492208999
16.6600,-0.1409634048,0.6539383278,-0.5576513119,0.4914458223
16.6650,-0.1416327237,0.6542397794,-0.5577946849,0.4906888751
16.6700,-0.1422876175,0.6545275081,-0.5579506395,0.4899378112
16.6750,-0.1429261445,0.654801386,-0.5581209045,0.4891914942
16.6800,-0.1435492879,0.6550614977,-0.5583023065,0.4884532431
16.6850,-0.1441583478,0.6553063431,-0.558495467,0.4877240827
16.6900,-0.1447518666,0.6555379634,-0.5586978768,0.4870046798
16.6950,-0.1453300558,0.6557543591,-0.5589109071,0.4862961993
16.7000,-0.1458925419,0.6559586139,-0.5591332544,0.4855961974
16.7050,-0.1464403072,0.6561490368,-0.5593662075,0.4849052731
16.7100,-0.1469724526,0.6563248592,-0.5596099692,0.4842245964
16.7150,-0.1474895052,0.6564858382,-0.5598643061,0.483554701
16.7200,-0.1479893686,0.6566332192,-0.5601305543,0.4828930777
16.7250,-0.1484730924,0.656765962,-0.5604075239,0.4822422825
16.7300,-0.1489429031,0.6568842506,-0.5606959626,0.4816005922
16.7350,-0.1493974117,0.656987874,-0.5609959771,0.4809686689
16.7400,-0.1498360657,0.6570783625,-0.5613079834,0.4803441752
16.7450,-0.1502575145,0.6571550731,-0.5616314848,0.4797290533
16.7500,-0.1506619547,0.6572188604,-0.5619667836,0.479121779
16.7550,-0.1510471765,0.6572701751,-0.5623126609,0.4785239166
16.7600,-0.1514112058,0.6573090003,-0.5626693623,0.4779358886
16.7650,-0.1517549892,0.6573375672,-0.5630341055,0.4773576668
16.7700,-0.152075866,0.6573591994,-0.5634049078,0.4767879232
16.7750,-0.1523750029,0.6573736937,-0.5637807552,0.4762278293
16.7800,-0.1526505147,0.6573835079,-0.5641607377,0.4756757361
16.7850,-0.1529022842,0.6573890623,-0.5645451257,0.4751308381
16.7900,-0.1531289267,0.65739247,-0.564932336,0.4745925915
16.7950,-0.1533290238,0.6573939915,-0.5653230384,0.4740603471
16.8000,-0.1535009464,0.6573950063,-0.5657164397,0.4735337106
16.8050,-0.1536468058,0.6573964096,-0.5661116075,0.4730119106
16.8100,-0.1537651196,0.6573979996,-0.5665073121,0.4724972206
16.8150,-0.1538595401,0.6573989244,-0.56690156,0.4719920735
16.8200,-0.1539312647,0.6573987894,-0.5672940927,0.4714969882
16.8250,-0.1539819516,0.6573980642,-0.5676837663,0.4710121923
16.8300,-0.1540116579,0.6573963781,-0.5680687243,0.4705404719
16.8350,-0.1540244565,0.6573922401,-0.5684489455,0.4700826585
16.8400,-0.1540200161,0.6573852852,-0.5688243345,0.4696395404
16.8450,-0.1539989905,0.6573755178,-0.5691966609,0.4692088029
16.8500,-0.1539616984,0.6573621422,-0.5695659736,0.4687914368
16.8550,-0.153908809,0.6573430338,-0.5699339048,0.4683882563
16.8600,-0.1538414524,0.657318266,-0.5703010485,0.467998097
16.8650,-0.1537585297,0.6572883184,-0.5706682469,0.4676196456
16.8700,-0.1536582076,0.65725266,-0.5710361732,0.4672534484
16.8750,-0.1535412778,0.6572102853,-0.5714048709,0.4669006215
16.8800,-0.1534093646,0.6571610248,-0.5717744142,0.4665607931
16.8850,-0.1532626864,0.6571030047,-0.5721455285,0.4662356533
16.8900,-0.1531020347,0.6570364722,-0.5725173782,0.4659256302
16.8950,-0.1529283041,0.6569616844,-0.5728890623,0.4656311859
16.9000,-0.1527430045,0.6568776245,-0.5732616925,0.4653519022
16.9050,-0.1525487384,0.6567821205,-0.5736341311,0.4650914021
16.9100,-0.1523464482,0.6566751554,-0.5740068367,0.464848848
16.9150,-0.1521349797,0.6565565626,-0.5743807218,0.4646237342
16.9200,-0.151916143,0.6564271071,-0.5747533961,0.464417347
16.9250,-0.151691157,0.6562863674,-0.5751266697,0.4642276495
16.9300,-0.1514609475,0.6561333235,-0.5755010642,0.4640551349
16.9350,-0.1512239462,0.6559687424,-0.5758763233,0.4638995444
16.9400,-0.1509834644,0.6557919076,-0.5762512283,0.4637623199
16.9450,-0.1507394813,0.6556024645,-0.5766258914,0.4636438274
16.9500,-0.1504943658,0.6554002373,-0.5769981614,0.4635462184
16.9550,-0.1502504313,0.6551846439,-0.5773683262,0.4634692073
16.9600,-0.1500074357,0.6549549873,-0.5777353328,0.4634151692
16.9650,-0.149767943,0.6547112813,-0.5780980684,0.46338464
16.9700,-0.1495325725,0.6544549989,-0.5784564858,0.4633753967
16.9750,-0.1492993152,0.6541850461,-0.5788096085,0.4633908469
16.9800,-0.1490693658,0.6539032954,-0.5791582606,0.4634269237
16.9850,-0.14883913,0.65361058,-0.5795025529,0.4634834564
16.9900,-0.1486100492,0.6533059914,-0.579842749,0.4635609143
16.9950,-0.1483812539,0.6529908628,-0.5801793924,0.4636569952
17.0000,-0.1481524679,0.6526636838,-0.5805129718,0.4637732761
17.0050,-0.147924922,0.6523256686,-0.5808411526,0.4639105463
17.0100,-0.1476996118,0.65197763,-0.5811639086,0.4640673508
17.0150,-0.1474741176,0.651618269,-0.5814827237,0.464244395
17.0200,-0.1472475073,0.651248999,-0.5817956307,0.4644424151
17.0250,-0.1470197097,0.650871035,-0.582103974,0.4646580078
17.0300,-0.1467904187,0.6504838213,-0.5824082785,0.4648913511
17.0350,-0.1465600014,0.6500863747,-0.5827086645,0.4651435088
17.0400,-0.1463293789,0.6496792085,-0.5830041984,0.4654145932
17.0450,-0.1460961201,0.6492627564,-0.5832963566,0.4657028635
17.0500,-0.1458596587,0.6488373965,-0.5835842809,0.4660089912
17.0550,-0.1456210483,0.6484024745,-0.5838689396,0.4663322878
17.0600,-0.1453799568,0.6479594825,-0.5841484493,0.4666730831
17.0650,-0.1451361232,0.647507843,-0.5844252871,0.4670291027
17.0700,-0.144889327,0.6470466461,-0.5846990483,0.467402122
17.0750,-0.1446373549,0.6465772856,-0.5849706862,0.4677896383
17.0800,-0.1443794128,0.6460997228,-0.5852407869,0.4681911519
17.0850,-0.1441119758,0.6456157971,-0.5855083382,0.4686064092
17.0900,-0.1438335371,0.6451253345,-0.5857746647,0.4690343896
17.0950,-0.1435455849,0.6446285115,-0.5860381698,0.4694763155
17.1000,-0.143246909,0.6441270318,-0.5862984963,0.469930594
17.1050,-0.142936502,0.6436203922,-0.5865552389,0.4703986594
17.1100,-0.1426148227,0.6431077159,-0.5868104604,0.4708789245
17.1150,-0.1422810986,0.6425899257,-0.5870636614,0.471370909
17.1200,-0.1419345947,0.6420678635,-0.5873136997,0.4718750339
17.1250,-0.1415751062,0.6415414545,-0.5875602324,0.4723918127
17.1300,-0.1412031869,0.6410107679,-0.5878055468,0.4729180633
17.1350,-0.1408157155,0.6404771331,-0.5880480594,0.4734548089
17.1400,-0.1404134072,0.6399405638,-0.5882893537,0.4739997744
17.1450,-0.139996515,0.6394016879,-0.5885282598,0.4745534161
17.1500,-0.1395655353,0.6388599781,-0.5887647947,0.4751162029
17.1550,-0.139119614,0.6383161135,-0.5889992958,0.4756869787
17.1600,-0.1386581425,0.6377706065,-0.5892301326,0.4762671769
17.1650,-0.1381830703,0.63722364,-0.5894572768,0.4768559431
17.1700,-0.1376954391,0.636674454,-0.5896802571,0.4774545005
17.1750,-0.1371956647,0.6361238928,-0.5898990465,0.4780615626
17.1800,-0.1366847018,0.635571259,-0.5901131289,0.4786783494
17.1850,-0.1361628602,0.6350181619,-0.5903224578,0.479302624
17.1900,-0.1356307908,0.6344627854,-0.5905281318,0.4799351916
17.1950,-0.1350880217,0.6339056835,-0.5907296516,0.4805759977
17.2000,-0.1345340094,0.6333473264,-0.59092593,0.4812258407
17.2050,-0.1339679278,0.6327891642,-0.5911172575,0.4818826163
17.2100,-0.1333902782,0.6322304035,-0.5913033284,0.4825475359
17.2150,-0.1328029927,0.6316709989,-0.5914835586,0.4832207716
17.2200,-0.132205291,0.6311108451,-0.5916586699,0.4839017262
17.2250,-0.1315986972,0.6305503456,-0.5918267025,0.4845917856
17.2300,-0.1309835135,0.6299894836,-0.5919872826,0.4852912805
17.2350,-0.1303617946,0.6294272687,-0.5921412725,0.4859998244
17.2400,-0.1297323661,0.6288634737,-0.5922884232,0.4867182638
17.2450,-0.1290961745,0.6282987617,-0.5924287015,0.4874454609
17.2500,-0.1284515398,0.6277324873,-0.5925636099,0.488180801
17.2550,-0.1277983132,0.6271651305,-0.5926921057,0.4889249003
17.2600,-0.1271380833,0.6265970435,-0.5928143507,0.4896766264
17.2650,-0.1264704016,0.626027623,-0.5929315857,0.490435304
17.2700,-0.1257937621,0.6254554039,-0.5930443116,0.4912025158
