type,name,time_units,begin_time,frequency,count,units
signal_4d,"Noraxon MyoMotion-Segments-Forearm RT-Orientation","s",0.0000,200,5348,""

time,x,y,z,w
12.2100,-0.05698329095,0.6595189503,-0.6246465921,0.414251486
12.2150,-0.05592257051,0.6585354999,-0.6251286036,0.4152323331
12.2200,-0.05484747461,0.6575371195,-0.6256058835,0.4162378763
12.2250,-0.0537552853,0.6565240871,-0.6260787498,0.4172671703
12.2300,-0.05264257402,0.6554971599,-0.6265476432,0.4183183999
12.2350,-0.05150951388,0.6544559829,-0.6270119589,0.4193925843
12.2400,-0.05035501897,0.6533993585,-0.627472904,0.4204894827
12.2450,-0.04917745282,0.6523288437,-0.627929007,0.4216086099
12.2500,-0.04797579858,0.6512434738,-0.6283803992,0.4227509131
12.2550,-0.04674619895,0.6501445884,-0.6288270067,0.4239143814
12.2600,-0.04548823924,0.6490312747,-0.629269991,0.4250982273
12.2650,-0.04420096775,0.6479036425,-0.629709128,0.4263021916
12.2700,-0.04288083506,0.6467615043,-0.6301452093,0.4275252106
12.2750,-0.04152347268,0.6456046834,-0.6305799414,0.4287648908
12.2800,-0.04012751174,0.6444345028,-0.6310132456,0.4300188814
12.2850,-0.03869116537,0.6432496439,-0.6314454055,0.4312882901
12.2900,-0.03721256985,0.6420506238,-0.6318759799,0.4325724992
12.2950,-0.03569052322,0.6408383403,-0.63230404,0.4338709592
12.3000,-0.0341254928,0.6396117807,-0.6327298942,0.4351839861
12.3050,-0.03251393291,0.6383713099,-0.6331526527,0.4365118936
12.3100,-0.03085785441,0.6371147904,-0.6335728968,0.4378560506
12.3150,-0.02915642304,0.6358434828,-0.6339885862,0.4392168495
12.3200,-0.02740989869,0.6345543984,-0.6344000085,0.4405973696
12.3250,-0.02561835399,0.6332490702,-0.63480556,0.4419968507
12.3300,-0.02378099503,0.6319250362,-0.6352062577,0.4434165346
12.3350,-0.02189661753,0.6305822492,-0.6356016575,0.4448562667
12.3400,-0.01996352528,0.62922053,-0.6359907767,0.4463168316
12.3450,-0.01798217678,0.627840618,-0.6363725923,0.4477976368
12.3500,-0.01595363949,0.6264408926,-0.6367471642,0.4492998312
12.3550,-0.01387823576,0.6250211708,-0.637114073,0.4508232344
12.3600,-0.0117545938,0.6235828581,-0.6374731118,0.4523652069
12.3650,-0.009582815482,0.6221257184,-0.6378232421,0.4539265051
12.3700,-0.007364999999,0.6206487955,-0.6381655136,0.45550588
12.3750,-0.005100160256,0.619153156,-0.6384986949,0.4571025863
12.3800,-0.002790364281,0.6176381484,-0.6388219981,0.4587175452
12.3850,-0.0004354736086,0.6161035619,-0.6391367322,0.4603481823
12.3900,0.001961307558,0.6145497611,-0.6394400942,0.4619968726
12.3950,0.004399830996,0.6129758665,-0.6397345737,0.4636603323
12.4000,0.006878645563,0.6113824411,-0.6400185412,0.4653390827
12.4050,0.009396337763,0.6097705341,-0.6402907016,0.4670325707
12.4100,0.01195060737,0.6081393351,-0.6405520453,0.4687395965
12.4150,0.01454004189,0.6064897166,-0.6408010397,0.4704602409
12.4200,0.01716098083,0.6048215967,-0.6410373107,0.4721943489
12.4250,0.01981002653,0.6031346506,-0.6412596771,0.4739432271
12.4300,0.02248434614,0.6014302455,-0.6414658992,0.475707488
12.4350,0.02518193443,0.5997080947,-0.641656017,0.4774867822
12.4400,0.02789799882,0.5979675981,-0.6418288349,0.4792830061
12.4450,0.03062993369,0.5962094312,-0.6419832897,0.4810962243
12.4500,0.03337546876,0.594431725,-0.6421205036,0.4829267659
12.4550,0.03613000923,0.5926355946,-0.6422393662,0.4847744537
12.4600,0.03889084236,0.5908205269,-0.6423396002,0.4866399545
12.4650,0.0416574482,0.5889865867,-0.6424222703,0.4885213243
12.4700,0.04442632694,0.5871332889,-0.6424868763,0.4904196328
12.4750,0.04719577951,0.5852612635,-0.6425335711,0.492333649
12.4800,0.04996310237,0.5833695605,-0.642563635,0.4942627026
12.4850,0.05272566152,0.5814582632,-0.6425772265,0.4962064093
12.4900,0.05548249683,0.579529205,-0.6425748473,0.4981617796
12.4950,0.05823303874,0.5775813231,-0.6425581366,0.5001277531
12.5000,0.06097516772,0.5756171973,-0.6425247081,0.502104442
12.5050,0.06370627217,0.5736357392,-0.6424768768,0.5040902819
12.5100,0.06642248552,0.5716384884,-0.6424141469,0.5060845343
12.5150,0.06912292339,0.5696266193,-0.6423363112,0.5080862124
12.5200,0.0718059366,0.5676001386,-0.642245789,0.5100924785
12.5250,0.07446998899,0.5655596582,-0.6421418055,0.5121038912
12.5300,0.07711365865,0.563505499,-0.6420248379,0.5141197757
12.5350,0.07973540136,0.561437604,-0.6418951924,0.5161401404
12.5400,0.08233568461,0.5593576314,-0.6417528367,0.5181632676
12.5450,0.08491272085,0.5572662127,-0.6415986733,0.5201877935
12.5500,0.08746689068,0.5551650597,-0.6414331862,0.5222114199
12.5550,0.08999690756,0.553054224,-0.6412558628,0.5242351575
12.5600,0.09250440482,0.5509337258,-0.6410671587,0.5262583614
12.5650,0.09499099563,0.5488042828,-0.6408675625,0.5282796014
12.5700,0.09745434786,0.5466658419,-0.6406570622,0.5302995719
12.5750,0.09989312986,0.5445197127,-0.6404347225,0.5323185242
12.5800,0.1023064104,0.5423655245,-0.6402013712,0.5343362617
12.5850,0.1046953772,0.5402050442,-0.6399571071,0.5363509013
12.5900,0.1070595654,0.5380375984,-0.6397025735,0.538362712
12.5950,0.1093995772,0.5358624602,-0.6394385454,0.5403716341
12.6000,0.1117163258,0.5336812247,-0.6391638361,0.542377547
12.6050,0.1140093108,0.5314941263,-0.6388792091,0.5443796717
12.6100,0.1162797023,0.5293023649,-0.6385844367,0.5463771174
12.6150,0.1185279795,0.5271054866,-0.638279952,0.5483699727
12.6200,0.1207540713,0.5249056132,-0.6379654756,0.5503567965
12.6250,0.1229602416,0.5227006528,-0.6376423702,0.5523377719
12.6300,0.1251493173,0.5204927865,-0.6373102996,0.554310824
12.6350,0.1273213229,0.5182838286,-0.6369689097,0.5562748976
12.6400,0.129477841,0.5160735469,-0.636618412,0.5582298635
12.6450,0.1316193929,0.5138609823,-0.6362591093,0.5601763759
12.6500,0.1337489389,0.5116485698,-0.635891051,0.5621116737
12.6550,0.1358696119,0.5094364836,-0.6355139486,0.5640354056
12.6600,0.1379823684,0.5072242436,-0.6351278335,0.5659479375
12.6650,0.1400882964,0.5050120488,-0.634733124,0.567848537
12.6700,0.1421872594,0.5027974171,-0.6343299234,0.5697394921
12.6750,0.1442782296,0.5005781336,-0.6339175462,0.571623888
12.6800,0.1463615149,0.4983553146,-0.6334964997,0.5735001937
12.6850,0.1484389842,0.4961280995,-0.6330660183,0.5753696144
12.6900,0.1505118044,0.4938966442,-0.6326263249,0.577231526
12.6950,0.1525835154,0.4916605561,-0.6321756557,0.5790873066
12.7000,0.1546559435,0.489419651,-0.6317157054,0.5809347742
12.7050,0.1567290627,0.4871740786,-0.6312436343,0.5827768803
12.7100,0.1588045409,0.4849247615,-0.630758502,0.5846133813
12.7150,0.1608830809,0.4826716988,-0.6302610586,0.5864432312
12.7200,0.162966865,0.4804161795,-0.629749381,0.5882667868
12.7250,0.1650583295,0.4781590812,-0.6292238404,0.5900821973
12.7300,0.1671584721,0.4758982697,-0.6286835193,0.5918918099
12.7350,0.1692666681,0.4736366432,-0.6281279887,0.5936938227
12.7400,0.1713830458,0.4713722536,-0.6275577925,0.5954890992
12.7450,0.1735089609,0.4691085758,-0.6269716747,0.5972757351
12.7500,0.1756440621,0.466846108,-0.6263698798,0.5990531266
12.7550,0.1777889279,0.4645854753,-0.6257505914,0.6008224619
12.7600,0.1799446201,0.462326427,-0.6251154375,0.6025818603
12.7650,0.1821096763,0.4600706535,-0.6244623453,0.6043325565
12.7700,0.1842823711,0.4578172226,-0.6237919637,0.606075065
12.7750,0.1864642724,0.4555669107,-0.6231057691,0.6078067666
12.7800,0.1886534571,0.4533190893,-0.6224028299,0.6095296496
12.7850,0.1908491112,0.4510747377,-0.6216838736,0.6112424716
12.7900,0.1930498108,0.4488327149,-0.6209489671,0.6129464453
12.7950,0.1952523218,0.4465910496,-0.6201986941,0.6146434292
12.8000,0.1974532583,0.4443477143,-0.6194357663,0.6163332305
12.8050,0.1996522501,0.4421003895,-0.6186600137,0.6180178088
12.8100,0.201845248,0.4398473836,-0.6178724876,0.6196986075
12.8150,0.20403021,0.4375880319,-0.6170752305,0.621374724
12.8200,0.2062051289,0.4353221952,-0.6162672033,0.6230479638
12.8250,0.208369023,0.433048566,-0.6154501159,0.624717892
12.8300,0.2105186696,0.430766897,-0.6146238546,0.6263858935
12.8350,0.2126558016,0.4284782375,-0.6137890578,0.6280500796
12.8400,0.21478083,0.4261821087,-0.6129464419,0.6297099845
12.8450,0.2168942814,0.4238785819,-0.6120962572,0.6313651799
12.8500,0.2189966535,0.4215671787,-0.6112391402,0.6330152392
12.8550,0.2210884084,0.4192487286,-0.6103758389,0.6346587701
12.8600,0.2231696931,0.4169247075,-0.6095060281,0.6362951187
12.8650,0.2252403675,0.414596125,-0.6086294181,0.6379240247
12.8700,0.2273019955,0.4122645727,-0.6077455419,0.6395444326
12.8750,0.2293542372,0.4099297688,-0.6068552608,0.6411559178
12.8800,0.231398631,0.4075942846,-0.6059566704,0.6427581865
12.8850,0.2334339058,0.4052580512,-0.6050497479,0.6443518651
12.8900,0.2354617957,0.4029216337,-0.6041347419,0.6459358432
12.8950,0.2374829621,0.4005864816,-0.6032099203,0.6475106992
12.9000,0.2394973451,0.3982534185,-0.6022768831,0.6490745662
12.9050,0.2415069728,0.3959231581,-0.6013349892,0.6506269789
12.9100,0.243511784,0.3935969546,-0.6003839873,0.6521675522
12.9150,0.2455129568,0.3912746648,-0.5994235048,0.6536964025
12.9200,0.2475128822,0.3889563597,-0.5984537779,0.6552124839
12.9250,0.2495104225,0.3866434348,-0.5974739472,0.6567162902
12.9300,0.2515057287,0.3843353538,-0.5964846379,0.6582076276
12.9350,0.2534972836,0.3820294721,-0.5954874367,0.6596872914
12.9400,0.2554840112,0.3797261947,-0.5944821654,0.6611557245
12.9450,0.2574653144,0.377424928,-0.593468152,0.6626142076
12.9500,0.2594371458,0.3751231199,-0.5924466755,0.6640647175
12.9550,0.2613970771,0.3728201353,-0.5914190316,0.6655075085
12.9600,0.2633439604,0.3705131933,-0.590385753,0.6669442216
12.9650,0.2652773646,0.3682015466,-0.5893466669,0.6683756781
12.9700,0.2671981196,0.3658850862,-0.5883044345,0.6697993438
12.9750,0.2691099344,0.3635651929,-0.5872595243,0.6712126674
12.9800,0.2710108941,0.3612391251,-0.5862135631,0.6726165685
12.9850,0.2729035,0.3589067046,-0.585167016,0.6740098074
12.9900,0.2747878231,0.3565658877,-0.5841211603,0.6753923972
12.9950,0.2766633368,0.3542187978,-0.5830766663,0.6767629146
13.0000,0.2785291686,0.3518660472,-0.582031581,0.6781231642
13.0050,0.2803859933,0.349509754,-0.5809873265,0.6794706418
13.0100,0.2822344963,0.347148429,-0.5799442381,0.6808056537
13.0150,0.2840744643,0.3447813271,-0.5789031015,0.6821280923
13.0200,0.2859057352,0.3424072318,-0.5778642081,0.6834384794
13.0250,0.2877278105,0.3400262288,-0.576827448,0.684737151
13.0300,0.2895412199,0.3376410865,-0.5757930932,0.6860223702
13.0350,0.2913471752,0.3352497517,-0.574763218,0.6872930021
13.0400,0.2931474597,0.3328558979,-0.5737368071,0.6885474524
13.0450,0.294942658,0.330454765,-0.5727152645,0.6897867081
13.0500,0.2967343004,0.3280476515,-0.5716966189,0.6910111933
13.0550,0.2985235263,0.3256347239,-0.5706842716,0.6922175908
13.0600,0.3003092176,0.3232163905,-0.5696767787,0.6934074607
13.0650,0.3020914128,0.3207920852,-0.5686752277,0.6945802342
13.0700,0.3038713072,0.318360855,-0.567679763,0.6957357841
13.0750,0.3056472459,0.3159217114,-0.5666899137,0.6968757242
13.0800,0.3074189834,0.31347426,-0.5657064,0.6979998037
13.0850,0.3091853402,0.3110170463,-0.5647293743,0.6991091161
13.0900,0.3109472446,0.3085494787,-0.5637584323,0.7002038705
13.0950,0.3127040496,0.3060747851,-0.5627912389,0.7012848385
13.1000,0.314458312,0.303591828,-0.5618278643,0.7023513529
13.1050,0.3162085488,0.3011053076,-0.5608670325,0.7034030987
13.1100,0.317958244,0.2986132172,-0.5599073861,0.7044405018
13.1150,0.3197081479,0.2961184777,-0.558946996,0.7054635377
13.1200,0.321459443,0.2936204576,-0.5579851908,0.7064724908
13.1250,0.3232114789,0.2911238502,-0.5570194255,0.7074677401
13.1300,0.3249663488,0.2886312751,-0.5560487881,0.7084480252
13.1350,0.3267245703,0.286144909,-0.5550724831,0.7094129156
13.1400,0.3284845318,0.2836669494,-0.554087572,0.7103646505
13.1450,0.3302486388,0.2811983848,-0.5530929403,0.7113026812
13.1500,0.3320155666,0.2787437348,-0.5520877665,0.7122265734
13.1550,0.3337877676,0.2763029994,-0.5510697646,0.7131370788
13.1600,0.3355646104,0.273879237,-0.5500379923,0.7140341468
13.1650,0.3373464269,0.2714722777,-0.5489940698,0.71491657
13.1700,0.3391316629,0.2690822477,-0.5479374024,0.7157856259
13.1750,0.3409222069,0.2667113132,-0.5468681535,0.7166396214
13.1800,0.3427166798,0.2643569761,-0.5457883759,0.7174787211
13.1850,0.3445163283,0.2620199753,-0.5446970453,0.7183029729
13.1900,0.3463195703,0.2597009817,-0.5435936211,0.7191134336
13.1950,0.3481263461,0.2573998917,-0.5424793347,0.7199093792
13.2000,0.3499349671,0.2551143226,-0.5413546921,0.7206922357
13.2050,0.3517428515,0.2528441557,-0.5402201889,0.72146306
13.2100,0.3535513728,0.2505886974,-0.5390756218,0.722221715
13.2150,0.3553595269,0.2483461988,-0.5379216093,0.7229689581
13.2200,0.357167136,0.2461176469,-0.5367583451,0.7237045114
13.2250,0.3589737732,0.2439021313,-0.5355862418,0.7244287116
13.2300,0.3607757454,0.2416980401,-0.5344057439,0.7251437236
13.2350,0.3625746572,0.2395050314,-0.5332162967,0.7258493913
13.2400,0.3643686994,0.2373239616,-0.5320186094,0.7265459293
13.2450,0.366157379,0.2351542321,-0.5308134176,0.7272333715
13.2500,0.3679439551,0.2329975255,-0.5295999666,0.7279102104
13.2550,0.3697276514,0.2308541712,-0.5283776632,0.7285772851
13.2600,0.3715093152,0.2287268668,-0.5271468005,0.7292332273
13.2650,0.373287094,0.2266142129,-0.5259090136,0.7298783826
13.2700,0.375059975,0.2245178465,-0.5246626097,0.7305141325
13.2750,0.3768249217,0.2224365341,-0.5234091605,0.7311414483
13.2800,0.3785844331,0.2203719781,-0.522148811,0.7317585924
13.2850,0.3803351473,0.2183257022,-0.520881979,0.7323667302
13.2900,0.382077595,0.2162985825,-0.519608367,0.7329657424
13.2950,0.383810464,0.2142886869,-0.5183295401,0.7335559789
13.3000,0.3855332837,0.2122934133,-0.5170464336,0.7341379838
13.3050,0.3872445294,0.2103119794,-0.5157600959,0.7347122356
13.3100,0.3889421278,0.2083437869,-0.514472789,0.7352786119
13.3150,0.3906265069,0.2063892928,-0.5131825197,0.7358383609
13.3200,0.3922966528,0.2044489805,-0.5118909741,0.736390916
13.3250,0.3939518102,0.2025228925,-0.5105980103,0.7369369859
13.3300,0.3955920823,0.2006095368,-0.5093054657,0.7374758714
13.3350,0.3972174826,0.198710239,-0.5080101955,0.7380095892
13.3400,0.3988261179,0.1968243467,-0.5067136686,0.7385385313
13.3450,0.4004196258,0.194952634,-0.5054151787,0.7390623051
13.3500,0.4019972707,0.1930953332,-0.5041158681,0.7395806772
13.3550,0.4035581651,0.1912534211,-0.5028156753,0.7400941379
13.3600,0.405102164,0.1894262169,-0.501515963,0.7406022441
13.3650,0.4066295755,0.1876142468,-0.5002160654,0.7411053708
13.3700,0.4081410877,0.1858178009,-0.4989173687,0.7416023575
13.3750,0.4096367972,0.1840370265,-0.4976200856,0.7420932001
13.3800,0.4111186918,0.1822730365,-0.4963243737,0.7425766475
13.3850,0.4125862396,0.1805256419,-0.4950312007,0.7430526211
13.3900,0.4140380999,0.1787950605,-0.4937421939,0.7435209641
13.3950,0.4154747848,0.1770783144,-0.4924606515,0.7439801614
13.4000,0.4168939894,0.1753753379,-0.4911863251,0.744431922
13.4050,0.4182964222,0.1736839581,-0.4899219351,0.7448748105
13.4100,0.4196806552,0.1720066504,-0.4886681424,0.7453088665
13.4150,0.4210463217,0.1703392285,-0.4874259362,0.7457348718
13.4200,0.4223928062,0.1686818439,-0.486196907,0.746152344
13.4250,0.4237208566,0.1670316192,-0.4849819129,0.7465611951
13.4300,0.425031807,0.1653871459,-0.4837820879,0.7469604718
13.4350,0.4263248571,0.1637462776,-0.4825973252,0.7473513862
13.4400,0.4276016897,0.1621070654,-0.4814293784,0.7477324709
13.4450,0.4288616037,0.1604700748,-0.4802785955,0.7481039705
13.4500,0.4301062828,0.1588312188,-0.4791452704,0.7484657903
13.4550,0.431333762,0.1571903045,-0.4780305632,0.7488185191
13.4600,0.4325449612,0.1555453942,-0.4769357875,0.7491613588
13.4650,0.4337408746,0.1538965688,-0.4758584668,0.7494954432
13.4700,0.434924286,0.1522444769,-0.4747994047,0.7498186514
13.4750,0.4360942151,0.1505875586,-0.47375828,0.7501321982
13.4800,0.437253586,0.1489262777,-0.472734098,0.7504350324
13.4850,0.4384024317,0.1472584339,-0.4717284377,0.7507266763
13.4900,0.4395416022,0.145583693,-0.4707411732,0.7510068682
13.4950,0.4406730466,0.1439015958,-0.4697712542,0.7512752927
13.5000,0.4417976395,0.1422112359,-0.4688195893,0.7515311056
13.5050,0.4429172876,0.1405128713,-0.4678859004,0.7517733658
13.5100,0.4440313197,0.1388063017,-0.4669697349,0.7520028353
13.5150,0.4451409651,0.137090952,-0.4660700331,0.7522195931
13.5200,0.4462467718,0.1353660291,-0.465187255,0.7524232018
13.5250,0.4473488566,0.1336316742,-0.4643209421,0.752613871
13.5300,0.4484495237,0.1318881093,-0.4634687448,0.7527916537
13.5350,0.449547853,0.1301360002,-0.4626299891,0.7529573975
13.5400,0.4506467104,0.1283735038,-0.4618018856,0.7531114157
13.5450,0.4517468023,0.1266017952,-0.460983944,0.753253354
13.5500,0.452848137,0.1248209153,-0.4601750598,0.7533838453
13.5550,0.4539509077,0.1230296078,-0.4593742199,0.7535035601
13.5600,0.4550555565,0.1212293344,-0.4585780865,0.7536139778
13.5650,0.4561655428,0.1194220774,-0.4577842131,0.753714123
13.5700,0.4572827018,0.117609624,-0.4569897623,0.7538042612
13.5750,0.4584086447,0.1157952196,-0.4561933578,0.7538836793
13.5800,0.4595461759,0.1139810818,-0.4553901399,0.7539532119
13.5850,0.4606969699,0.1121677693,-0.4545784882,0.75401266
13.5900,0.4618605164,0.1103566319,-0.4537573671,0.7540626824
13.5950,0.4630373686,0.1085491462,-0.4529235,0.7541046222
13.6000,0.4642282879,0.1067470743,-0.4520774444,0.7541373503
13.6050,0.4654340493,0.1049486213,-0.4512187459,0.7541608423
13.6100,0.4666559042,0.1031559528,-0.4503441537,0.7541758812
13.6150,0.4678932166,0.1013678703,-0.4494554912,0.7541818442
13.6200,0.4691465366,0.0995854432,-0.448553025,0.7541779965
13.6250,0.4704156435,0.09780767957,-0.4476361308,0.7541648855
13.6300,0.4716986839,0.09603290659,-0.4467039695,0.7541442807
13.6350,0.4729954561,0.09426136087,-0.4457580201,0.7541152975
13.6400,0.4743052802,0.09249236797,-0.444798291,0.7540783403
13.6450,0.4756269167,0.09072573208,-0.4438239186,0.7540346192
13.6500,0.4769598489,0.08896199647,-0.442836087,0.7539835978
13.6550,0.4783041174,0.08719803805,-0.4418334239,0.753926322
13.6600,0.4796605809,0.08543550293,-0.4408156017,0.7538621275
13.6650,0.4810276567,0.08367480078,-0.4397836682,0.7537912485
13.6700,0.4824039633,0.08191836063,-0.4387369627,0.7537145852
13.6750,0.4837905556,0.08016652971,-0.4376745374,0.7536318897
13.6800,0.485185709,0.07842010369,-0.436596891,0.7535438075
13.6850,0.486589696,0.07668062599,-0.435503324,0.7534503329
13.6900,0.4880025406,0.07494706935,-0.4343940643,0.7533513483
13.6950,0.4894227991,0.07322205912,-0.4332694418,0.7532472665
13.7000,0.4908505398,0.07150749801,-0.432130776,0.7531370511
13.7050,0.4922842504,0.06980141996,-0.430977888,0.7530219377
13.7100,0.493722479,0.06810369418,-0.4298120815,0.752902102
13.7150,0.4951635869,0.06641438807,-0.428635963,0.7527771002
13.7200,0.4966073676,0.06473309445,-0.4274502993,0.7526466572
13.7250,0.4980515171,0.06305821233,-0.426258725,0.7525103637
13.7300,0.4994930932,0.06138865602,-0.4250621817,0.7523697392
13.7350,0.5009315039,0.05972381256,-0.4238637403,0.7522235201
13.7400,0.5023646436,0.05806264565,-0.4226646932,0.7520725039
13.7450,0.5037915153,0.05640310828,-0.4214683148,0.7519157254
13.7500,0.5052107394,0.05474390933,-0.4202745013,0.7517543194
13.7550,0.5066215333,0.05308360954,-0.4190863684,0.7515872326
13.7600,0.5080241406,0.05141857083,-0.417904569,0.7514142495
13.7650,0.5094162157,0.04974728382,-0.4167309739,0.751236063
13.7700,0.5107965083,0.04806644496,-0.4155670198,0.7510529915
13.7750,0.5121637551,0.04637458796,-0.4144141786,0.750865217
13.7800,0.5135180983,0.04467088024,-0.4132709933,0.7506735384
13.7850,0.5148579021,0.04295409588,-0.4121388225,0.7504784322
13.7900,0.5161848401,0.04122320852,-0.4110162223,0.7502796299
13.7950,0.5174972486,0.03947769393,-0.4099036666,0.7500780582
13.8000,0.5187980231,0.03771799018,-0.4087997138,0.7498724948
13.8050,0.5200876754,0.0359446264,-0.4077032065,0.7496631838
13.8100,0.5213676184,0.03415580491,-0.4066120345,0.7494503592
13.8150,0.522638547,0.03235223935,-0.4055256486,0.749233762
13.8200,0.5239015376,0.03053442223,-0.4044430939,0.7490130918
13.8250,0.5251570183,0.02870174584,-0.4033626592,0.748788943
13.8300,0.5264055584,0.02685454931,-0.4022846091,0.7485606953
13.8350,0.5276480943,0.02499444586,-0.4012085347,0.7483277878
13.8400,0.5288852284,0.02312225602,-0.4001340032,0.7480899384
13.8450,0.5301188959,0.02123908747,-0.3990594673,0.7478465076
13.8500,0.5313490577,0.01934562511,-0.3979833066,0.7475982968
13.8550,0.5325786136,0.01744411164,-0.3969043394,0.747343742
13.8600,0.5338065527,0.0155335026,-0.3958223937,0.7470836013
13.8650,0.5350317347,0.0136143414,-0.3947380375,0.7468183007
13.8700,0.5362544709,0.01168712028,-0.3936519791,0.7465471673
13.8750,0.5374754389,0.009751612821,-0.3925619308,0.7462708551
13.8800,0.5386932049,0.007807263648,-0.3914687345,0.7459898844
13.8850,0.5399061484,0.005854431074,-0.3903729544,0.7457050577
13.8900,0.5411158197,0.003893543541,-0.3892748786,0.745415038
13.8950,0.5423207107,0.001925321677,-0.3881744726,0.7451208752
13.9000,0.5435205475,-4.857221705e-5,-0.3870702725,0.7448234799
13.9050,0.5447163108,-0.002025958593,-0.3859609069,0.74452281
13.9100,0.545907415,-0.004006773991,-0.384847849,0.7442184982
13.9150,0.547092762,-0.005988761343,-0.3837309483,0.7439114221
13.9200,0.5482725963,-0.007970705646,-0.3826077236,0.7436026882
13.9250,0.5494467528,-0.009952217086,-0.3814798985,0.7432915352
13.9300,0.5506144352,-0.01192946739,-0.3803473032,0.742978708
13.9350,0.5517750223,-0.01390197646,-0.3792106659,0.7426643459
13.9400,0.5529286258,-0.01586787389,-0.3780699683,0.7423484656
13.9450,0.5540743895,-0.01782374251,-0.3769268579,0.7420310161
13.9500,0.555210613,-0.01976895886,-0.3757823605,0.7417128697
13.9550,0.5563374229,-0.02170078123,-0.3746369674,0.7413938836
13.9600,0.5574530248,-0.02361940692,-0.3734922046,0.7410747748
13.9650,0.5585574601,-0.02552287495,-0.3723490262,0.740755256
13.9700,0.5596505451,-0.02741307325,-0.3712081531,0.7404352085
13.9750,0.5607303259,-0.02928813882,-0.3700721559,0.7401150627
13.9800,0.5617956003,-0.03114798174,-0.3689427793,0.739795061
13.9850,0.5628465201,-0.03299093291,-0.3678212747,0.739474748
13.9900,0.5638803465,-0.03481812596,-0.3667084914,0.7391559613
13.9950,0.5648978923,-0.03663024456,-0.3656055607,0.7388377159
14.0000,0.5658974396,-0.03842766937,-0.3645136197,0.73852097
14.0050,0.5668792061,-0.04021004991,-0.3634332896,0.738205501
14.0100,0.5678434681,-0.04197690799,-0.3623660328,0.7378906378
14.0150,0.5687907846,-0.04372768808,-0.361311527,0.7375763778
14.0200,0.5697188401,-0.04546290936,-0.3602707619,0.7372642303
14.0250,0.5706277043,-0.04718185694,-0.3592424877,0.7369550397
14.0300,0.571519147,-0.04888388207,-0.3582271524,0.7366474991
14.0350,0.572391996,-0.0505684784,-0.3572238866,0.7363432126
14.0400,0.5732485937,-0.05223432977,-0.3562331146,0.7360404831
14.0450,0.5740879981,-0.05388153677,-0.3552535949,0.735740874
14.0500,0.5749113403,-0.05551057773,-0.3542861917,0.7354432819
14.0550,0.5757186502,-0.05712027742,-0.3533305035,0.7351481925
14.0600,0.5765100143,-0.05870961678,-0.3523861326,0.7348560389
14.0650,0.5772866965,-0.06027948155,-0.3514539847,0.7345655524
14.0700,0.5780498285,-0.06182942814,-0.3505327388,0.7342767303
14.0750,0.5788014451,-0.06336211536,-0.3496228069,0.7339877536
14.0800,0.5795396631,-0.0648805432,-0.3487266737,0.733698849
14.0850,0.580267944,-0.06638382919,-0.347842402,0.7334084563
14.0900,0.580986692,-0.06787599986,-0.3469701356,0.7331159781
14.0950,0.5816971705,-0.06935926969,-0.346111152,0.732819735
14.1000,0.5823999774,-0.07083606404,-0.3452640225,0.7325198107
14.1050,0.5830966476,-0.07230964156,-0.3444284593,0.7322148945
14.1100,0.5837878756,-0.07378127286,-0.3436060398,0.731903634
14.1150,0.5844766185,-0.07525151619,-0.3427939255,0.7315850029
14.1200,0.5851644233,-0.07672196819,-0.3419890136,0.7312590867
14.1250,0.5858528894,-0.0781946446,-0.3411901357,0.7309249489
14.1300,0.5865446412,-0.07967058577,-0.3403944913,0.7305816669
14.1350,0.5872419564,-0.08115141965,-0.3395996211,0.7302283404
14.1400,0.587946891,-0.08263911811,-0.3388035403,0.7298639535
14.1450,0.5886605854,-0.08413353704,-0.3380049397,0.7294881246
14.1500,0.5893841079,-0.08563569535,-0.3371997869,0.7291016423
14.1550,0.5901185591,-0.08714528938,-0.3363868258,0.7287041157
14.1600,0.5908655005,-0.08866271039,-0.3355643534,0.7282948914
14.1650,0.5916286565,-0.0901857466,-0.3347280558,0.7278730608
14.1700,0.5924083943,-0.09171368119,-0.3338758511,0.7274392147
14.1750,0.5932058556,-0.09324664334,-0.3330076084,0.7269923034
14.1800,0.5940215057,-0.09478199763,-0.3321212781,0.7265330552
14.1850,0.5948578819,-0.09631829145,-0.331214709,0.7260603995
14.1900,0.595714044,-0.09785442466,-0.3302857559,0.7255760531
14.1950,0.5965905188,-0.0993885339,-0.3293348245,0.7250794754
14.2000,0.5974873378,-0.1009196698,-0.3283600754,0.7245714335
14.2050,0.5984040704,-0.1024469905,-0.3273619071,0.7240520454
14.2100,0.599340875,-0.1039666114,-0.3263405039,0.7235214819
14.2150,0.6002974288,-0.1054781629,-0.3252938613,0.7229808143
14.2200,0.6012729178,-0.1069802483,-0.3242228267,0.7224303866
14.2250,0.6022666721,-0.1084708927,-0.323127823,0.7218707163
14.2300,0.6032794806,-0.1099486695,-0.3220100044,0.7213007108
14.2350,0.6043109604,-0.1114124166,-0.3208691928,0.7207208181
14.2400,0.6053588747,-0.1128617564,-0.3197066468,0.7201322911
14.2450,0.6064226222,-0.1142970385,-0.3185250086,0.7195343002
14.2500,0.6075012218,-0.1157182899,-0.3173234623,0.7189279263
14.2550,0.6085935497,-0.1171242744,-0.3161047588,0.7183130077
