type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Radial styloid process RT","s",0.0000,200,5092,"mm"

time,x,y,z
1.7400,-230.8211009,110.5823525,959.6687509
1.7450,-230.6520357,111.0279722,959.3573773
1.7500,-230.4805167,111.4795851,959.0393177
1.7550,-230.3070936,111.9386392,958.7137489
1.7600,-230.1335328,112.4060733,958.3807969
1.7650,-229.958775,112.8817849,958.0399771
1.7700,-229.7842558,113.3679604,957.691374
1.7750,-229.6111618,113.8645752,957.3348356
1.7800,-229.4394582,114.3721793,956.9700007
1.7850,-229.270252,114.888747,956.5972314
1.7900,-229.1039054,115.4148665,956.2161704
1.7950,-228.9401355,115.9512876,955.826163
1.8000,-228.7796428,116.4971728,955.4273817
1.8050,-228.6233289,117.0530451,955.0198549
1.8100,-228.4711097,117.6170509,954.6030959
1.8150,-228.3233917,118.1905267,954.1772761
1.8200,-228.1804623,118.7725411,953.7426712
1.8250,-228.0417222,119.3639336,953.298849
1.8300,-227.9088271,119.9625266,952.8468091
1.8350,-227.7812984,120.5672286,952.3855935
1.8400,-227.6591527,121.1784449,951.9157669
1.8450,-227.5409389,121.7934633,951.4366316
1.8500,-227.4261609,122.4122668,950.9481251
1.8550,-227.3141623,123.0340268,950.450372
1.8600,-227.2040159,123.6583653,949.9426816
1.8650,-227.0944301,124.2832124,949.4248853
1.8700,-226.9842903,124.9098538,948.8964482
1.8750,-226.8731797,125.5394056,948.3571091
1.8800,-226.7603249,126.168951,947.8071448
1.8850,-226.6444651,126.7999024,947.2452774
1.8900,-226.5241166,127.4332802,946.6711149
1.8950,-226.3991076,128.0698753,946.0846789
1.9000,-226.2669434,128.7090166,945.4854229
1.9050,-226.1256954,129.3517283,944.8724318
1.9100,-225.9741304,129.9989164,944.2459623
1.9150,-225.8119414,130.6501359,943.6061272
1.9200,-225.6369243,131.3052103,942.952838
1.9250,-225.4477357,131.9635001,942.2862073
1.9300,-225.2439362,132.6245234,941.6069211
1.9350,-225.0251586,133.2867335,940.9153466
1.9400,-224.7925354,133.9508337,940.2126307
1.9450,-224.5434494,134.6161104,939.499489
1.9500,-224.2786556,135.2824959,938.7773242
1.9550,-223.9983972,135.9485586,938.0473739
1.9600,-223.7035163,136.6127067,937.3113513
1.9650,-223.3921841,137.2765929,936.5699341
1.9700,-223.0652507,137.9375559,935.8248694
1.9750,-222.7219858,138.5945779,935.0776449
1.9800,-222.3636188,139.2467013,934.3303312
