type,name,time_units,begin_time,frequency,count,units
signal_4d,"Noraxon MyoMotion-Segments-Upper arm RT-Orientation","s",0.0000,200,5092,""

time,x,y,z,w
18.8000,0.6726232031,-0.04453227896,-0.1372342717,0.7257834783
18.8050,0.672652701,-0.04471064493,-0.1372837874,0.7257358085
18.8100,0.6726848508,-0.04489460669,-0.1373368681,0.7256846081
18.8150,0.6727193994,-0.04508219933,-0.1373949745,0.7256299511
18.8200,0.6727572278,-0.04527662446,-0.1374596893,0.7255705159
18.8250,0.6727986678,-0.0454764854,-0.1375313286,0.7255060134
18.8300,0.6728433635,-0.04568175978,-0.1376103706,0.725436676
18.8350,0.6728931021,-0.04589342611,-0.137695918,0.7253609451
18.8400,0.6729466628,-0.0461112433,-0.1377886063,0.7252798372
18.8450,0.6730057483,-0.04633664715,-0.1378865843,0.7251920213
18.8500,0.6730708353,-0.04656990537,-0.1379911488,0.725096778
18.8550,0.673141844,-0.04681123631,-0.1381015147,0.7249943018
18.8600,0.6732197804,-0.04706112745,-0.138218238,0.7248835053
18.8650,0.6733049175,-0.04731882108,-0.1383415775,0.7247641169
18.8700,0.6733961889,-0.04758444265,-0.1384705644,0.7246372861
18.8750,0.6734949416,-0.04785827859,-0.1386058762,0.7245015941
18.8800,0.6735997746,-0.04814325799,-0.1387463547,0.7243583502
