type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Segments-Upper arm RT-Sensor Acceleration","s",0.0000,200,5092,"mG"

time,x,y,z
1.0250,889.6484375,-167.96875,-98.6328125
1.0300,885.2539063,-156.25,-107.9101563
1.0350,892.578125,-136.71875,-117.6757813
1.0400,894.0429688,-122.5585938,-118.6523438
1.0450,902.34375,-110.8398438,-113.7695313
1.0500,918.4570313,-101.0742188,-131.8359375
1.0550,923.828125,-98.14453125,-106.4453125
1.0600,941.8945313,-93.26171875,-124.0234375
1.0650,963.3789063,-98.14453125,-105.46875
1.0700,992.1875,-86.9140625,-80.56640625
1.0750,1026.367188,-93.26171875,-58.10546875
1.0800,1056.640625,-97.16796875,-34.66796875
1.0850,1091.796875,-102.0507813,-1.953125
1.0900,1105.957031,-114.7460938,10.25390625
1.0950,1123.535156,-114.2578125,19.53125
1.1000,1121.582031,-127.4414063,15.625
1.1050,1104.003906,-157.2265625,-6.8359375
1.1100,1091.796875,-187.0117188,-11.71875
1.1150,1074.707031,-220.703125,-28.80859375
1.1200,1064.941406,-247.5585938,-38.0859375
1.1250,1042.96875,-291.9921875,-37.59765625
1.1300,1041.992188,-302.734375,-41.50390625
1.1350,1026.367188,-316.8945313,-39.0625
1.1400,1029.296875,-312.0117188,-46.875
1.1450,1016.601563,-293.9453125,-51.7578125
1.1500,1013.671875,-274.9023438,-50.78125
1.1550,1002.929688,-244.140625,-65.4296875
1.1600,984.8632813,-213.3789063,-69.3359375
1.1650,971.1914063,-196.2890625,-73.73046875
1.1700,956.5429688,-182.1289063,-77.63671875
1.1750,972.65625,-156.25,-68.84765625
1.1800,966.796875,-151.8554688,-64.94140625
1.1850,967.2851563,-150.390625,-66.89453125
1.1900,972.65625,-148.4375,-59.5703125
1.1950,970.703125,-151.8554688,-60.05859375
1.2000,974.1210938,-156.7382813,-64.453125
1.2050,978.515625,-158.6914063,-54.6875
1.2100,976.5625,-163.0859375,-53.22265625
1.2150,975.0976563,-171.875,-42.48046875
1.2200,974.1210938,-176.7578125,-66.40625
1.2250,968.75,-186.0351563,-55.6640625
1.2300,974.609375,-174.8046875,-52.734375
1.2350,964.3554688,-188.9648438,-61.5234375
1.2400,958.4960938,-187.5,-54.6875
1.2450,966.3085938,-176.2695313,-79.58984375
1.2500,949.21875,-186.0351563,-67.3828125
1.2550,947.7539063,-183.1054688,-79.1015625
1.2600,937.0117188,-189.453125,-75.68359375
1.2650,940.9179688,-185.0585938,-66.89453125
1.2700,941.8945313,-182.1289063,-63.96484375
1.2750,943.359375,-185.0585938,-72.75390625
1.2800,942.3828125,-184.0820313,-47.8515625
1.2850,948.7304688,-187.5,-68.84765625
1.2900,949.21875,-188.9648438,-63.96484375
1.2950,956.0546875,-190.9179688,-67.87109375
1.3000,958.4960938,-192.3828125,-58.10546875
1.3050,963.8671875,-194.3359375,-86.42578125
1.3100,957.5195313,-209.4726563,-81.0546875
1.3150,960.4492188,-215.8203125,-83.0078125
1.3200,950.1953125,-233.3984375,-87.890625
1.3250,948.2421875,-247.0703125,-91.30859375
1.3300,951.6601563,-246.5820313,-87.890625
1.3350,951.171875,-252.9296875,-83.49609375
1.3400,938.9648438,-260.7421875,-80.078125
1.3450,937.9882813,-268.5546875,-79.1015625
1.3500,920.4101563,-269.53125,-79.58984375
1.3550,928.2226563,-253.90625,-79.58984375
1.3600,920.8984375,-253.90625,-77.1484375
1.3650,915.0390625,-252.4414063,-78.61328125
1.3700,908.203125,-240.7226563,-69.3359375
1.3750,903.8085938,-230.9570313,-67.87109375
1.3800,907.7148438,-215.3320313,-60.05859375
1.3850,913.0859375,-215.8203125,-47.8515625
1.3900,930.6640625,-199.7070313,-33.69140625
1.3950,951.6601563,-182.6171875,-22.4609375
1.4000,963.8671875,-176.2695313,-20.5078125
