type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Ulnar styloid process RT","s",0.0000,200,5092,"mm"

time,x,y,z
2.2650,-147.6472659,137.3197768,910.5146007
2.2700,-147.520348,136.9163276,910.5568306
2.2750,-147.4307376,136.4945765,910.6087278
2.2800,-147.3766905,136.0548691,910.6700941
2.2850,-147.3564407,135.5986538,910.7403146
2.2900,-147.3695403,135.1277818,910.8192116
2.2950,-147.4158718,134.6444789,910.9064191
2.3000,-147.4959637,134.151156,911.0017521
2.3050,-147.6106018,133.6503507,911.1049604
2.3100,-147.7583137,133.1434662,911.21555
2.3150,-147.9401697,132.6321967,911.3335993
2.3200,-148.1557501,132.1187687,911.4587498
2.3250,-148.4057454,131.6052427,911.5910561
2.3300,-148.6877668,131.0927984,911.7299631
2.3350,-149.0001315,130.5819386,911.8752377
2.3400,-149.341919,130.0729869,912.0269086
2.3450,-149.7114533,129.5660186,912.1848659
2.3500,-150.1043407,129.0605543,912.3488124
2.3550,-150.5207209,128.5586061,912.5187087
2.3600,-150.9571939,128.0613458,912.6942378
2.3650,-151.4096796,127.5681365,912.8753521
2.3700,-151.87752,127.0779192,913.0622261
2.3750,-152.3577787,126.5913794,913.2546771
2.3800,-152.8510328,126.1082014,913.4528087
2.3850,-153.3518277,125.6278778,913.6560886
2.3900,-153.8583356,125.1502371,913.8645828
2.3950,-154.3688333,124.6735849,914.0783055
2.4000,-154.8821844,124.1985738,914.2971435
2.4050,-155.3951869,123.7246587,914.5207178
2.4100,-155.9076583,123.2518144,914.7487984
2.4150,-156.4186394,122.7801469,914.9812772
2.4200,-156.9283895,122.309381,915.2180119
2.4250,-157.4357573,121.840402,915.4585124
2.4300,-157.9397771,121.3742207,915.7023124
2.4350,-158.4403737,120.9103844,915.9493957
2.4400,-158.9378983,120.4497803,916.1994985
2.4450,-159.4333093,119.9928832,916.4527747
2.4500,-159.9279489,119.5407094,916.7091058
2.4550,-160.4214834,119.0929565,916.9684324
2.4600,-160.9147718,118.6499514,917.2308733
2.4650,-161.4102335,118.2112768,917.4969033
2.4700,-161.9068771,117.7776022,917.7665186
2.4750,-162.4059732,117.3482782,918.0399382
2.4800,-162.9083593,116.9227835,918.317759
2.4850,-163.4149731,116.5006907,918.6003989
2.4900,-163.9272239,116.0823561,918.8885403
2.4950,-164.444683,115.6673128,919.1821566
2.5000,-164.9697798,115.2557194,919.4820546
2.5050,-165.5056315,114.8480732,919.7892362
2.5100,-166.0545344,114.4449335,920.1042985
2.5150,-166.6201165,114.0465363,920.4282048
2.5200,-167.2035193,113.6537203,920.7611885
2.5250,-167.8080052,113.2672343,921.1041218
2.5300,-168.4333581,112.8859949,921.457277
2.5350,-169.0816199,112.5109582,921.821117
2.5400,-169.7539113,112.141748,922.1959894
2.5450,-170.4511228,111.7780911,922.5821316
2.5500,-171.1740676,111.4194419,922.9799797
2.5550,-171.9250551,111.0675457,923.3897801
2.5600,-172.7039088,110.7215342,923.8116766
2.5650,-173.511941,110.3808823,924.2463632
2.5700,-174.3501364,110.0453539,924.6941722
2.5750,-175.2180888,109.7159225,925.155303
2.5800,-176.1151338,109.3916512,925.629649
2.5850,-177.0429306,109.0729389,926.1181467
