type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Radial styloid process RT","s",0.0000,200,5324,"mm"

time,x,y,z
1.5700,-130.0473441,142.3148326,904.633155
1.5750,-130.2347624,141.8036125,904.7689901
1.5800,-130.4351817,141.2789779,904.9116301
1.5850,-130.6508689,140.7421587,905.0611637
1.5900,-130.8807742,140.1933256,905.2174763
1.5950,-131.1269939,139.6344051,905.380593
1.6000,-131.3915013,139.0688021,905.5502531
1.6050,-131.6743891,138.4981468,905.7262042
1.6100,-131.975487,137.9239553,905.9079651
1.6150,-132.2963208,137.3479124,906.0953415
1.6200,-132.6382385,136.7727006,906.2880276
1.6250,-133.0022892,136.2000022,906.4857068
1.6300,-133.389311,135.6320994,906.6880568
1.6350,-133.799069,135.0699975,906.8946391
1.6400,-134.2335499,134.5156736,907.1054026
1.6450,-134.6907224,133.9702653,907.3197556
1.6500,-135.1727691,133.4361834,907.5376151
1.6550,-135.6764872,132.9120697,907.7586428
1.6600,-136.202628,132.4004429,907.9826098
1.6650,-136.7497615,131.9018207,908.2093569
1.6700,-137.3161485,131.4168625,908.4386386
1.6750,-137.9003467,130.9451232,908.6704135
1.6800,-138.500754,130.4848278,908.9048522
1.6850,-139.116286,130.0364682,909.1417857
1.6900,-139.7456189,129.6001276,909.3811729
1.6950,-140.3881965,129.1724716,909.6236111
1.7000,-141.0433709,128.7526987,909.8691677
1.7050,-141.7106526,128.3412526,910.1179091
1.7100,-142.387816,127.9353408,910.3701329
1.7150,-143.0750123,127.5332394,910.6261936
1.7200,-143.7715736,127.1362535,910.8860455
1.7250,-144.4776576,126.7416247,911.1502893
1.7300,-145.192106,126.3490298,911.418814
1.7350,-145.9137831,125.9578941,911.6915909
1.7400,-146.6430686,125.5690639,911.9687287
1.7450,-147.3791608,125.1829323,912.2502124
1.7500,-148.1228614,124.7991605,912.5361835
1.7550,-148.8729413,124.4168538,912.8268481
1.7600,-149.6293655,124.0355439,913.122274
1.7650,-150.3924183,123.6546097,913.4227211
1.7700,-151.1621416,123.2729996,913.7286862
1.7750,-151.9385177,122.8904885,914.0402327
1.7800,-152.7217637,122.5058731,914.3580287
1.7850,-153.511162,122.1189574,914.6821278
1.7900,-154.3067665,121.7308933,915.0126338
1.7950,-155.1076337,121.3401983,915.3500623
1.8000,-155.9127187,120.9459906,915.694446
1.8050,-156.722273,120.5487529,916.0461023
1.8100,-157.5343509,120.1489085,916.4048959
1.8150,-158.3490923,119.7452663,916.7713262
1.8200,-159.1655334,119.3383938,917.14554
1.8250,-159.9839034,118.9285263,917.5276657
1.8300,-160.8030877,118.5144249,917.9181153
1.8350,-161.6235506,118.0965464,918.3166308
1.8400,-162.4451499,117.6743333,918.7236929
1.8450,-163.2679221,117.2479419,919.1390655
1.8500,-164.0927663,116.8170312,919.5631247
1.8550,-164.9188613,116.3826773,919.99542
1.8600,-165.7472986,115.9448619,920.4364875
1.8650,-166.5773438,115.5027097,920.8860577
1.8700,-167.410037,115.0590885,921.3438004
1.8750,-168.2457938,114.6139569,921.8094796
1.8800,-169.0844741,114.1677505,922.2829876
1.8850,-169.9262322,113.7202937,922.7644394
1.8900,-170.771731,113.2739769,923.253325
1.8950,-171.620384,112.8276897,923.7493776
1.9000,-172.4727796,112.38245,924.2524625
1.9050,-173.3308358,111.9386174,924.7626325
1.9100,-174.1963853,111.4974054,925.280051
1.9150,-175.0687433,111.0601488,925.8041195
1.9200,-175.9477553,110.626857,926.3348912
1.9250,-176.8345593,110.1986515,926.8720995
1.9300,-177.728171,109.7748953,927.4155625
1.9350,-178.63104,109.3566199,927.965824
