type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Segments-Forearm RT-Sensor Acceleration","s",0.0000,200,5184,"mG"

time,x,y,z
1.9050,545.8984375,-787.5976563,-290.0390625
1.9100,525.8789063,-787.109375,-274.9023438
1.9150,513.671875,-799.8046875,-278.8085938
1.9200,512.2070313,-805.1757813,-277.8320313
1.9250,501.4648438,-823.2421875,-282.7148438
1.9300,500.9765625,-843.75,-284.1796875
1.9350,489.7460938,-871.5820313,-284.6679688
1.9400,480.9570313,-882.3242188,-279.296875
1.9450,487.3046875,-876.4648438,-284.1796875
1.9500,475.5859375,-885.7421875,-291.015625
1.9550,472.65625,-875.4882813,-295.4101563
1.9600,452.6367188,-886.2304688,-292.4804688
1.9650,461.9140625,-877.4414063,-293.4570313
1.9700,454.5898438,-879.8828125,-287.109375
1.9750,457.5195313,-873.5351563,-282.2265625
1.9800,447.265625,-865.7226563,-273.9257813
1.9850,446.2890625,-863.7695313,-268.5546875
1.9900,428.7109375,-871.5820313,-252.9296875
1.9950,420.8984375,-875.4882813,-264.6484375
2.0000,411.6210938,-871.5820313,-258.7890625
2.0050,404.296875,-876.953125,-266.1132813
2.0100,391.6015625,-882.8125,-248.5351563
2.0150,378.90625,-903.3203125,-267.578125
2.0200,376.953125,-909.6679688,-241.2109375
2.0250,370.1171875,-924.3164063,-256.8359375
2.0300,362.3046875,-944.3359375,-266.6015625
2.0350,365.7226563,-948.2421875,-267.0898438
2.0400,358.3984375,-949.21875,-256.3476563
2.0450,352.5390625,-933.1054688,-258.3007813
2.0500,335.9375,-920.8984375,-246.5820313
2.0550,328.6132813,-900.390625,-234.375
2.0600,318.8476563,-882.3242188,-244.6289063
2.0650,305.1757813,-891.1132813,-244.140625
2.0700,310.546875,-895.5078125,-227.0507813
2.0750,311.5234375,-912.5976563,-235.8398438
2.0800,300.78125,-925.2929688,-228.0273438
2.0850,302.2460938,-921.3867188,-240.7226563
2.0900,284.6679688,-942.3828125,-258.7890625
2.0950,270.9960938,-960.4492188,-249.5117188
2.1000,271.9726563,-957.5195313,-244.140625
2.1050,259.765625,-954.5898438,-225.0976563
2.1100,251.953125,-938.4765625,-254.3945313
2.1150,258.7890625,-940.4296875,-251.953125
2.1200,255.3710938,-944.8242188,-217.2851563
2.1250,254.8828125,-941.8945313,-224.1210938
2.1300,243.1640625,-926.7578125,-223.6328125
2.1350,227.0507813,-924.3164063,-228.515625
2.1400,215.8203125,-927.2460938,-222.1679688
2.1450,206.5429688,-948.2421875,-218.75
2.1500,194.8242188,-955.078125,-208.0078125
2.1550,192.3828125,-956.0546875,-195.8007813
2.1600,181.1523438,-952.6367188,-204.5898438
2.1650,182.6171875,-958.4960938,-208.0078125
2.1700,170.4101563,-974.609375,-198.7304688
2.1750,166.5039063,-987.3046875,-211.4257813
2.1800,170.8984375,-979.4921875,-217.7734375
2.1850,168.9453125,-984.8632813,-215.8203125
2.1900,160.15625,-982.421875,-217.7734375
2.1950,153.8085938,-978.515625,-233.8867188
2.2000,148.4375,-976.5625,-245.1171875
2.2050,148.9257813,-987.3046875,-217.2851563
2.2100,132.8125,-992.6757813,-216.796875
2.2150,139.1601563,-979.0039063,-228.0273438
2.2200,137.6953125,-954.5898438,-232.421875
2.2250,125.4882813,-948.7304688,-226.0742188
2.2300,116.6992188,-953.6132813,-235.3515625
2.2350,125,-946.7773438,-213.3789063
2.2400,110.8398438,-947.265625,-195.3125
2.2450,105.9570313,-927.2460938,-193.359375
2.2500,94.23828125,-914.0625,-210.4492188
