type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Segments-Forearm RT-Sensor Acceleration","s",0.0000,200,5348,"mG"

time,x,y,z
1.3250,983.3984375,-148.4375,-114.7460938
1.3300,987.3046875,-145.0195313,-119.6289063
1.3350,991.2109375,-146.9726563,-116.6992188
1.3400,993.6523438,-143.5546875,-105.9570313
1.3450,997.0703125,-143.5546875,-114.2578125
1.3500,984.375,-144.53125,-109.375
1.3550,978.515625,-153.8085938,-117.6757813
1.3600,978.515625,-144.0429688,-110.3515625
1.3650,982.9101563,-136.71875,-110.8398438
1.3700,987.3046875,-127.9296875,-122.5585938
1.3750,990.7226563,-129.8828125,-123.5351563
1.3800,981.9335938,-134.2773438,-124.0234375
1.3850,982.9101563,-129.8828125,-119.6289063
1.3900,977.5390625,-132.3242188,-118.6523438
1.3950,979.9804688,-132.3242188,-125.4882813
1.4000,979.4921875,-130.859375,-121.5820313
1.4050,982.421875,-126.953125,-119.6289063
1.4100,981.4453125,-126.4648438,-111.328125
1.4150,987.3046875,-117.6757813,-123.5351563
1.4200,985.3515625,-120.6054688,-113.7695313
1.4250,988.28125,-121.09375,-118.1640625
1.4300,981.9335938,-125.4882813,-107.421875
1.4350,988.28125,-125.9765625,-111.328125
1.4400,983.8867188,-122.5585938,-118.6523438
1.4450,990.234375,-123.046875,-105.46875
1.4500,984.8632813,-126.953125,-119.6289063
1.4550,993.1640625,-124.0234375,-114.7460938
1.4600,979.4921875,-130.859375,-120.6054688
1.4650,987.7929688,-115.7226563,-114.2578125
1.4700,982.421875,-126.4648438,-116.6992188
1.4750,985.3515625,-121.09375,-120.1171875
1.4800,978.515625,-125,-116.2109375
1.4850,988.28125,-116.6992188,-123.046875
1.4900,986.328125,-116.2109375,-102.5390625
1.4950,985.3515625,-117.1875,-114.2578125
1.5000,987.7929688,-113.7695313,-107.9101563
1.5050,987.3046875,-115.234375,-112.3046875
1.5100,984.8632813,-110.3515625,-108.3984375
1.5150,984.8632813,-114.7460938,-105.46875
1.5200,982.9101563,-108.3984375,-102.5390625
1.5250,983.3984375,-108.3984375,-112.3046875
1.5300,977.5390625,-118.6523438,-108.3984375
1.5350,983.8867188,-115.7226563,-122.5585938
1.5400,986.328125,-120.1171875,-115.7226563
1.5450,988.28125,-123.046875,-110.8398438
1.5500,984.8632813,-125.9765625,-112.3046875
1.5550,986.328125,-127.9296875,-115.7226563
1.5600,984.375,-131.3476563,-124.5117188
1.5650,981.4453125,-132.3242188,-106.4453125
1.5700,980.9570313,-132.8125,-103.515625
1.5750,981.9335938,-122.0703125,-104.0039063
1.5800,979.9804688,-111.8164063,-104.9804688
1.5850,977.5390625,-107.9101563,-100.5859375
1.5900,973.6328125,-100.0976563,-90.8203125
1.5950,985.8398438,-92.7734375,-83.984375
1.6000,978.0273438,-101.0742188,-98.6328125
1.6050,984.375,-99.12109375,-93.75
1.6100,986.328125,-105.46875,-97.16796875
1.6150,993.6523438,-107.421875,-97.16796875
1.6200,989.2578125,-116.2109375,-98.14453125
1.6250,994.140625,-127.9296875,-104.4921875
1.6300,993.6523438,-138.671875,-109.375
1.6350,998.5351563,-146.9726563,-95.21484375
1.6400,997.0703125,-158.203125,-108.8867188
1.6450,1003.90625,-152.8320313,-110.3515625
1.6500,1003.417969,-157.7148438,-112.3046875
1.6550,997.5585938,-161.1328125,-99.609375
1.6600,1007.324219,-145.0195313,-99.12109375
1.6650,999.0234375,-147.9492188,-99.12109375
1.6700,999.0234375,-140.1367188,-97.16796875
1.6750,985.3515625,-145.0195313,-92.28515625
1.6800,986.8164063,-127.4414063,-96.6796875
1.6850,993.6523438,-121.5820313,-89.35546875
1.6900,995.6054688,-114.7460938,-95.21484375
1.6950,999.0234375,-115.234375,-89.84375
1.7000,1000.976563,-112.3046875,-90.8203125
1.7050,1001.953125,-111.328125,-80.56640625
1.7100,1000,-116.6992188,-84.9609375
1.7150,1000.976563,-119.140625,-83.49609375
1.7200,999.5117188,-119.6289063,-86.42578125
1.7250,989.2578125,-125.9765625,-80.078125
1.7300,985.8398438,-129.3945313,-87.890625
1.7350,983.8867188,-141.1132813,-90.33203125
1.7400,985.3515625,-142.0898438,-107.421875
1.7450,992.6757813,-145.0195313,-104.0039063
1.7500,990.7226563,-147.4609375,-119.6289063
1.7550,989.2578125,-143.5546875,-107.421875
1.7600,989.7460938,-124.5117188,-111.328125
1.7650,980.9570313,-119.140625,-99.609375
1.7700,977.5390625,-111.8164063,-108.3984375
1.7750,979.4921875,-112.3046875,-90.8203125
1.7800,982.9101563,-108.8867188,-87.890625
1.7850,984.375,-109.375,-86.9140625
1.7900,982.9101563,-103.515625,-86.42578125
1.7950,980.46875,-94.7265625,-94.23828125
1.8000,978.515625,-86.42578125,-82.51953125
1.8050,977.0507813,-81.0546875,-74.70703125
1.8100,971.6796875,-74.70703125,-73.2421875
