type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Joints-Elbow RT-Flexion","s",0.0000,200,5348,"deg"

time,value
4.6400,123.4749345
4.6450,123.8269434
4.6500,124.1743763
4.6550,124.5174373
4.6600,124.8562261
4.6650,125.1911265
4.6700,125.5220224
4.6750,125.8490308
4.6800,126.172714
4.6850,126.4931804
4.6900,126.8107506
4.6950,127.1252692
4.7000,127.4369632
4.7050,127.7452917
4.7100,128.0504245
4.7150,128.3528487
4.7200,128.6524639
4.7250,128.9493122
4.7300,129.2435663
4.7350,129.5349914
4.7400,129.8244134
4.7450,130.1118586
4.7500,130.3973875
4.7550,130.6809471
4.7600,130.9623302
4.7650,131.2413992
4.7700,131.5181183
4.7750,131.7920892
4.7800,132.0643776
4.7850,132.3350321
4.7900,132.6041123
4.7950,132.8716602
4.8000,133.1377886
4.8050,133.4025403
4.8100,133.6661588
4.8150,133.9286829
4.8200,134.1900968
4.8250,134.4501621
4.8300,134.7085945
4.8350,134.9655076
4.8400,135.2209456
4.8450,135.4748271
4.8500,135.7268203
4.8550,135.9766587
4.8600,136.2243165
4.8650,136.4694564
4.8700,136.7121404
4.8750,136.9524266
4.8800,137.1901052
4.8850,137.4258222
4.8900,137.6594467
4.8950,137.8913514
4.9000,138.1209486
4.9050,138.3487085
4.9100,138.5742666
4.9150,138.7983872
4.9200,139.0204818
4.9250,139.240888
4.9300,139.4592641
4.9350,139.6757314
4.9400,139.8903459
4.9450,140.1029445
4.9500,140.3139667
4.9550,140.5231357
4.9600,140.7305281
4.9650,140.936014
4.9700,141.1395065
4.9750,141.3409151
4.9800,141.5402257
4.9850,141.7375062
4.9900,141.9328739
4.9950,142.1264335
5.0000,142.3179049
5.0050,142.5078849
5.0100,142.6966676
5.0150,142.8838661
5.0200,143.0698916
5.0250,143.2545088
5.0300,143.4377551
5.0350,143.6197478
5.0400,143.8004527
5.0450,143.9800016
5.0500,144.1582026
5.0550,144.335176
5.0600,144.5111502
5.0650,144.6857116
5.0700,144.8592026
5.0750,145.0319443
5.0800,145.2034243
5.0850,145.3731414
5.0900,145.5414594
5.0950,145.7083129
5.1000,145.8736958
5.1050,146.0376134
5.1100,146.1994038
5.1150,146.3596845
5.1200,146.518446
5.1250,146.6756073
5.1300,146.8315051
5.1350,146.9858502
5.1400,147.1387607
5.1450,147.2903792
5.1500,147.4406333
5.1550,147.5895139
5.1600,147.7367999
5.1650,147.8824728
5.1700,148.0265602
5.1750,148.1686437
5.1800,148.3092679
5.1850,148.4476588
5.1900,148.5842435
5.1950,148.7189513
