type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Forearm RT-Course","s",0.0000,200,6172,"deg"

time,value
3.7500,-141.5975705
3.7550,-141.5482512
3.7600,-141.5002639
3.7650,-141.4539491
3.7700,-141.4100383
3.7750,-141.3687137
3.7800,-141.3306126
3.7850,-141.2963924
3.7900,-141.2662265
3.7950,-141.2406687
3.8000,-141.2200741
3.8050,-141.204436
3.8100,-141.1942014
3.8150,-141.1896618
3.8200,-141.1910709
3.8250,-141.1983947
3.8300,-141.212024
3.8350,-141.2320905
3.8400,-141.2584193
3.8450,-141.2909135
3.8500,-141.3291214
3.8550,-141.372831
3.8600,-141.421492
3.8650,-141.4744857
3.8700,-141.5313338
3.8750,-141.5917171
3.8800,-141.6551812
3.8850,-141.7214931
3.8900,-141.7905093
3.8950,-141.8620351
3.9000,-141.9363276
3.9050,-142.0133233
3.9100,-142.0930442
3.9150,-142.1755089
3.9200,-142.2609075
3.9250,-142.3491807
3.9300,-142.4402969
3.9350,-142.5341777
3.9400,-142.6306373
3.9450,-142.7293182
3.9500,-142.8303773
3.9550,-142.9336851
3.9600,-143.0393527
3.9650,-143.1474255
3.9700,-143.2577838
3.9750,-143.3702296
3.9800,-143.4847032
3.9850,-143.6010476
3.9900,-143.7191219
3.9950,-143.8387642
4.0000,-143.9597821
4.0050,-144.082439
4.0100,-144.2067028
4.0150,-144.3328382
4.0200,-144.4609285
4.0250,-144.5912534
4.0300,-144.7238796
4.0350,-144.8591026
4.0400,-144.9969481
4.0450,-145.1375144
4.0500,-145.2809256
4.0550,-145.4269635
4.0600,-145.5755289
4.0650,-145.7265096
4.0700,-145.8797083
4.0750,-146.0351626
4.0800,-146.1927808
4.0850,-146.3523885
4.0900,-146.5138685
4.0950,-146.6770404
4.1000,-146.8417396
4.1050,-147.007996
4.1100,-147.1756839
4.1150,-147.3447614
4.1200,-147.5150861
4.1250,-147.6868438
4.1300,-147.8599498
4.1350,-148.0343498
4.1400,-148.2103243
4.1450,-148.3879801
4.1500,-148.5677191
4.1550,-148.7497429
4.1600,-148.9345675
4.1650,-149.1225426
4.1700,-149.3137024
4.1750,-149.5079599
4.1800,-149.7054184
4.1850,-149.9057867
4.1900,-150.108735
4.1950,-150.3141654
4.2000,-150.5218273
4.2050,-150.7314565
4.2100,-150.9428641
4.2150,-151.1561261
4.2200,-151.3709939
4.2250,-151.5875202
4.2300,-151.8056863
4.2350,-152.0256909
4.2400,-152.2474896
4.2450,-152.4712396
4.2500,-152.6970101
4.2550,-152.9245752
4.2600,-153.1539506
4.2650,-153.3850268
4.2700,-153.6179781
4.2750,-153.8528306
4.2800,-154.0895857
4.2850,-154.3285477
4.2900,-154.5697788
4.2950,-154.8134567
4.3000,-155.0600614
4.3050,-155.3092345
4.3100,-155.5610005
4.3150,-155.8153082
4.3200,-156.0719658
4.3250,-156.3308489
4.3300,-156.591769
4.3350,-156.8546041
4.3400,-157.119135
4.3450,-157.3852192
4.3500,-157.6525399
4.3550,-157.9211795
4.3600,-158.1909717
4.3650,-158.4622312
4.3700,-158.7348984
4.3750,-159.0090186
4.3800,-159.2845222
4.3850,-159.5614185
4.3900,-159.8400969
4.3950,-160.1204519
4.4000,-160.4023313
4.4050,-160.6859149
4.4100,-160.9713216
4.4150,-161.2586301
4.4200,-161.5477732
4.4250,-161.8387011
4.4300,-162.1311766
4.4350,-162.4254211
4.4400,-162.7213371
4.4450,-163.018895
4.4500,-163.3179937
4.4550,-163.6184842
4.4600,-163.9200036
4.4650,-164.2223246
4.4700,-164.5255523
4.4750,-164.8294695
4.4800,-165.1336728
4.4850,-165.4383378
4.4900,-165.7432585
4.4950,-166.0485077
4.5000,-166.353875
4.5050,-166.6594136
4.5100,-166.9651462
4.5150,-167.2708659
4.5200,-167.576849
4.5250,-167.8829715
4.5300,-168.1894697
4.5350,-168.496017
4.5400,-168.8026633
4.5450,-169.1094424
4.5500,-169.4158682
4.5550,-169.7223723
