type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Segments-Forearm RT-Acceleration","s",0.0000,200,6172,"mG"

time,x,y,z
2.0850,-18.7899661,-1.160214649,-8.621365158
2.0900,-32.7832248,-4.078727086,-2.43442288
2.0950,-38.20343621,3.151141755,12.08427684
2.1000,-48.06257614,-12.32199529,-2.811655372
2.1050,-33.36419955,-15.34547963,-7.321416242
2.1100,-13.86463951,-7.273518587,-17.03419623
2.1150,-7.163749382,-6.524259137,-29.18743339
2.1200,15.47597044,-7.068155573,-17.50448539
2.1250,21.12638678,-11.47970257,-15.61128654
2.1300,26.31134616,0.1596332809,-18.43927635
2.1350,26.9194206,5.167002712,-19.23820387
2.1400,36.28517623,6.404115808,-20.19292647
2.1450,43.22987862,15.36266732,-25.33794703
2.1500,53.74455576,15.87929927,-17.45566851
2.1550,65.46864699,26.52513237,-23.35052015
2.1600,83.11535405,30.10369564,-24.69880604
2.1650,84.93736442,28.23573362,-24.14407134
2.1700,78.9597621,18.50273971,-8.647629556
2.1750,44.88842533,-1.800148604,-1.242335445
2.1800,32.34074815,-13.40871237,9.274150894
2.1850,31.85253783,-15.7754501,24.68094289
2.1900,14.03642335,-12.17983109,23.74058267
2.1950,0.2665623743,-8.830956206,23.15495277
2.2000,-16.99425106,-15.94338673,17.92945687
2.2050,-27.6766429,-33.32200739,16.54891098
2.2100,-25.1447243,-22.51246259,18.30927694
2.2150,-26.16473407,-43.59833829,10.00194757
2.2200,-21.93924073,-41.48052842,7.827320007
2.2250,-27.3999945,-32.95435107,0.6823734653
2.2300,-23.83888969,-23.05379809,-10.81976735
2.2350,-15.40141831,-27.20057366,-7.36482752
2.2400,-2.800105965,-27.27222871,-13.64087471
2.2450,2.236063404,-24.40942667,-14.93532903
2.2500,7.55316635,-29.76701091,-6.851031849
2.2550,19.87745426,-28.25199995,12.76617254
2.2600,17.94298809,-19.3014962,11.29849362
2.2650,16.7360745,-17.35277586,15.69427342
2.2700,3.345460882,-24.50971255,6.986344998
2.2750,-4.504853027,-21.05456739,-7.106213118
2.2800,-13.86341901,-27.87038463,-8.636586434
2.2850,-26.03593504,-13.73726433,-15.53450619
2.2900,-31.94622858,-25.28497175,-21.20373744
2.2950,-42.69947,-38.24163183,-29.98792189
2.3000,-47.85189806,-41.04110126,-25.52284454
2.3050,-36.66023368,-51.2206231,-16.68727073
2.3100,-27.23257859,-64.94085034,4.767349304
2.3150,-19.58831149,-55.71454231,13.18054116
2.3200,-16.50761203,-60.07341524,15.51296834
2.3250,-16.230992,-45.24641951,19.85570086
2.3300,-29.8588846,-38.26336857,19.54010551
2.3350,-35.07985127,-26.98883374,18.50288382
2.3400,-41.30669121,-2.95523206,18.89051495
2.3450,-59.52135303,-15.87994641,3.798989425
2.3500,-63.34309942,-16.28189629,8.586270814
2.3550,-61.74061713,-14.84531227,12.96147345
2.3600,-59.11722359,-11.51447345,3.382144079
2.3650,-51.89093825,-18.63277028,4.256956438
2.3700,-43.58643798,-14.43791868,-0.7971796368
2.3750,-34.71221153,-20.91820863,0.4086634059
2.3800,-11.61941257,-28.52278299,13.71685085
2.3850,-5.290883121,-15.59088353,-1.874767318
2.3900,-1.382525125,-7.327128034,-1.750116639
2.3950,7.884743128,-3.608368726,1.924407415
2.4000,6.863982281,0.8847698827,-5.703489148
2.4050,7.833949839,17.18399591,1.715387765
2.4100,9.079191102,10.85511334,10.62483124
2.4150,-2.551427451,-0.6926138036,5.552692828
2.4200,-3.294761279,9.921276431,-1.160864343
2.4250,-21.37001002,-2.570205247,-4.712976866
2.4300,-22.07812978,4.902179502,-2.307607804
2.4350,-17.67962899,7.222525423,3.690489395
2.4400,-10.41289796,14.56569464,1.182376525
2.4450,0.03584620219,0.3700031304,11.22721751
2.4500,3.985896123,1.738662897,-1.358635168
2.4550,4.007765811,-3.556918892,0.6818312932
2.4600,7.321906297,-4.831289207,-8.692464332
2.4650,18.76371244,-7.551925109,-1.765370012
2.4700,7.745874702,-5.693632932,-10.94786313
2.4750,8.421271529,-8.752319103,-3.770635227
2.4800,-5.288187856,-13.41660709,-5.241815556
2.4850,-1.89980908,-13.55080365,5.419788553
2.4900,-6.92110177,-9.280172676,3.96406142
2.4950,-26.2985907,-11.55027568,0.2322637036
2.5000,-23.09146829,2.217956064,1.222089889
2.5050,-28.1447498,-9.052309361,4.206379298
2.5100,-30.81090777,10.76454329,-10.20473245
2.5150,-25.20398363,-16.8589949,-0.5529886033
2.5200,-17.36156601,-10.83224762,-1.151678141
2.5250,-14.92577392,-12.7474226,-2.56222465
2.5300,-1.680871493,-12.78346301,0.4153258734
2.5350,3.165884148,-13.83269566,2.6625008
2.5400,4.935150983,-21.93978999,-3.558183263
2.5450,16.64382714,-20.11124283,-1.150832819
2.5500,20.41606357,-18.44828038,-10.92666427
2.5550,23.52592154,-19.99128722,-10.98860951
2.5600,16.95410193,-9.395053117,-20.79725027
2.5650,10.9895028,-12.29424516,-15.57746944
2.5700,1.376064608,-13.7607601,-9.700639659
2.5750,-17.16800745,-15.03595879,-2.614396574
2.5800,-32.16816447,-12.32911961,-1.605821523
2.5850,-20.00466823,-14.25095689,9.442532629
2.5900,-26.04930265,-7.932031981,3.462993405
2.5950,-30.19841577,-18.53415264,1.451895375
2.6000,-23.87920126,-10.27274777,1.169321847
2.6050,-22.71336632,-12.97608827,0.3965234137
2.6100,-17.3673309,-25.51621705,1.680521354
2.6150,-18.43276359,-24.66500463,-1.727134441
2.6200,-13.29505349,-32.01099546,-8.791022607
2.6250,-16.80427589,-28.9472783,-8.736266844
2.6300,-11.77733231,-23.65875983,-1.76257018
2.6350,-6.706443523,-16.22286587,6.953678463
2.6400,-0.5015776951,-11.61326715,4.548133156
2.6450,9.710634409,3.272513835,7.697706429
2.6500,7.426387304,-14.97466887,4.774989243
2.6550,4.499770265,-10.34757878,2.153935511
2.6600,3.665508494,-5.114241989,-0.214606719
2.6650,3.172088871,-3.984656762,-1.718304479
2.6700,-1.33799368,5.542527439,-0.2457630009
2.6750,-5.581031927,0.4614239836,-2.299154808
2.6800,-4.223425224,-7.129960369,-1.643821218
2.6850,-8.395840084,-9.076618784,-7.439655439
2.6900,-17.4397092,-14.07348538,-13.99117155
2.6950,-8.141298627,-19.21779759,-1.964717882
2.7000,0.7244642926,-8.754910445,-0.7767938594
2.7050,-3.837095072,-10.66644216,1.834979613
2.7100,-1.798076927,-11.51784945,10.62424059
2.7150,-6.278082416,-4.512575935,11.86275848
2.7200,-4.133966767,2.770802223,7.538646729
2.7250,-4.827873582,-1.456600239,2.15481086
2.7300,-2.828325588,8.040736664,-4.362410122
2.7350,-12.13804232,-9.572364713,-6.664223333
2.7400,4.744422129,5.959810143,-9.708972363
2.7450,9.094331509,-5.942061088,-1.009257188
2.7500,10.72630368,3.772856762,-7.019512848
2.7550,12.43811647,-1.771105352,-1.655284895
2.7600,13.5575765,-7.876354153,6.278575707
2.7650,7.719038072,-3.484551984,3.475368171
