time,value
0.2865,0.053077288
0.287,0.663466104
0.2875,0.968660511
0.288,1.273854919
0.2885,1.579049327
0.289,0.053077288
0.2895,-2.388477973
0.29,-3.609255604
0.2905,-2.083283566
0.291,-0.557311527
0.2915,-0.862505935
0.292,-2.083283566
0.2925,-1.778089158
0.293,-0.252117119
0.2935,0.663466104
0.294,-0.557311527
0.2945,-2.998866789
0.295,-3.304061196
0.2955,-1.778089158
0.296,-0.862505935
0.2965,-1.47289475
0.297,-2.083283566
0.2975,-1.47289475
0.298,-0.252117119
0.2985,0.053077288
0.299,0.053077288
0.2995,0.663466104
0.3,1.579049327
0.3005,0.663466104
0.301,-0.862505935
0.3015,-1.47289475
0.302,-0.252117119
0.3025,1.273854919
0.303,0.663466104
0.3035,-1.167700343
0.304,-2.083283566
0.3045,-1.47289475
0.305,-0.252117119
0.3055,0.968660511
0.306,1.273854919
0.3065,1.273854919
0.307,0.968660511
0.3075,1.273854919
0.308,2.189438142
0.3085,2.49463255
0.309,1.579049327
0.3095,0.358271696
0.31,0.358271696
0.3105,0.968660511
0.311,1.579049327
0.3115,1.884243735
0.312,0.968660511
0.3125,-0.557311527
0.313,-2.693672381
0.3135,-3.304061196
0.314,-2.083283566
0.3145,-1.167700343
0.315,-1.778089158
0.3155,-2.998866789
0.316,-2.998866789
0.3165,-1.778089158
0.317,-1.167700343
0.3175,-0.862505935
0.318,-0.557311527
0.3185,-0.252117119
0.319,-1.167700343
0.3195,-2.388477973
0.32,-1.778089158
0.3205,-0.252117119
0.321,0.663466104
0.3215,-0.252117119
0.322,-1.167700343
0.3225,-0.557311527
0.323,0.968660511
0.3235,0.968660511
0.324,-0.252117119
0.3245,-0.252117119
0.325,0.053077288
0.3255,0.053077288
0.326,-0.862505935
0.3265,-1.47289475
0.327,-0.252117119
0.3275,1.273854919
0.328,1.579049327
0.3285,0.663466104
0.329,0.663466104
0.3295,1.884243735
0.33,2.799826958
0.3305,1.884243735
0.331,0.358271696
0.3315,0.053077288
0.332,0.663466104
0.3325,0.968660511
0.333,0.968660511
0.3335,0.663466104
0.334,0.663466104
0.3345,0.358271696
0.335,0.053077288
0.3355,0.053077288
0.336,0.053077288
0.3365,0.663466104
0.337,0.968660511
0.3375,1.273854919
0.338,0.663466104
0.3385,-0.252117119
0.339,-0.252117119
0.3395,0.358271696
0.34,0.358271696
0.3405,-0.252117119
0.341,-0.862505935
0.3415,-0.557311527
0.342,-0.252117119
0.3425,-0.557311527
0.343,-0.557311527
0.3435,0.358271696
0.344,1.273854919
0.3445,0.358271696
0.345,-0.252117119
0.3455,0.358271696
0.346,1.273854919
0.3465,0.053077288
0.347,-2.083283566
0.3475,-3.304061196
0.348,-2.388477973
0.3485,-0.557311527
0.349,0.358271696
0.3495,0.968660511
0.35,0.663466104
0.3505,0.053077288
0.351,-0.252117119
0.3515,0.663466104
0.352,1.273854919
0.3525,0.968660511
0.353,0.053077288
0.3535,-0.252117119
0.354,0.358271696
0.3545,0.968660511
0.355,0.968660511
0.3555,0.968660511
0.356,0.358271696
0.3565,-0.252117119
0.357,-1.167700343
0.3575,-1.167700343
0.358,-0.252117119
0.3585,0.358271696
0.359,0.053077288
0.3595,-1.47289475
0.36,-2.693672381
0.3605,-2.083283566
0.361,-0.252117119
0.3615,0.358271696
0.362,-0.252117119
0.3625,-1.47289475
0.363,-0.862505935
0.3635,0.053077288
0.364,0.053077288
0.3645,-1.167700343
0.365,-2.388477973
0.3655,-1.47289475
0.366,-0.252117119
0.3665,0.053077288
0.367,-0.252117119
0.3675,-0.252117119
0.368,0.053077288
0.3685,0.358271696
0.369,0.968660511
0.3695,1.273854919
0.37,0.968660511
0.3705,0.663466104
0.371,0.968660511
0.3715,1.579049327
0.372,0.663466104
0.3725,-0.557311527
0.373,-1.47289475
0.3735,-1.167700343
0.374,-1.167700343
0.3745,-2.083283566
0.375,-2.388477973
0.3755,-1.167700343
0.376,0.053077288
0.3765,-0.252117119
0.377,-0.557311527
0.3775,-0.252117119
0.378,0.358271696
0.3785,-0.252117119
0.379,-1.47289475
0.3795,-0.862505935
0.38,0.053077288
0.3805,-0.557311527
0.381,-2.693672381
0.3815,-2.998866789
0.382,-1.167700343
0.3825,-0.252117119
0.383,-1.167700343
0.3835,-2.083283566
0.384,-1.167700343
0.3845,-0.252117119
0.385,-0.252117119
0.3855,-1.167700343
0.386,-1.778089158
0.3865,-1.778089158
0.387,-2.693672381
0.3875,-2.998866789
0.388,-2.693672381
0.3885,-1.778089158
0.389,-1.778089158
0.3895,-1.778089158
0.39,-1.167700343
0.3905,-1.167700343
0.391,-2.083283566
0.3915,-3.304061196
0.392,-3.304061196
0.3925,-2.083283566
0.393,-1.47289475
0.3935,-2.693672381
0.394,-3.914450012
0.3945,-3.914450012
0.395,-3.304061196
0.3955,-2.693672381
0.396,-2.388477973
0.3965,-2.388477973
0.397,-1.778089158
0.3975,-1.167700343
0.398,-1.47289475
0.3985,-2.388477973
0.399,-3.304061196
0.3995,-2.998866789
0.4,-2.083283566
0.4005,-1.778089158
0.401,-2.388477973
0.4015,-2.083283566
0.402,-0.557311527
0.4025,0.358271696
0.403,-0.252117119
0.4035,-1.47289475
0.404,-2.083283566
0.4045,-1.778089158
0.405,-2.388477973
0.4055,-2.693672381
0.406,-2.388477973
0.4065,-1.47289475
0.407,-1.778089158
0.4075,-2.998866789
0.408,-2.693672381
0.4085,-1.47289475
0.409,-1.167700343
0.4095,-1.778089158
0.41,-2.388477973
0.4105,-1.47289475
0.411,-0.862505935
0.4115,-1.47289475
0.412,-2.388477973
0.4125,-2.693672381
0.413,-2.998866789
0.4135,-3.304061196
0.414,-2.998866789
0.4145,-1.778089158
0.415,-1.167700343
0.4155,-1.47289475
0.416,-1.47289475
0.4165,-0.557311527
0.417,0.053077288
0.4175,-0.252117119
0.418,-1.47289475
0.4185,-1.47289475
0.419,-0.862505935
0.4195,-0.862505935
0.42,-1.778089158
0.4205,-2.388477973
0.421,-2.388477973
0.4215,-1.778089158
0.422,-1.47289475
0.4225,-1.47289475
0.423,-1.778089158
0.4235,-2.388477973
0.424,-2.083283566
0.4245,-0.862505935
0.425,0.053077288
0.4255,-0.252117119
0.426,-1.167700343
0.4265,-1.47289475
0.427,-0.862505935
0.4275,-0.557311527
0.428,-0.862505935
0.4285,-1.47289475
0.429,-2.083283566
0.4295,-2.083283566
0.43,-1.778089158
0.4305,-1.167700343
0.431,-0.252117119
0.4315,-0.252117119
0.432,-0.252117119
0.4325,0.053077288
0.433,0.358271696
0.4335,0.053077288
0.434,-0.252117119
0.4345,-0.862505935
0.435,-1.167700343
0.4355,-1.778089158
0.436,-1.778089158
0.4365,-1.47289475
0.437,-1.167700343
0.4375,-1.778089158
0.438,-2.083283566
0.4385,-1.167700343
0.439,0.358271696
0.4395,1.273854919
0.44,0.358271696
0.4405,-0.557311527
0.441,-0.862505935
0.4415,-0.252117119
0.442,0.053077288
0.4425,0.053077288
0.443,0.358271696
0.4435,1.273854919
0.444,1.579049327
0.4445,0.663466104
0.445,0.053077288
0.4455,0.663466104
0.446,1.579049327
0.4465,2.189438142
0.447,2.189438142
0.4475,1.884243735
0.448,1.884243735
0.4485,1.273854919
0.449,0.968660511
0.4495,1.273854919
0.45,2.49463255
0.4505,2.799826958
0.451,2.799826958
0.4515,2.49463255
0.452,2.49463255
0.4525,2.189438142
0.453,1.273854919
0.4535,1.273854919
0.454,1.273854919
0.4545,0.663466104
0.455,-0.252117119
0.4555,-0.557311527
0.456,0.053077288
0.4565,0.663466104
0.457,0.053077288
0.4575,-0.252117119
0.458,-0.252117119
0.4585,-0.252117119
0.459,-0.252117119
0.4595,0.053077288
0.46,0.968660511
0.4605,1.579049327
0.461,1.273854919
0.4615,0.358271696
0.462,-0.252117119
0.4625,0.053077288
0.463,0.358271696
0.4635,0.358271696
0.464,0.358271696
0.4645,0.358271696
0.465,0.358271696
0.4655,0.358271696
0.466,0.663466104
0.4665,0.968660511
0.467,1.273854919
0.4675,1.579049327
0.468,1.273854919
0.4685,0.053077288
0.469,-1.167700343
0.4695,-1.47289475
0.47,-0.557311527
0.4705,0.663466104
0.471,0.663466104
0.4715,-0.252117119
0.472,-0.862505935
0.4725,-1.167700343
0.473,-0.557311527
0.4735,-0.252117119
0.474,0.663466104
0.4745,1.273854919
0.475,1.273854919
0.4755,0.663466104
0.476,-0.252117119
0.4765,-0.252117119
0.477,0.053077288
0.4775,0.663466104
0.478,0.663466104
0.4785,0.053077288
0.479,-0.252117119
0.4795,-0.252117119
0.48,-0.862505935
0.4805,-1.778089158
0.481,-1.778089158
0.4815,-1.167700343
0.482,-0.557311527
0.4825,-0.252117119
0.483,-0.557311527
0.4835,-0.557311527
0.484,-0.252117119
0.4845,1.273854919
0.485,1.884243735
0.4855,0.968660511
0.486,-0.862505935
0.4865,-2.083283566
0.487,-0.862505935
0.4875,0.358271696
0.488,0.968660511
0.4885,0.358271696
0.489,-0.252117119
0.4895,-0.862505935
0.49,-0.862505935
0.4905,-0.557311527
0.491,0.358271696
0.4915,0.968660511
0.492,0.358271696
0.4925,-0.252117119
0.493,-0.557311527
0.4935,0.053077288
0.494,0.663466104
0.4945,0.663466104
0.495,0.358271696
0.4955,0.358271696
0.496,0.663466104
0.4965,0.358271696
0.497,-0.252117119
0.4975,-0.862505935
0.498,-0.252117119
0.4985,0.968660511
0.499,1.579049327
0.4995,1.273854919
0.5,0.663466104
0.5005,-0.252117119
0.501,-0.252117119
0.5015,-0.252117119
0.502,0.663466104
0.5025,0.358271696
0.503,-0.862505935
0.5035,-1.778089158
0.504,-0.862505935
0.5045,0.663466104
0.505,1.273854919
0.5055,0.053077288
0.506,-1.167700343
0.5065,-1.47289475
0.507,-0.557311527
0.5075,0.053077288
0.508,0.358271696
0.5085,0.053077288
0.509,-0.252117119
0.5095,0.053077288
0.51,0.663466104
0.5105,0.053077288
0.511,-0.862505935
0.5115,-1.47289475
0.512,-0.557311527
0.5125,-0.252117119
0.513,-0.862505935
0.5135,-2.083283566
0.514,-2.083283566
0.5145,-1.167700343
0.515,-1.167700343
0.5155,-1.167700343
0.516,-0.252117119
0.5165,0.358271696
0.517,-0.252117119
0.5175,-0.557311527
0.518,0.053077288
0.5185,0.968660511
0.519,0.053077288
0.5195,-1.47289475
0.52,-1.167700343
0.5205,0.663466104
0.521,1.273854919
0.5215,-0.252117119
0.522,-0.557311527
0.5225,0.663466104
0.523,1.884243735
0.5235,1.579049327
0.524,0.053077288
0.5245,-0.252117119
0.525,-0.252117119
0.5255,-0.252117119
0.526,-0.252117119
0.5265,-0.252117119
0.527,-0.252117119
0.5275,-0.557311527
0.528,-0.252117119
0.5285,0.358271696
0.529,0.663466104
0.5295,-0.557311527
0.53,-1.167700343
0.5305,-0.252117119
0.531,2.189438142
0.5315,2.799826958
0.532,1.579049327
0.5325,-0.252117119
0.533,-0.252117119
0.5335,0.663466104
0.534,0.968660511
0.5345,0.968660511
0.535,1.273854919
0.5355,2.49463255
0.536,2.799826958
0.5365,2.189438142
0.537,0.968660511
0.5375,0.663466104
0.538,1.884243735
0.5385,2.49463255
0.539,2.189438142
0.5395,1.273854919
0.54,0.968660511
0.5405,0.968660511
0.541,0.358271696
0.5415,-0.252117119
0.542,-0.557311527
0.5425,-0.252117119
0.543,0.663466104
0.5435,0.358271696
0.544,-0.252117119
0.5445,-0.252117119
0.545,-0.252117119
0.5455,0.053077288
0.546,0.053077288
0.5465,-0.252117119
0.547,-0.252117119
0.5475,-0.252117119
0.548,-0.252117119
0.5485,-0.557311527
0.549,-0.862505935
0.5495,-0.252117119
0.55,0.968660511
0.5505,1.273854919
0.551,0.358271696
0.5515,-0.557311527
0.552,-0.862505935
0.5525,-0.252117119
0.553,-0.252117119
0.5535,-0.557311527
0.554,-0.252117119
0.5545,0.358271696
0.555,0.053077288
0.5555,-1.167700343
0.556,-1.47289475
0.5565,-0.252117119
0.557,0.663466104
0.5575,0.053077288
0.558,-0.252117119
0.5585,0.053077288
0.559,1.273854919
0.5595,0.358271696
0.56,-1.167700343
0.5605,-0.557311527
0.561,1.579049327
0.5615,2.799826958
0.562,1.273854919
0.5625,-0.252117119
0.563,0.358271696
