type,name,time_units,begin_time,frequency,count,units
signal_4d,"Noraxon MyoMotion-Segments-Upper arm RT-Orientation","s",0.0000,200,5128,""

time,x,y,z,w
13.5350,0.6403990056,-0.1602193193,-0.2015045372,0.7236123304
13.5400,0.6403550722,-0.1599652208,-0.2014950727,0.7237100561
13.5450,0.6403096292,-0.1597104884,-0.2014835335,0.7238097295
13.5500,0.6402609429,-0.1594546481,-0.2014687133,0.723913322
13.5550,0.6402097053,-0.1591974699,-0.2014523728,0.724019779
13.5600,0.6401556583,-0.1589388058,-0.2014346419,0.7241293215
13.5650,0.6400986636,-0.1586775252,-0.2014181963,0.7242415716
13.5700,0.6400394129,-0.1584138706,-0.2014019532,0.7243561616
13.5750,0.6399772353,-0.1581473039,-0.2013868974,0.7244735234
13.5800,0.6399124017,-0.1578778798,-0.2013724803,0.7245935532
13.5850,0.6398458516,-0.1576017789,-0.2013600909,0.7247158611
13.5900,0.6397771593,-0.1573202518,-0.2013498436,0.7248405102
13.5950,0.6397057969,-0.1570337922,-0.2013424125,0.7249676644
13.6000,0.6396320777,-0.156741273,-0.2013395933,0.7250967844
13.6050,0.6395550971,-0.1564424815,-0.2013419698,0.7252285425
13.6100,0.6394760747,-0.1561362536,-0.2013494229,0.7253621372
13.6150,0.6393961451,-0.1558200773,-0.2013638946,0.7254965576
13.6200,0.6393146523,-0.1554938046,-0.2013877456,0.725631744
13.6250,0.6392325224,-0.1551579807,-0.201422167,0.7257664183
13.6300,0.6391506158,-0.1548117881,-0.2014685915,0.7258995848
13.6350,0.6390690591,-0.1544532194,-0.2015273263,0.7260314577
13.6400,0.6389883035,-0.1540824313,-0.2015986386,0.7261615119
13.6450,0.6389088091,-0.1536987648,-0.201682271,0.7262895324
13.6500,0.6388292115,-0.153301149,-0.2017790865,0.7264166824
13.6550,0.6387494845,-0.1528911924,-0.2018900165,0.7265423598
13.6600,0.6386691619,-0.1524669352,-0.202015819,0.7266671481
13.6650,0.6385887378,-0.1520285862,-0.2021561594,0.7267906302
13.6700,0.6385077419,-0.1515765693,-0.2023093768,0.7269135597
13.6750,0.6384275573,-0.1511098266,-0.2024725035,0.7270357349
13.6800,0.6383485486,-0.1506289476,-0.2026441596,0.7271570636
13.6850,0.6382693411,-0.1501341098,-0.2028231114,0.7272790267
13.6900,0.6381892869,-0.1496270436,-0.2030080437,0.7274021694
13.6950,0.6381103483,-0.149109984,-0.2031991525,0.7275242267
13.7000,0.638031639,-0.1485809556,-0.2033935926,0.7276471492
13.7050,0.6379542989,-0.148041524,-0.2035896529,0.7277700687
13.7100,0.6378787777,-0.1474905549,-0.2037867043,0.7278929732
13.7150,0.637805273,-0.146928815,-0.2039815717,0.7280163978
13.7200,0.637734257,-0.1463578226,-0.2041715545,0.7281403584
13.7250,0.6376649358,-0.1457785725,-0.204356056,0.7282655009
13.7300,0.6375966609,-0.145192745,-0.204534121,0.7283923106
13.7350,0.6375303147,-0.1446012688,-0.2047029318,0.7285206109
13.7400,0.6374635573,-0.1440071703,-0.2048636673,0.7286515119
13.7450,0.6373969476,-0.1434110839,-0.2050151222,0.7287847363
13.7500,0.6373307432,-0.1428147768,-0.20515836,0.728919413
13.7550,0.6372653076,-0.142219806,-0.2052924912,0.7290551746
13.7600,0.6372007274,-0.1416262966,-0.2054178408,0.7291918375
13.7650,0.63713626,-0.1410363374,-0.2055340749,0.7293297483
13.7700,0.6370718972,-0.1404496877,-0.2056424298,0.7294686244
13.7750,0.6370099596,-0.1398677337,-0.2057449332,0.7296056133
13.7800,0.6369511064,-0.1392913597,-0.2058410095,0.7297401482
13.7850,0.636894183,-0.1387213708,-0.2059319622,0.729872734
13.7900,0.6368408171,-0.1381567277,-0.2060191097,0.7300017936
13.7950,0.6367899587,-0.1375980638,-0.2061007654,0.7301286159
13.8000,0.6367408793,-0.1370435556,-0.2061783375,0.7302537981
13.8050,0.6366936436,-0.1364926732,-0.20624763,0.7303785796
13.8100,0.6366477906,-0.1359446914,-0.2063106867,0.730502931
13.8150,0.6366027491,-0.1353982316,-0.2063645048,0.7306284623
13.8200,0.6365583153,-0.1348508968,-0.2064072756,0.7307563092
13.8250,0.6365151076,-0.1343045473,-0.2064371777,0.7308861047
13.8300,0.6364705882,-0.1337575696,-0.2064563762,0.731019745
13.8350,0.6364260427,-0.1332087575,-0.2064635725,0.7311566948
13.8400,0.636379002,-0.1326588132,-0.2064594818,0.7312987675
13.8450,0.6363301774,-0.1321058059,-0.2064460138,0.7314451482
13.8500,0.6362790114,-0.1315525034,-0.2064254066,0.7315951818
13.8550,0.6362251945,-0.1309968001,-0.2063994715,0.7317489996
13.8600,0.6361677731,-0.1304398156,-0.206369815,0.731906769
13.8650,0.6361073725,-0.1298819733,-0.2063371283,0.7320676698
13.8700,0.636042898,-0.1293247427,-0.20630456,0.7322315012
13.8750,0.6359737339,-0.1287674691,-0.2062755686,0.7323979372
13.8800,0.6359005564,-0.1282089379,-0.2062500958,0.7325666172
13.8850,0.6358238982,-0.1276513896,-0.2062316695,0.7327356902
13.8900,0.6357440367,-0.1270929172,-0.2062214226,0.732904929
13.8950,0.6356643349,-0.126532149,-0.2062186676,0.7330718449
13.9000,0.6355859974,-0.1259669362,-0.206224493,0.7332354528
13.9050,0.635510002,-0.1253973661,-0.206239501,0.7333947137
13.9100,0.6354368062,-0.1248235694,-0.2062645962,0.7335489474
13.9150,0.6353682391,-0.1242476172,-0.2062994399,0.7336963074
13.9200,0.6353036839,-0.1236690276,-0.2063449779,0.733837142
13.9250,0.6352435232,-0.1230884561,-0.2064017469,0.7339708557
13.9300,0.6351862411,-0.1225076732,-0.2064694649,0.7340985419
13.9350,0.635133195,-0.1219265457,-0.2065494305,0.7342186833
13.9400,0.6350838414,-0.1213451343,-0.2066418899,0.7343316704
13.9450,0.6350396897,-0.1207614925,-0.2067443244,0.7344372259
13.9500,0.6350007467,-0.120176427,-0.2068557977,0.7345354702
13.9550,0.6349668573,-0.1195880677,-0.2069746593,0.7346273032
13.9600,0.6349379355,-0.1189961114,-0.2070992076,0.7347133194
13.9650,0.6349136839,-0.1184015433,-0.2072281256,0.7347939796
13.9700,0.6348932544,-0.1178047165,-0.207362195,0.7348697329
13.9750,0.6348755291,-0.1172037139,-0.2075031078,0.7349413665
13.9800,0.6348590692,-0.1166000204,-0.207653397,0.7350091593
13.9850,0.6348447517,-0.1159943285,-0.2078136024,0.7350720806
13.9900,0.6348333501,-0.1153856104,-0.2079844014,0.7351294221
13.9950,0.6348241128,-0.1147715586,-0.2081650944,0.7351823778
14.0000,0.634817225,-0.1141539534,-0.2083557486,0.7352304726
14.0050,0.6348118641,-0.1135329716,-0.2085583881,0.7352737995
14.0100,0.6348068955,-0.112908975,-0.2087723659,0.7353134488
14.0150,0.6348033487,-0.1122826936,-0.2089990282,0.7353480206
14.0200,0.6348011494,-0.1116537371,-0.2092370031,0.7353780118
14.0250,0.634801459,-0.1110200861,-0.2094846325,0.7354031798
14.0300,0.6348058192,-0.1103833735,-0.2097430935,0.7354215917
14.0350,0.6348124563,-0.1097436739,-0.2100126602,0.7354346701
14.0400,0.6348231519,-0.1091001102,-0.2102922644,0.7354412929
14.0450,0.6348376177,-0.1084527112,-0.2105805932,0.7354420591
14.0500,0.6348562015,-0.1077995466,-0.2108769916,0.7354371187
14.0550,0.6348786646,-0.1071423195,-0.2111799328,0.7354268425
14.0600,0.6349038302,-0.1064807727,-0.2114854919,0.7354133927
14.0650,0.6349321932,-0.1058155575,-0.2117946601,0.7353959476
14.0700,0.6349620249,-0.1051477657,-0.212106814,0.7353760084
14.0750,0.6349942997,-0.1044767307,-0.2124176286,0.7353540665
14.0800,0.6350267807,-0.1038024797,-0.2127266767,0.7353321658
14.0850,0.6350593872,-0.1031234116,-0.21303329,0.7353107874
14.0900,0.6350917962,-0.1024410239,-0.2133352471,0.735290636
14.0950,0.6351227369,-0.1017544933,-0.2136320902,0.7352730529
14.1000,0.6351538966,-0.1010630033,-0.2139233218,0.7352568323
14.1050,0.6351839126,-0.1003688396,-0.214210957,0.7352422452
14.1100,0.6352140111,-0.09967143307,-0.2144927029,0.7352289752
14.1150,0.635244581,-0.09897214556,-0.2147716969,0.735215584
14.1200,0.6352748991,-0.09827296829,-0.2150475333,0.7352025468
14.1250,0.6353048384,-0.09757266986,-0.2153240275,0.735189023
14.1300,0.6353346993,-0.09687101656,-0.2156011102,0.7351748005
14.1350,0.6353649763,-0.09616824416,-0.215878909,0.7351593789
14.1400,0.6353951579,-0.09546334271,-0.2161564727,0.7351436069
14.1450,0.6354229404,-0.09475560747,-0.2164334974,0.7351296503
14.1500,0.6354481699,-0.0940453066,-0.2167110814,0.7351172769
14.1550,0.6354713472,-0.09333481583,-0.2169880296,0.7351060971
14.1600,0.6354931635,-0.09262204603,-0.2172646131,0.7350956969
14.1650,0.635513133,-0.09190725976,-0.2175397405,0.7350867804
14.1700,0.6355319371,-0.09119106094,-0.2178133684,0.7350786923
14.1750,0.6355499208,-0.09047429184,-0.2180827753,0.7350718358
14.1800,0.6355666149,-0.08975957834,-0.2183503152,0.7350655997
14.1850,0.6355810047,-0.08904571839,-0.2186139743,0.7350616143
14.1900,0.635593063,-0.08833385745,-0.2188736564,0.7350598006
14.1950,0.635600715,-0.08762597952,-0.2191309425,0.7350612551
14.2000,0.6356041704,-0.08692277047,-0.2193831688,0.7350665247
14.2050,0.6356027401,-0.0862232976,-0.219630658,0.7350762367
14.2100,0.6355966445,-0.08552731643,-0.2198724933,0.7350905184
14.2150,0.6355861613,-0.08483314304,-0.2201078575,0.735109584
14.2200,0.6355726711,-0.08413889425,-0.2203350152,0.7351329862
14.2250,0.6355565757,-0.08344463626,-0.2205523872,0.7351608506
14.2300,0.6355387148,-0.0827483201,-0.2207602055,0.7351926205
14.2350,0.6355188353,-0.08205356762,-0.2209594905,0.7352278052
14.2400,0.6354976665,-0.08135814789,-0.2211504125,0.7352659809
14.2450,0.6354752609,-0.08066262722,-0.221334145,0.7353066908
14.2500,0.6354527449,-0.07996765236,-0.221509981,0.7353491089
14.2550,0.6354294392,-0.07927338511,-0.2216805951,0.7353930052
14.2600,0.6354052882,-0.07858048081,-0.2218477837,0.7354378211
14.2650,0.6353796484,-0.07788829597,-0.2220140337,0.735483436
14.2700,0.6353532921,-0.07719683856,-0.2221837589,0.735527851
14.2750,0.6353267853,-0.07650850063,-0.2223584249,0.7355698852
14.2800,0.6353005363,-0.07582233245,-0.2225373085,0.7356095084
14.2850,0.6352751967,-0.07513661248,-0.2227200173,0.7356464558
14.2900,0.6352498998,-0.07445212761,-0.2229063968,0.7356814418
14.2950,0.6352236863,-0.07377133724,-0.2230982486,0.7357145028
14.3000,0.6351955206,-0.07309499509,-0.2232983917,0.7357456086
14.3050,0.6351654197,-0.07242317886,-0.2235060599,0.7357749751
14.3100,0.6351348785,-0.07175636761,-0.2237230464,0.735800726
14.3150,0.6351042481,-0.07109450935,-0.223950645,0.7358221751
14.3200,0.6350731376,-0.0704379491,-0.2241894094,0.7358394621
14.3250,0.6350412394,-0.06978715608,-0.2244422803,0.7358519144
14.3300,0.6350090835,-0.06914236878,-0.2247064634,0.7358599065
14.3350,0.6349768236,-0.06850326403,-0.2249850103,0.7358624066
14.3400,0.6349455184,-0.06786891287,-0.225275504,0.7358593253
14.3450,0.6349139814,-0.06723919759,-0.2255789935,0.7358513737
14.3500,0.6348827964,-0.06661412398,-0.2258941882,0.7358384396
14.3550,0.6348517297,-0.06599191878,-0.2262225816,0.7358204207
14.3600,0.634821473,-0.06537172166,-0.2265647172,0.7357966189
14.3650,0.6347912974,-0.06475320032,-0.2269195002,0.7357680152
14.3700,0.634760393,-0.06413571588,-0.2272867738,0.735735398
14.3750,0.6347263262,-0.06351895274,-0.2276678186,0.7357004811
14.3800,0.6346906774,-0.06290220533,-0.2280597102,0.7356628475
14.3850,0.6346513064,-0.06228730309,-0.22846279,0.7356240648
14.3900,0.6346088314,-0.06167175871,-0.2288778123,0.735583559
14.3950,0.6345619719,-0.0610551413,-0.2293046023,0.7355425025
14.4000,0.634510502,-0.06043908381,-0.2297397398,0.735502
14.4050,0.6344556646,-0.05981996957,-0.2301824323,0.7354615073
14.4100,0.6343968984,-0.05919807605,-0.2306306748,0.7354220931
14.4150,0.634334156,-0.05857071649,-0.2310819693,0.735384779
14.4200,0.634268387,-0.05793665959,-0.231534772,0.7353493088
14.4250,0.6341984841,-0.05729517078,-0.2319868986,0.7353173635
14.4300,0.6341260038,-0.05664567763,-0.2324351732,0.7352886296
14.4350,0.6340485161,-0.0559883459,-0.2328796576,0.7352651558
14.4400,0.6339691401,-0.05532311707,-0.2333202883,0.7352442623
14.4450,0.6338882851,-0.05465065036,-0.2337561593,0.73522582
14.4500,0.6338061377,-0.05397067996,-0.2341882122,0.7352093762
14.4550,0.6337226647,-0.0532845753,-0.2346159118,0.7351950165
14.4600,0.6336368014,-0.05259318385,-0.2350393017,0.7351835741
14.4650,0.63354758,-0.05189716197,-0.2354602239,0.7351752386
14.4700,0.633454184,-0.05119661185,-0.2358797981,0.7351703372
14.4750,0.6333565162,-0.05049120044,-0.2363012267,0.7351679347
14.4800,0.6332533784,-0.04977978984,-0.2367248529,0.7351690114
14.4850,0.6331448536,-0.04906361844,-0.2371517098,0.735173056
14.4900,0.6330319757,-0.04834052657,-0.2375820029,0.735179232
14.4950,0.6329144419,-0.04760992216,-0.2380126652,0.7351888028
14.5000,0.6327918371,-0.04687023402,-0.2384457329,0.73520154
14.5050,0.6326639659,-0.04612316468,-0.2388783585,0.7352183959
14.5100,0.632529558,-0.0453681742,-0.2393109379,0.7352403431
14.5150,0.6323884456,-0.0446068033,-0.2397423343,0.7352677744
14.5200,0.6322402979,-0.04384044396,-0.2401697555,0.7353017814
14.5250,0.6320853903,-0.04306763507,-0.2405923616,0.7353424738
14.5300,0.6319236339,-0.04229060595,-0.2410103114,0.7353897302
14.5350,0.6317556363,-0.04150631126,-0.2414196973,0.7354444724
14.5400,0.6315814046,-0.04071673225,-0.2418207755,0.7355064851
14.5450,0.631401871,-0.03992242421,-0.2422147546,0.7355745306
14.5500,0.6312176263,-0.03912298266,-0.242600457,0.7356485022
14.5550,0.631031507,-0.03831817047,-0.2429744074,0.7357271181
14.5600,0.6308441503,-0.03750847686,-0.2433355062,0.7358101682
14.5650,0.6306574524,-0.03669527303,-0.2436839831,0.7358958833
14.5700,0.6304720363,-0.03587930295,-0.2440175426,0.7359844604
14.5750,0.630288324,-0.03506094018,-0.2443383637,0.7360748081
14.5800,0.6301056953,-0.03424230448,-0.2446471864,0.736167122
14.5850,0.629923783,-0.03342585876,-0.2449461328,0.7362609128
14.5900,0.629741295,-0.03261315644,-0.2452389607,0.7363559843
14.5950,0.6295589313,-0.03180373449,-0.2455273405,0.7364512201
14.6000,0.6293772411,-0.03100077207,-0.2458126081,0.7365455873
14.6050,0.6291967016,-0.03020270367,-0.2460975122,0.7366378499
14.6100,0.6290175545,-0.02941019886,-0.2463806522,0.736728261
14.6150,0.6288393423,-0.02862574192,-0.2466624905,0.7368169815
14.6200,0.6286620689,-0.02784827828,-0.2469436512,0.7369038673
14.6250,0.6284865737,-0.02707819758,-0.2472214659,0.7369891076
14.6300,0.6283104653,-0.02631513432,-0.2474967618,0.7370745049
14.6350,0.6281347754,-0.02555860669,-0.2477663003,0.7371603096
14.6400,0.6279573684,-0.02480891479,-0.2480305345,0.7372482046
14.6450,0.6277783256,-0.02406705204,-0.2482887208,0.7373383633
14.6500,0.6275974399,-0.02333357709,-0.2485398168,0.7374313236
14.6550,0.6274126492,-0.02260860491,-0.2487823744,0.7375293546
14.6600,0.6272249183,-0.02189454189,-0.2490159712,0.7376317354
14.6650,0.6270336204,-0.021190529,-0.2492412034,0.7377388582
14.6700,0.6268400252,-0.02049618684,-0.2494556597,0.7378505018
14.6750,0.6266461099,-0.0198115563,-0.2496587781,0.737965209
14.6800,0.6264511598,-0.01913606427,-0.2498523348,0.7380830348
14.6850,0.6262570506,-0.01846842493,-0.2500341789,0.7382031788
14.6900,0.6260627024,-0.0178094852,-0.2502031413,0.7383269621
14.6950,0.6258677711,-0.01715811413,-0.2503595016,0.7384546378
14.7000,0.6256727432,-0.01651188972,-0.2505043017,0.7385855203
14.7050,0.6254756723,-0.01587111257,-0.2506371769,0.7387213931
14.7100,0.6252769552,-0.01523524325,-0.2507605711,0.7388611187
14.7150,0.6250764628,-0.01460622635,-0.2508745469,0.7390047602
14.7200,0.6248739154,-0.01398282702,-0.250980281,0.739152196
14.7250,0.6246691519,-0.01336546381,-0.2510781756,0.7393034322
14.7300,0.6244621701,-0.01275535504,-0.2511700652,0.7394578402
14.7350,0.6242558783,-0.01215215748,-0.2512577068,0.7396123905
14.7400,0.6240476541,-0.01155631197,-0.2513421016,0.7397689674
14.7450,0.6238394173,-0.01096843921,-0.2514241078,0.7399256671
14.7500,0.6236329765,-0.0103872254,-0.2515023366,0.7400814759
14.7550,0.6234280485,-0.009810572096,-0.2515782629,0.7402361776
14.7600,0.6232252531,-0.009239540184,-0.2516533769,0.7403887443
14.7650,0.6230263245,-0.008673920343,-0.25172796,0.74053764
14.7700,0.6228334431,-0.00811340857,-0.2518019323,0.7406810796
14.7750,0.6226460128,-0.007558519859,-0.2518742507,0.7408199332
14.7800,0.6224651534,-0.007009814827,-0.2519455598,0.7409530553
14.7850,0.6222914722,-0.006467788598,-0.2520178993,0.7410792601
14.7900,0.62212397,-0.005934714256,-0.2520912229,0.7411994067
14.7950,0.6219631549,-0.005410024003,-0.2521696454,0.7413116993
14.8000,0.6218086439,-0.004894320671,-0.2522528774,0.7414165778
14.8050,0.6216610176,-0.004387780237,-0.2523428212,0.7415129312
14.8100,0.6215222167,-0.003890063251,-0.2524381561,0.7415996083
14.8150,0.6213911969,-0.003401047299,-0.2525400952,0.7416770953
14.8200,0.6212684488,-0.002920544921,-0.2526503813,0.74174441
14.8250,0.6211528797,-0.00244852877,-0.2527701195,0.7418021107
14.8300,0.621045777,-0.00198266416,-0.2528970802,0.7418499031
14.8350,0.6209454461,-0.001524180753,-0.2530334842,0.7418884591
14.8400,0.6208529592,-0.001071626624,-0.253177459,0.7419175351
14.8450,0.6207668092,-0.0006234619032,-0.253326102,0.7419393951
14.8500,0.6206860966,-0.0001788675069,-0.2534810255,0.7419542487
14.8550,0.6206096787,0.0002640384149,-0.2536421854,0.7419630711
14.8600,0.6205386944,0.0007047046254,-0.2538105048,0.7419645947
14.8650,0.6204716421,0.001145490227,-0.2539861309,0.7419600222
14.8700,0.6204072296,0.001586630445,-0.2541680669,0.7419507705
14.8750,0.6203449837,0.002027958113,-0.2543546237,0.7419378101
14.8800,0.6202853581,0.002470711444,-0.254545708,0.741920786
14.8850,0.620227398,0.002913475047,-0.2547408105,0.7419006712
14.8900,0.6201714495,0.00335759412,-0.2549395162,0.7418773099
14.8950,0.6201176347,0.003802260914,-0.2551414379,0.741850732
14.9000,0.6200669558,0.004247996244,-0.2553469849,0.7418199526
14.9050,0.6200183115,0.00469380544,-0.2555562783,0.741785852
14.9100,0.6199723164,0.005136910428,-0.2557693037,0.7417479372
14.9150,0.6199276539,0.005578843466,-0.2559856927,0.7417074258
14.9200,0.6198841137,0.006015975369,-0.256206584,0.7416641288
14.9250,0.6198402261,0.00644714248,-0.2564339372,0.7416186111
14.9300,0.6197966291,0.006873314665,-0.2566684337,0.7415700987
14.9350,0.6197542318,0.00729373642,-0.2569104657,0.7415177046
14.9400,0.6197130059,0.007708343883,-0.2571580556,0.7414621407
14.9450,0.6196731748,0.008119244433,-0.2574091889,0.7414039006
14.9500,0.6196350632,0.008524919781,-0.2576625185,0.7413432004
14.9550,0.6195977486,0.008925731601,-0.257916076,0.7412814978
14.9600,0.6195608432,0.009322528408,-0.2581676544,0.7412198826
14.9650,0.6195236303,0.009715842846,-0.2584158902,0.7411594306
14.9700,0.6194864121,0.01010605151,-0.2586598086,0.7411002337
14.9750,0.619446111,0.01049410671,-0.2589010875,0.7410442741
14.9800,0.6194026727,0.01088049868,-0.2591360689,0.7409928756
14.9850,0.6193545137,0.01126562624,-0.2593639964,0.7409476293
14.9900,0.6193005822,0.01165107471,-0.2595859651,0.7409090147
14.9950,0.6192423556,0.01203763665,-0.2597989337,0.7408768551
15.0000,0.6191784165,0.01242491551,-0.2600040652,0.7408519394
15.0050,0.6191085884,0.0128139186,-0.2602020919,0.7408341452
15.0100,0.6190315716,0.01320438824,-0.2603924433,0.7408247653
15.0150,0.6189482638,0.0135990355,-0.2605758884,0.7408227314
15.0200,0.6188573143,0.013997895,-0.2607526381,0.7408290931
15.0250,0.6187602811,0.01440270913,-0.2609238245,0.7408421116
15.0300,0.6186554347,0.01481381647,-0.2610882336,0.7408636435
15.0350,0.6185427852,0.01523275358,-0.2612454847,0.7408937729
15.0400,0.6184241632,0.01565925537,-0.2613945931,0.7409313118
15.0450,0.6183003223,0.01609243517,-0.2615381386,0.7409747276
15.0500,0.6181705973,0.01653275069,-0.2616755116,0.7410247684
15.0550,0.6180353936,0.01697922732,-0.2618070033,0.7410810018
15.0600,0.617895555,0.01743250067,-0.2619323231,0.7411427994
15.0650,0.6177503357,0.01789342783,-0.2620511807,0.7412108517
15.0700,0.6175982657,0.01836076355,-0.2621646087,0.7412860329
15.0750,0.6174406755,0.01883339948,-0.2622735333,0.7413669193
15.0800,0.6172784354,0.01931178047,-0.2623782863,0.741452644
15.0850,0.6171115173,0.01979540038,-0.2624763544,0.7415441192
15.0900,0.6169392528,0.02028483296,-0.2625700356,0.741641059
15.0950,0.6167630719,0.02077951762,-0.2626584008,0.7417426031
15.1000,0.6165835535,0.02127719713,-0.262743294,0.7418476689
15.1050,0.6164005543,0.02177802384,-0.2628265085,0.7419557269
15.1100,0.6162152564,0.02227955213,-0.2629091506,0.7420654674
15.1150,0.616026963,0.02278145856,-0.2629934839,0.7421766727
15.1200,0.6158360857,0.0232827485,-0.2630809415,0.7422885203
15.1250,0.6156431658,0.02378267452,-0.2631709502,0.7424007865
15.1300,0.6154486526,0.02428020291,-0.2632648448,0.7425126594
15.1350,0.6152531104,0.02477764309,-0.263362981,0.7426234704
15.1400,0.6150568418,0.02527295537,-0.2634661569,0.7427327536
15.1450,0.6148601879,0.02576576769,-0.2635760536,0.7428396452
15.1500,0.6146642678,0.02625406668,-0.2636933116,0.742943066
15.1550,0.6144695693,0.02673478178,-0.2638194698,0.743042184
15.1600,0.6142748922,0.02720839106,-0.263954883,0.7431378607
15.1650,0.6140812465,0.02767152321,-0.2640998959,0.7432292745
15.1700,0.6138895515,0.02812390871,-0.2642565368,0.7433149717
15.1750,0.613700753,0.02856317018,-0.2644253446,0.7433940867
15.1800,0.6135145173,0.02898787265,-0.2646070831,0.7434666986
15.1850,0.6133324089,0.02939707454,-0.2648030859,0.7435310981
15.1900,0.6131555957,0.02979006041,-0.2650134191,0.743586347
15.1950,0.6129832366,0.03016429665,-0.2652373882,0.7436335083
15.2000,0.6128146305,0.03052090632,-0.2654747639,0.7436732163
15.2050,0.6126504032,0.03085775765,-0.265725042,0.7437052402
15.2100,0.6124885029,0.03117769407,-0.2659889915,0.7437308933
15.2150,0.6123293974,0.03147916429,-0.2662654715,0.7437502739
15.2200,0.6121736259,0.03176334324,-0.2665541125,0.7437630314
15.2250,0.6120219282,0.03203093305,-0.2668531925,0.7437691526
15.2300,0.6118742794,0.0322805147,-0.2671613803,0.7437692058
15.2350,0.6117300153,0.03251196489,-0.2674776164,0.7437641328
15.2400,0.6115892502,0.03272503092,-0.2678005504,0.7437543456
15.2450,0.6114510597,0.03291759854,-0.2681288838,0.7437411747
15.2500,0.6113158177,0.03309071752,-0.2684623087,0.7437243873
15.2550,0.6111853715,0.03324413266,-0.2688000377,0.7437027693
15.2600,0.611058631,0.03337873199,-0.2691411828,0.7436775063
15.2650,0.6109355771,0.03349576817,-0.2694838267,0.7436492596
15.2700,0.6108166384,0.03359481918,-0.2698266316,0.7436181891
15.2750,0.6107030043,0.03367674787,-0.2701646638,0.7435850803
15.2800,0.6105944044,0.03374210041,-0.2704995699,0.7435495456
15.2850,0.6104922078,0.03379104823,-0.2708286983,0.7435114293
15.2900,0.6103952004,0.03382468882,-0.2711506139,0.7434722149
15.2950,0.6103038403,0.03384297013,-0.2714645477,0.7434318228
15.3000,0.6102186821,0.03384853826,-0.2717673111,0.7433908563
15.3050,0.610139477,0.03384095585,-0.2720568612,0.7433503027
15.3100,0.6100672482,0.03382134292,-0.2723307144,0.7433101987
15.3150,0.6099999323,0.03378935952,-0.2725887261,0.7432723243
15.3200,0.6099386907,0.03374415549,-0.2728299888,0.7432361151
15.3250,0.6098826809,0.03368785857,-0.273052605,0.7432028785
15.3300,0.609833186,0.03362013185,-0.2732575412,0.7431712375
15.3350,0.6097889215,0.03354171114,-0.2734436613,0.7431426437
15.3400,0.6097490382,0.03345415765,-0.2736107814,0.7431178037
15.3450,0.6097141591,0.03336096779,-0.2737573203,0.7430966421
15.3500,0.6096843219,0.0332620085,-0.2738826019,0.7430793946
15.3550,0.6096587809,0.03316060144,-0.273985698,0.7430668763
15.3600,0.6096384159,0.03305635492,-0.2740661729,0.7430585523
15.3650,0.6096235983,0.03294967522,-0.2741242971,0.7430540069
15.3700,0.6096155353,0.03284236685,-0.2741578613,0.7430529895
15.3750,0.6096139008,0.03273682008,-0.2741671909,0.7430555457
15.3800,0.6096185323,0.03263242873,-0.2741521734,0.7430618786
15.3850,0.6096298085,0.03253132527,-0.2741134354,0.7430713518
15.3900,0.609647232,0.03243167207,-0.2740506867,0.743084558
15.3950,0.6096690249,0.03233414644,-0.2739654936,0.7431023425
15.4000,0.6096957079,0.03223962803,-0.2738573119,0.7431244329
15.4050,0.6097275432,0.03214776811,-0.2737288187,0.7431496336
15.4100,0.6097617854,0.03206000044,-0.2735813775,0.7431796225
15.4150,0.6097997576,0.03197536005,-0.2734148801,0.7432133848
15.4200,0.609841019,0.03189375673,-0.2732313663,0.7432505232
15.4250,0.6098849679,0.03181638113,-0.2730328404,0.7432907317
15.4300,0.6099308704,0.03174249308,-0.2728188379,0.7433348028
15.4350,0.6099788701,0.03166970512,-0.2725923848,0.7433815975
15.4400,0.6100278067,0.03159954244,-0.2723545294,0.743431607
15.4450,0.61007719,0.03152976873,-0.2721056102,0.7434851934
15.4500,0.6101259491,0.03146178046,-0.271846567,0.743542821
15.4550,0.6101732597,0.03139570007,-0.271579178,0.7436045006
15.4600,0.6102187999,0.03132995412,-0.2713057206,0.7436697225
15.4650,0.6102624927,0.03126565593,-0.2710260586,0.7437385457
15.4700,0.6103025504,0.03120241599,-0.2707415994,0.7438119336
15.4750,0.6103400341,0.03113986321,-0.2704520918,0.7438891166
15.4800,0.6103751583,0.0310784937,-0.2701591555,0.7439693032
15.4850,0.6104071604,0.0310191178,-0.2698632384,0.7440529185
15.4900,0.6104370837,0.03096104138,-0.2695653942,0.7441387498
15.4950,0.6104646838,0.03090340029,-0.2692664108,0.7442267462
15.5000,0.6104915349,0.03084606433,-0.2689666047,0.7443155055
15.5050,0.6105169192,0.03078805841,-0.2686670686,0.7444052613
15.5100,0.6105417286,0.03072716181,-0.2683686506,0.7444950682
15.5150,0.6105665301,0.03066556693,-0.2680727138,0.7445838807
15.5200,0.6105910448,0.03060231802,-0.2677774157,0.7446726326
15.5250,0.6106163308,0.03053752401,-0.2674832978,0.7447602578
15.5300,0.6106419913,0.03047042438,-0.2671918146,0.7448465922
15.5350,0.6106664168,0.03040147217,-0.2669016722,0.7449334032
15.5400,0.6106910476,0.03033120272,-0.2666153792,0.7450185918
15.5450,0.6107160557,0.03026044331,-0.2663332186,0.7451018867
15.5500,0.6107404814,0.03019073174,-0.2660555954,0.7451838728
15.5550,0.6107649805,0.03012104794,-0.2657826714,0.745264002
