type,name,time_units,begin_time,frequency,count,units
signal_4d,"Noraxon MyoMotion-Segments-Forearm RT-Orientation","s",0.0000,200,5128,""

time,x,y,z,w
13.7900,0.3796637747,0.2738629649,-0.4754216578,0.7448682715
13.7950,0.3778968641,0.2762553964,-0.4766513949,0.7440970124
13.8000,0.3761191881,0.2786431338,-0.4778848723,0.7433158206
13.8050,0.3743288827,0.2810267031,-0.4791242307,0.7425239735
13.8100,0.3725234791,0.2834052088,-0.4803688862,0.7417233165
13.8150,0.370703821,0.285775854,-0.4816201208,0.7409135561
13.8200,0.3688660827,0.2881395788,-0.4828792576,0.7400952768
13.8250,0.3670074736,0.2904941257,-0.4841488878,0.7392689171
13.8300,0.3651250057,0.2928400482,-0.4854298342,0.7384350428
13.8350,0.3632200218,0.2951761639,-0.4867223935,0.7375930855
13.8400,0.3612932371,0.2975045702,-0.4880242298,0.7367432244
13.8450,0.3593482543,0.2998266344,-0.4893351384,0.7358831046
13.8500,0.3573841636,0.3021429425,-0.4906536786,0.7350137206
13.8550,0.3554016961,0.3044550225,-0.4919795684,0.7341341008
13.8600,0.3534002981,0.3067627397,-0.4933127072,0.7332444502
13.8650,0.3513801269,0.3090657078,-0.4946529511,0.7323447635
13.8700,0.3493403646,0.3113646069,-0.4959977492,0.7314366848
13.8750,0.3472830021,0.3136610863,-0.4973462688,0.7305189445
13.8800,0.3452073265,0.3159582647,-0.4986967335,0.7295915602
13.8850,0.3431144799,0.3182537532,-0.5000490075,0.72865492
13.8900,0.3410039311,0.3205474361,-0.5014002749,0.7277110859
13.8950,0.3388771913,0.3228419484,-0.5027495044,0.7267587367
13.9000,0.336734842,0.3251398152,-0.5040941271,0.7257980833
13.9050,0.3345799187,0.3274418494,-0.5054323827,0.7248284071
13.9100,0.3324119469,0.3297496376,-0.5067638671,0.7238493331
13.9150,0.3302336931,0.3320658435,-0.5080859614,0.7228600413
13.9200,0.3280454355,0.3343921743,-0.5093975347,0.721860248
13.9250,0.3258484418,0.3367298485,-0.5106985108,0.7208486895
13.9300,0.3236444705,0.3390794867,-0.5119864315,0.7198258486
13.9350,0.3214359037,0.3414419108,-0.5132617362,0.7187897964
13.9400,0.3192244597,0.3438172424,-0.5145221846,0.7177411579
13.9450,0.3170101049,0.3462046661,-0.5157691012,0.7166792566
13.9500,0.3147941659,0.3486034682,-0.5170043767,0.7156023544
13.9550,0.3125762905,0.3510112277,-0.5182272877,0.7145121825
13.9600,0.3103561351,0.3534262518,-0.5194377622,0.7134096755
13.9650,0.3081351423,0.3558462813,-0.5206381683,0.7122935181
13.9700,0.3059144893,0.3582707256,-0.5218277581,0.7111639777
13.9750,0.3036946885,0.3606988129,-0.5230070014,0.71002083
13.9800,0.3014762053,0.3631293662,-0.5241761888,0.7088642212
13.9850,0.29925835,0.3655610698,-0.5253343264,0.7076958314
13.9900,0.2970395658,0.3679898649,-0.5264848651,0.7065158473
13.9950,0.2948196119,0.3704126029,-0.5276284107,0.7053255704
14.0000,0.2925953787,0.3728264331,-0.5287662307,0.7041268838
14.0050,0.2903675944,0.3752319705,-0.5298963431,0.7029206882
14.0100,0.2881355559,0.377626139,-0.5310193411,0.7017085292
14.0150,0.2858999913,0.3800062901,-0.5321360321,0.7004910119
14.0200,0.2836576455,0.3823711097,-0.5332464409,0.6992702681
14.0250,0.2814095249,0.3847235207,-0.5343507419,0.6980442511
14.0300,0.2791576567,0.3870635069,-0.5354471798,0.6968135776
14.0350,0.2769032957,0.3893904311,-0.5365349497,0.6955788271
14.0400,0.2746464902,0.3917045726,-0.5376141491,0.6943398735
14.0450,0.2723872637,0.3940048426,-0.5386860255,0.6930964785
14.0500,0.2701249109,0.3962903018,-0.5397503857,0.6918497311
14.0550,0.2678605217,0.3985623361,-0.5408076752,0.6905981926
14.0600,0.2655957597,0.4008215473,-0.5418575515,0.6893412606
14.0650,0.2633289252,0.4030656921,-0.5428997233,0.6880812564
14.0700,0.261059664,0.4052934488,-0.54393675,0.6868172131
14.0750,0.2587883908,0.4075053895,-0.5449695447,0.6855480447
14.0800,0.2565172101,0.409701169,-0.5459982469,0.6842731819
14.0850,0.2542466844,0.4118801635,-0.5470232075,0.6829926536
14.0900,0.2519745328,0.4140427394,-0.5480439719,0.6817075984
14.0950,0.2497007942,0.4161856162,-0.5490636252,0.6804176524
14.1000,0.2474233685,0.4183098677,-0.5500813133,0.679123759
14.1050,0.245140772,0.420416747,-0.551094303,0.6778280239
14.1100,0.2428548585,0.4225082188,-0.552102517,0.6765287381
14.1150,0.2405656981,0.4245871719,-0.5531039923,0.6752257786
14.1200,0.2382735125,0.4266546438,-0.5540983906,0.6739187797
14.1250,0.2359799942,0.428711921,-0.5550850166,0.6726069844
14.1300,0.2336864131,0.4307560586,-0.5560645267,0.6712913827
14.1350,0.2313903019,0.4327887159,-0.5570357669,0.6699728428
14.1400,0.2290932468,0.4348099097,-0.5580012212,0.6686488344
14.1450,0.2267956657,0.4368177778,-0.5589587135,0.6673223446
14.1500,0.2244978786,0.4388131313,-0.5599096875,0.6659916517
14.1550,0.2222027225,0.4407970849,-0.5608538444,0.6646554335
14.1600,0.2199111424,0.4427707587,-0.5617907877,0.6633130901
14.1650,0.2176207889,0.4447354943,-0.5627203638,0.6619647457
14.1700,0.2153296231,0.4466910152,-0.563643797,0.6606102939
14.1750,0.2130369156,0.4486374177,-0.5645604268,0.6592505325
14.1800,0.210742707,0.4505715887,-0.5654717986,0.6578863123
14.1850,0.2084443947,0.4524944481,-0.5663752826,0.656520181
14.1900,0.2061412233,0.4544080873,-0.5672732539,0.6551489462
14.1950,0.2038335044,0.456310949,-0.5681646798,0.6537745154
14.2000,0.2015227733,0.4582037164,-0.5690490079,0.652396469
14.2050,0.1992090486,0.4600868687,-0.5699266639,0.6510141519
14.2100,0.196893068,0.4619584965,-0.5707967306,0.6496295557
14.2150,0.1945710365,0.4638154523,-0.5716605542,0.6482449759
14.2200,0.1922437605,0.4656602505,-0.5725173967,0.6468591023
14.2250,0.1899119196,0.4674952156,-0.5733673369,0.6454700482
14.2300,0.1875782591,0.4693212407,-0.5742102064,0.6440765549
14.2350,0.1852417319,0.4711368019,-0.5750448671,0.6426811149
14.2400,0.1828971245,0.4729417812,-0.5758704614,0.6412861491
14.2450,0.1805422573,0.4747351507,-0.5766871435,0.6398929352
14.2500,0.1781749392,0.4765167034,-0.5774947989,0.6385023725
14.2550,0.1757927014,0.4782883045,-0.5782923122,0.6371147664
14.2600,0.1733967722,0.4800487662,-0.5790793269,0.6357309766
14.2650,0.1709862503,0.4817968534,-0.5798556645,0.634352349
14.2700,0.1685627847,0.4835319911,-0.5806200147,0.6329800943
14.2750,0.166126006,0.4852553412,-0.5813727466,0.63161312
14.2800,0.1636779641,0.4869678625,-0.5821142357,0.6302498247
14.2850,0.1612187639,0.4886697292,-0.5828453353,0.6288892756
14.2900,0.1587536944,0.4903640488,-0.5835638473,0.6275297605
14.2950,0.1562843645,0.4920520634,-0.5842716204,0.6261682185
14.3000,0.1538123681,0.4937324188,-0.584967226,0.6248066889
14.3050,0.1513363125,0.4954049289,-0.5856509456,0.6234454642
14.3100,0.1488533402,0.4970722552,-0.5863238835,0.6220821167
14.3150,0.1463654231,0.4987352186,-0.5869856415,0.6207158781
14.3200,0.1438746053,0.5003953159,-0.5876354819,0.6193457565
14.3250,0.1413798802,0.5020520579,-0.5882721739,0.6179735513
14.3300,0.1388790372,0.5037050264,-0.5888960723,0.6165997692
14.3350,0.1363702378,0.5053552222,-0.5895067562,0.6152243835
14.3400,0.1338530638,0.507002014,-0.5901054476,0.6138467853
14.3450,0.1313271693,0.5086459533,-0.5906905284,0.6124680958
14.3500,0.1287930926,0.5102874767,-0.5912619075,0.6110878719
14.3550,0.1262518281,0.5119256087,-0.591819422,0.6097068303
14.3600,0.1237040044,0.5135598835,-0.5923627998,0.6083254712
14.3650,0.1211530336,0.5151914286,-0.5928937382,0.6069404827
14.3700,0.1185993545,0.5168211939,-0.5934110567,0.6055521154
14.3750,0.1160406695,0.5184470373,-0.5939150362,0.6041623643
14.3800,0.1134740434,0.520066502,-0.5944059987,0.6027735757
14.3850,0.1108984865,0.5216777439,-0.5948847845,0.6013866896
14.3900,0.1083146708,0.5232818735,-0.5953521084,0.5999999
14.3950,0.1057251216,0.5248806306,-0.5958047998,0.598614369
14.4000,0.1031338886,0.5264729993,-0.5962440933,0.597229071
14.4050,0.1005440324,0.5280589579,-0.59667157,0.5958419858
14.4100,0.09795658424,0.529638165,-0.5970876174,0.5944529409
14.4150,0.09537179688,0.5312092936,-0.597494621,0.5930607765
14.4200,0.09279113294,0.5327720395,-0.5978945927,0.5916636001
14.4250,0.09021425288,0.5343268128,-0.5982861785,0.5902625638
14.4300,0.08764198542,0.5358728343,-0.598670941,0.5888567671
14.4350,0.08507587079,0.5374101195,-0.5990499486,0.5874449922
14.4400,0.08251262665,0.5389359135,-0.5994225763,0.5860309912
14.4450,0.07994636128,0.5404494082,-0.5997892584,0.5846159953
14.4500,0.07737791977,0.5419516983,-0.6001495708,0.5831993715
14.4550,0.07480415742,0.5434411994,-0.600503422,0.5817831564
14.4600,0.07222713097,0.5449178774,-0.600849427,0.5803686023
14.4650,0.06964813303,0.5463803847,-0.6011882756,0.57895619
14.4700,0.06707027204,0.5478295049,-0.6015201798,0.5775447043
14.4750,0.0644945089,0.5492658646,-0.6018447278,0.5761340052
14.4800,0.06192333451,0.5506910344,-0.6021617417,0.574722648
14.4850,0.05936125983,0.5521048621,-0.6024736211,0.5733079433
14.4900,0.0568109658,0.5535051766,-0.6027789659,0.5718933921
14.4950,0.05427260402,0.5548903167,-0.6030794318,0.5704791143
14.5000,0.05174364193,0.5562603203,-0.6033758929,0.5690646567
14.5050,0.04922465168,0.5576137012,-0.6036679775,0.5676520649
14.5100,0.04671574328,0.5589520182,-0.6039559471,0.5662397855
14.5150,0.04422042423,0.5602778264,-0.604239512,0.5648255691
14.5200,0.04173794275,0.5615877581,-0.6045195312,0.5634121676
14.5250,0.03926541218,0.5628798465,-0.6047958894,0.562002169
14.5300,0.03679818491,0.5641536729,-0.6050681254,0.560597084
14.5350,0.03433636244,0.5654118345,-0.6053365823,0.5591941467
14.5400,0.03188362009,0.5666547314,-0.6056014999,0.5577926797
14.5450,0.02944137845,0.5678834992,-0.6058638644,0.5563906131
14.5500,0.02701158859,0.5690997418,-0.6061215032,0.5549888119
14.5550,0.02459388179,0.5703031112,-0.6063765704,0.5535855464
14.5600,0.022184686,0.5714944429,-0.6066288267,0.5521805937
14.5650,0.01978201355,0.5726754243,-0.6068767905,0.5507740839
14.5700,0.01738533387,0.5738472808,-0.6071205002,0.5493648576
14.5750,0.01499544232,0.575008622,-0.6073597004,0.5479547569
14.5800,0.01261114036,0.5761592059,-0.607591896,0.5465469939
14.5850,0.01023010879,0.5772991973,-0.6078156963,0.5451431565
14.5900,0.007847933366,0.5784290499,-0.6080307942,0.5437433195
14.5950,0.005465738354,0.5795484795,-0.6082352566,0.5423500329
14.6000,0.003085907649,0.5806601959,-0.608429048,0.5409605417
14.6050,0.0007118855585,0.5817662875,-0.6086120934,0.5395727937
14.6100,-0.001648770456,0.5828666329,-0.6087839032,0.5381876337
14.6150,-0.003996693847,0.5839623142,-0.6089449352,0.5368036027
14.6200,-0.006331378029,0.5850543677,-0.6090963399,0.5354184805
14.6250,-0.008651198658,0.5861414882,-0.609238735,0.5340332166
14.6300,-0.0109563935,0.5872252866,-0.6093722775,0.532646081
14.6350,-0.01324564902,0.5883035733,-0.6094974572,0.5312591723
14.6400,-0.01551981828,0.5893772758,-0.60961353,0.5298725375
14.6450,-0.01777904034,0.590445595,-0.6097194781,0.5284884702
14.6500,-0.02002459695,0.5915074209,-0.6098164159,0.527107129
14.6550,-0.02225614195,0.5925634771,-0.6099045769,0.5257276832
14.6600,-0.02447301164,0.5936143287,-0.6099843401,0.524349316
14.6650,-0.02667629786,0.594660569,-0.6100552153,0.5229720997
14.6700,-0.02886269414,0.5957010411,-0.6101188886,0.5215957786
14.6750,-0.03103325011,0.5967373205,-0.6101762944,0.5202176444
14.6800,-0.0331838854,0.5977701825,-0.6102286813,0.5188358076
14.6850,-0.03531364324,0.5988001219,-0.6102761818,0.5174498454
14.6900,-0.03742275909,0.5998258646,-0.610317909,0.5160625148
14.6950,-0.03951291444,0.6008437852,-0.6103579564,0.5146733338
14.7000,-0.04158768579,0.6018540554,-0.6103944448,0.5132843093
14.7050,-0.0436483379,0.6028542237,-0.6104271312,0.5118987449
14.7100,-0.04569518443,0.6038425284,-0.610456751,0.5105180763
14.7150,-0.04772860229,0.6048192646,-0.6104833253,0.509142168
14.7200,-0.04974812868,0.6057837914,-0.6105049098,0.507774435
14.7250,-0.05175556982,0.6067343749,-0.6105225092,0.5064158618
14.7300,-0.0537503327,0.607675913,-0.6105332528,0.5050643857
14.7350,-0.05573419138,0.6086076931,-0.6105354049,0.5037230341
14.7400,-0.05770796809,0.6095303241,-0.6105285734,0.5023917151
14.7450,-0.05967170046,0.6104451753,-0.6105133678,0.5010682627
14.7500,-0.06162976741,0.6113513358,-0.6104888813,0.4997545815
14.7550,-0.06358359124,0.6122481145,-0.6104539412,0.4984529656
14.7600,-0.06553749988,0.6131348179,-0.6104087482,0.4971636464
14.7650,-0.06749435607,0.6140124013,-0.6103505606,0.4958885722
14.7700,-0.06945548419,0.6148802936,-0.6102786483,0.4946292871
14.7750,-0.07142473372,0.6157369838,-0.6101930687,0.4933871636
14.7800,-0.07340246943,0.6165833938,-0.6100917058,0.4921636989
14.7850,-0.07539207885,0.61742099,-0.6099732829,0.4909581955
14.7900,-0.07739120273,0.6182500243,-0.6098381881,0.4897702457
14.7950,-0.07939608226,0.6190737599,-0.6096850899,0.4885980281
14.8000,-0.08140280955,0.6198919688,-0.6095150069,0.4874412641
14.8050,-0.08341081716,0.620707512,-0.6093268066,0.4862979157
14.8100,-0.08541531592,0.6215208262,-0.6091215235,0.4851670393
14.8150,-0.08741550268,0.6223317553,-0.6088997276,0.4840483839
14.8200,-0.08941004366,0.6231418734,-0.6086620415,0.4829395086
14.8250,-0.09139555116,0.6239507085,-0.608409622,0.4818403247
14.8300,-0.09336960031,0.6247590951,-0.6081433763,0.4807492326
14.8350,-0.09532998885,0.6255665045,-0.607863716,0.4796670141
14.8400,-0.09727582679,0.6263725826,-0.607573128,0.4785913658
14.8450,-0.09920519084,0.6271782146,-0.6072712741,0.4775221638
14.8500,-0.1011188155,0.6279821242,-0.60695921,0.4764598139
14.8550,-0.1030143154,0.6287837595,-0.606636694,0.475406096
14.8600,-0.1048874335,0.6295832954,-0.6063072002,0.474357544
14.8650,-0.1067366005,0.6303802229,-0.6059723731,0.4733133801
14.8700,-0.1085602407,0.6311740304,-0.605634374,0.4722721912
14.8750,-0.1103601952,0.6319660389,-0.605292782,0.47123264
14.8800,-0.1121358542,0.6327543459,-0.604950312,0.4701942236
14.8850,-0.1138876518,0.633538984,-0.6046075325,0.46915636
14.8900,-0.1156143251,0.6343194365,-0.6042643078,0.4681205258
14.8950,-0.1173163778,0.6350977298,-0.6039209759,0.4670837141
14.9000,-0.1189937016,0.6358735738,-0.6035788107,0.4660449726
14.9050,-0.1206488127,0.6366454528,-0.6032372472,0.4650067258
14.9100,-0.1222843082,0.6374128888,-0.6028955967,0.4639701032
14.9150,-0.1239025098,0.6381746337,-0.602553439,0.4629369915
14.9200,-0.1255030631,0.6389292061,-0.6022104724,0.4619101619
14.9250,-0.1270822207,0.6396786665,-0.6018663088,0.4608885539
14.9300,-0.1286359616,0.6404234287,-0.6015205283,0.4598735429
14.9350,-0.1301630675,0.6411641314,-0.6011748065,0.4588627077
14.9400,-0.1316630501,0.6419005207,-0.6008287566,0.4578573664
14.9450,-0.1331351262,0.6426345827,-0.6004828771,0.456854622
14.9500,-0.134580439,0.6433666086,-0.6001354404,0.4558562992
14.9550,-0.1359992276,0.6440944193,-0.5997877349,0.4548640041
14.9600,-0.1373956932,0.6448176918,-0.5994378173,0.453879798
14.9650,-0.1387707978,0.6455338781,-0.5990866962,0.4529059597
14.9700,-0.1401289768,0.6462431463,-0.5987341044,0.4519415205
14.9750,-0.1414699984,0.646944045,-0.5983793849,0.4509897493
14.9800,-0.1427973961,0.6476351499,-0.5980224658,0.4500519378
14.9850,-0.1441135918,0.6483142609,-0.5976648926,0.4491286763
14.9900,-0.1454190102,0.6489808266,-0.5973087205,0.4482181283
14.9950,-0.1467169287,0.64963454,-0.5969515373,0.4473231153
15.0000,-0.1480071737,0.6502757047,-0.5965944653,0.4464419652
15.0050,-0.1492932088,0.650904138,-0.5962375791,0.4455738887
15.0100,-0.1505778487,0.6515207907,-0.5958807035,0.4447169414
15.0150,-0.1518629602,0.6521238796,-0.5955217309,0.4438760581
15.0200,-0.1531521874,0.6527136375,-0.5951601325,0.4430504842
15.0250,-0.1544477335,0.6532909624,-0.5947949498,0.4422395095
15.0300,-0.1557520538,0.6538543589,-0.5944257685,0.441445105
15.0350,-0.1570657794,0.6544043973,-0.5940530394,0.4406656465
15.0400,-0.1583908592,0.6549416552,-0.5936753569,0.4399015056
15.0450,-0.15972717,0.6554659853,-0.5932929852,0.439152601
15.0500,-0.1610743184,0.6559784001,-0.5929062076,0.4384171889
15.0550,-0.1624322837,0.6564797017,-0.5925152554,0.4376937589
15.0600,-0.1638014633,0.6569698119,-0.592119733,0.4369828014
15.0650,-0.1651798194,0.6574485407,-0.591722581,0.4362813665
15.0700,-0.166570778,0.6579165806,-0.5913221722,0.4355892992
15.0750,-0.1679726577,0.6583739124,-0.5909180961,0.434907785
15.0800,-0.16938746,0.6588205438,-0.5905103229,0.4342360395
15.0850,-0.1708125157,0.6592569302,-0.590098336,0.4335750666
15.0900,-0.1722480168,0.6596850767,-0.5896817725,0.4329221957
15.0950,-0.1736968246,0.660103932,-0.5892609528,0.4322773896
15.1000,-0.1751571611,0.6605152142,-0.5888349607,0.4316399075
15.1050,-0.1766251975,0.6609198966,-0.5884045403,0.4310087318
15.1100,-0.1781020045,0.6613177972,-0.5879704768,0.4303825803
15.1150,-0.1795842995,0.6617103222,-0.5875334956,0.4297596076
15.1200,-0.1810689201,0.6620981815,-0.5870948479,0.4291383039
15.1250,-0.1825517849,0.6624831304,-0.5866540519,0.4285183441
15.1300,-0.1840295115,0.662865464,-0.5862116843,0.427899961
15.1350,-0.1855007695,0.6632457517,-0.5857695671,0.4272804134
15.1400,-0.186962917,0.6636255074,-0.5853267561,0.4266598671
15.1450,-0.1884150923,0.6640024936,-0.5848848356,0.4260401045
15.1500,-0.1898555239,0.6643782733,-0.5844436532,0.4254198001
15.1550,-0.1912820126,0.6647526494,-0.5840051776,0.4247976687
15.1600,-0.1926957517,0.6651258837,-0.5835670207,0.424176188
15.1650,-0.194095195,0.6654983681,-0.5831291096,0.4235556857
15.1700,-0.1954802369,0.6658695129,-0.5826909273,0.4229380002
15.1750,-0.1968475137,0.6662396435,-0.5822519634,0.4223250465
15.1800,-0.1981969112,0.6666091705,-0.5818128162,0.4217155975
15.1850,-0.1995232021,0.6669785562,-0.5813748607,0.4211096874
15.1900,-0.2008233585,0.6673482759,-0.5809389788,0.4205070275
15.1950,-0.2020950141,0.6677179019,-0.5805062738,0.4199081744
15.2000,-0.2033353295,0.6680872153,-0.580077946,0.4193134783
15.2050,-0.2045409837,0.6684556308,-0.5796556228,0.4187235538
15.2100,-0.2057081235,0.668822258,-0.579242268,0.4181379559
15.2150,-0.2068348555,0.6691875558,-0.5788381114,0.4175569405
15.2200,-0.2079187544,0.6695504919,-0.5784445221,0.4169818523
15.2250,-0.2089589809,0.6699097386,-0.5780627922,0.4164138502
15.2300,-0.2099552782,0.6702643388,-0.5776940522,0.415853435
15.2350,-0.2109085223,0.6706125807,-0.5773374257,0.4153045374
15.2400,-0.2118164729,0.6709538695,-0.5769939641,0.4147681908
15.2450,-0.2126776685,0.6712866181,-0.5766652015,0.4142459789
15.2500,-0.2134879134,0.6716107176,-0.5763529607,0.4137381049
15.2550,-0.2142479672,0.6719264877,-0.5760568053,0.4132446741
15.2600,-0.2149551874,0.6722331997,-0.5757778377,0.4127670944
15.2650,-0.2156089283,0.6725298567,-0.5755180837,0.4123048838
15.2700,-0.2162086446,0.6728160356,-0.5752758467,0.4118617541
15.2750,-0.2167543323,0.6730901398,-0.5750528767,0.411438224
15.2800,-0.2172463846,0.6733522671,-0.5748490945,0.4110343677
15.2850,-0.2176859742,0.6736028317,-0.5746622829,0.410652289
15.2900,-0.2180745326,0.6738399525,-0.5744911446,0.4102964067
15.2950,-0.218414743,0.6740631024,-0.574335912,0.4099660892
15.3000,-0.2187087257,0.6742703938,-0.5741964088,0.4096637811
15.3050,-0.2189579002,0.6744610245,-0.574073398,0.4093891769
15.3100,-0.219163974,0.6746351669,-0.5739641804,0.4091450399
15.3150,-0.2193281349,0.6747934486,-0.5738691514,0.4089292946
15.3200,-0.2194493607,0.6749358267,-0.5737885119,0.4087424024
15.3250,-0.2195263567,0.6750642023,-0.5737227325,0.4085813599
15.3300,-0.2195615537,0.6751779151,-0.573671894,0.4084459146
15.3350,-0.2195544443,0.6752772503,-0.5736356762,0.4083363715
15.3400,-0.2195050425,0.6753633503,-0.5736141999,0.4082506963
15.3450,-0.219414411,0.6754362404,-0.5736071678,0.4081887046
15.3500,-0.2192858704,0.6754941957,-0.5736138641,0.4081524636
15.3550,-0.2191201201,0.6755385678,-0.5736334144,0.4081405668
15.3600,-0.2189207998,0.6755686981,-0.5736658445,0.4081520751
15.3650,-0.2186905703,0.6755855233,-0.5737086269,0.4081875139
15.3700,-0.2184299778,0.6755870764,-0.5737633433,0.4082475633
15.3750,-0.2181406537,0.6755743214,-0.5738295433,0.4083303156
15.3800,-0.2178243858,0.6755470173,-0.5739077442,0.4084344078
15.3850,-0.2174833544,0.6755047412,-0.5739977886,0.4085595107
15.3900,-0.2171189902,0.6754486401,-0.5740992902,0.4087034178
15.3950,-0.2167301381,0.6753794659,-0.5742131874,0.4088640846
15.4000,-0.2163180409,0.6752973713,-0.5743392438,0.4090408275
15.4050,-0.2158872403,0.6752008992,-0.5744782759,0.4092323981
15.4100,-0.2154361054,0.6750934329,-0.5746287433,0.4094361351
15.4150,-0.2149681832,0.6749752376,-0.5747897899,0.4096508346
15.4200,-0.2144864035,0.6748457642,-0.5749607993,0.4098766358
15.4250,-0.2139945404,0.674705239,-0.5751414871,0.4101115056
15.4300,-0.2134957667,0.6745541935,-0.5753311343,0.4103538517
15.4350,-0.2129923,0.6743924371,-0.5755290876,0.41060369
15.4400,-0.2124856438,0.6742212629,-0.5757344996,0.410859253
15.4450,-0.2119779155,0.6740415734,-0.5759461207,0.4111196745
15.4500,-0.2114705458,0.6738545633,-0.5761637727,0.4113824775
15.4550,-0.2109659797,0.6736602305,-0.5763859184,0.4116485422
15.4600,-0.2104637186,0.6734582074,-0.5766136421,0.4119171929
15.4650,-0.2099630108,0.6732499372,-0.5768470588,0.412186277
15.4700,-0.2094631583,0.6730367166,-0.5770862991,0.4124538361
15.4750,-0.2089640929,0.6728177331,-0.5773335851,0.4127181089
15.4800,-0.2084629986,0.6725951422,-0.5775883295,0.4129778137
15.4850,-0.2079625693,0.6723695236,-0.5778513046,0.4132295528
15.4900,-0.2074637616,0.6721399337,-0.5781229256,0.4134737961
15.4950,-0.2069681704,0.6719050727,-0.5784031242,0.4137119476
15.5000,-0.2064792252,0.6716644156,-0.5786906527,0.4139448886
15.5050,-0.2059988144,0.671417019,-0.5789849298,0.4141740289
15.5100,-0.2055290258,0.6711624125,-0.5792858062,0.4143993128
15.5150,-0.2050709097,0.6708994343,-0.5795936722,0.4146215698
15.5200,-0.204625021,0.6706277228,-0.5799076863,0.4148422995
15.5250,-0.2041935276,0.6703472419,-0.5802276765,0.415060745
15.5300,-0.2037754255,0.6700565873,-0.5805539774,0.4152792133
15.5350,-0.2033681993,0.6697579636,-0.5808860618,0.4154961238
15.5400,-0.202969716,0.6694516366,-0.5812242407,0.4157116582
15.5450,-0.2025795062,0.6691375486,-0.5815689388,0.4159255392
15.5500,-0.2021957858,0.668816238,-0.5819196012,0.4161385366
15.5550,-0.2018157522,0.6684886659,-0.582275561,0.4163513862
15.5600,-0.2014382722,0.6681548409,-0.5826372866,0.4165639486
15.5650,-0.2010626253,0.6678156306,-0.5830023783,0.4167785156
15.5700,-0.2006850111,0.6674715949,-0.5833716659,0.416994839
15.5750,-0.2003052042,0.6671225942,-0.5837445619,0.417214041
15.5800,-0.1999215872,0.6667690791,-0.5841202511,0.4174372844
15.5850,-0.1995329775,0.666410611,-0.5844982657,0.4176664528
15.5900,-0.1991371503,0.6660472886,-0.5848799581,0.4179005136
15.5950,-0.1987300442,0.6656793721,-0.5852642747,0.4181424062
15.6000,-0.1983094192,0.6653067983,-0.5856516703,0.4183925901
15.6050,-0.1978718069,0.6649302524,-0.586042353,0.4186512486
15.6100,-0.1974143947,0.6645482565,-0.5864381666,0.4189193817
15.6150,-0.1969366318,0.664161284,-0.5868388423,0.4191967617
15.6200,-0.1964379501,0.6637680464,-0.5872455483,0.4194839429
15.6250,-0.1959180317,0.6633667086,-0.5876594751,0.4197821769
15.6300,-0.1953758605,0.6629574369,-0.5880795581,0.4200930176
15.6350,-0.1948099568,0.6625396197,-0.5885079116,0.4204149986
15.6400,-0.1942213147,0.6621114758,-0.5889452383,0.4207493088
15.6450,-0.1936112135,0.6616722738,-0.5893918225,0.4210959268
15.6500,-0.1929757549,0.6612233148,-0.5898478947,0.4214540865
15.6550,-0.1923166236,0.660763269,-0.5903133228,0.4218250816
15.6600,-0.1916320738,0.6602914049,-0.5907887219,0.422209776
15.6650,-0.1909243439,0.6598069919,-0.5912739382,0.4226082801
15.6700,-0.190191392,0.6593108536,-0.5917691087,0.4230198042
15.6750,-0.1894345216,0.6588029081,-0.5922728978,0.4234455158
15.6800,-0.1886516451,0.6582837108,-0.5927855635,0.4238848767
15.6850,-0.1878430877,0.657752711,-0.5933076494,0.4243375763
15.6900,-0.1870108786,0.6572104364,-0.5938370254,0.4248046149
15.6950,-0.1861562735,0.6566561575,-0.5943744356,0.4252852724
15.7000,-0.1852779698,0.6560927191,-0.594917104,0.4257793527
15.7050,-0.1843759058,0.6555196205,-0.5954656636,0.4262865186
15.7100,-0.183450041,0.6549368073,-0.5960195222,0.426807439
15.7150,-0.1824984294,0.6543439215,-0.5965794611,0.4273421373
15.7200,-0.1815194961,0.6537429484,-0.5971448224,0.427888877
15.7250,-0.1805129612,0.6531345117,-0.5977150563,0.4284473035
15.7300,-0.1794785253,0.652519114,-0.5982899808,0.4290167405
15.7350,-0.1784152798,0.65189751,-0.5988680883,0.4295982276
15.7400,-0.1773248303,0.6512681098,-0.5994507169,0.4301913431
15.7450,-0.1762073346,0.6506322342,-0.6000364691,0.430795667
15.7500,-0.1750643277,0.6499887658,-0.600624634,0.4314129513
15.7550,-0.173894805,0.6493389715,-0.6012155884,0.4320408698
15.7600,-0.1727002597,0.6486824152,-0.6018091493,0.4326794336
15.7650,-0.1714809081,0.6480203078,-0.6024041474,0.4333280765
15.7700,-0.1702378459,0.647352404,-0.6030003888,0.4339867187
15.7750,-0.1689703525,0.6466792073,-0.603598339,0.4346539634
15.7800,-0.1676805104,0.6460006562,-0.6041971542,0.4353299869
15.7850,-0.166367761,0.6453165624,-0.6047962835,0.4360157771
15.7900,-0.1650315632,0.644629315,-0.6053938071,0.4367103934
15.7950,-0.1636705019,0.6439392065,-0.6059901913,0.4374130236
15.8000,-0.1622851767,0.6432456194,-0.6065851709,0.4381244401
15.8050,-0.1608761838,0.6425490353,-0.6071778891,0.4388446214
15.8100,-0.1594462311,0.6418490895,-0.6077673545,0.4395742126
15.8150,-0.157994208,0.6411457474,-0.6083522886,0.4403151755
