type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Body center of mass","s",0.0000,200,5184,"mm"

time,x,y,z
1.9100,-16.14169771,-6.904879286,995.3168908
1.9150,-16.14954859,-6.910460625,995.3411261
1.9200,-16.15727992,-6.9159787,995.365456
1.9250,-16.16495407,-6.921431694,995.3898912
1.9300,-16.17253689,-6.926828676,995.4144191
1.9350,-16.18006189,-6.932160336,995.4390421
1.9400,-16.18753463,-6.937446171,995.4637565
1.9450,-16.19500536,-6.942686078,995.4885646
1.9500,-16.20247809,-6.947843252,995.5134641
1.9550,-16.21000649,-6.952965339,995.538464
1.9600,-16.21755361,-6.958001602,995.5635501
1.9650,-16.2251462,-6.962969998,995.5887164
1.9700,-16.23280486,-6.967895975,995.613979
1.9750,-16.24051438,-6.972779529,995.639328
1.9800,-16.24826327,-6.977583164,995.6647528
1.9850,-16.25606016,-6.982336169,995.6902608
1.9900,-16.26389875,-6.987050952,995.715857
1.9950,-16.27179993,-6.99171109,995.7415389
2.0000,-16.27980364,-6.996263523,995.7673021
2.0050,-16.28788329,-7.000763364,995.7931352
2.0100,-16.29607953,-7.005144464,995.8190483
2.0150,-16.30438936,-7.009466365,995.8450416
2.0200,-16.31283324,-7.013672025,995.8711074
2.0250,-16.32142063,-7.017745117,995.8972414
2.0300,-16.33018228,-7.021662012,995.923431
2.0350,-16.3391172,-7.025414762,995.9496715
2.0400,-16.34823916,-7.028995067,995.9759486
2.0450,-16.35753774,-7.032415987,996.0022659
2.0500,-16.3670158,-7.035635676,996.0286143
2.0550,-16.37669876,-7.038684818,996.0549888
2.0600,-16.38654242,-7.041588646,996.0813828
2.0650,-16.39652683,-7.044329656,996.107783
2.0700,-16.40666729,-7.046900658,996.1341999
2.0750,-16.4169563,-7.049327111,996.1606216
2.0800,-16.42738363,-7.051642034,996.1870366
2.0850,-16.43795778,-7.053797573,996.2134395
2.0900,-16.44867116,-7.055783792,996.2398397
2.0950,-16.45952685,-7.05759204,996.2662312
2.1000,-16.47049378,-7.059207784,996.2926199
2.1050,-16.48152452,-7.060588674,996.3189857
2.1100,-16.49266943,-7.061761467,996.3453439
2.1150,-16.50389849,-7.062744175,996.371686
2.1200,-16.51518218,-7.063552759,996.3980117
2.1250,-16.52650364,-7.06414602,996.4243093
2.1300,-16.53788653,-7.064523468,996.4505829
2.1350,-16.54933243,-7.064701032,996.4768281
2.1400,-16.56081923,-7.064703627,996.5030397
2.1450,-16.5723792,-7.064502751,996.5292252
2.1500,-16.584009,-7.064069619,996.5553627
2.1550,-16.5957124,-7.063481476,996.581463
2.1600,-16.60745313,-7.062692943,996.6075079
2.1650,-16.61925382,-7.061736653,996.6335118
2.1700,-16.63113923,-7.06059666,996.659456
2.1750,-16.64303636,-7.059285964,996.6853321
2.1800,-16.65497465,-7.057848094,996.7111599
2.1850,-16.66694794,-7.056235666,996.7369434
2.1900,-16.67892267,-7.054515697,996.7626861
2.1950,-16.69085094,-7.052660342,996.7883853
2.2000,-16.70269948,-7.050683996,996.8140456
2.2050,-16.71448475,-7.048626467,996.8396766
2.2100,-16.72613353,-7.046460085,996.8652682
2.2150,-16.73762645,-7.044227162,996.8908459
2.2200,-16.74897423,-7.041954874,996.9164165
