type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon Ultium-RT LAT. TRICEPS","s",0.00000,2000,61720,"uV"

time,value
0.46300,38.48393191
0.46350,36.04237665
0.46400,34.51640461
0.46450,34.2112102
0.46500,34.2112102
0.46550,33.29562698
0.46600,32.68523817
0.46650,33.60082139
0.46700,34.82159902
0.46750,34.51640461
0.46800,32.68523817
0.46850,31.15926613
0.46900,31.46446054
0.46950,32.07484935
0.47000,31.76965494
0.47050,30.2436829
0.47100,28.10732205
0.47150,24.44498916
0.47200,17.73071219
0.47250,7.659296735
0.47300,-3.938090758
0.47350,-17.6718391
0.47400,-32.93155949
0.47450,-47.88608547
0.47500,-58.26269533
0.47550,-61.92502822
0.47600,-61.92502822
0.47650,-61.61983381
0.47700,-62.53541704
0.47750,-62.84061144
0.47800,-62.23022263
0.47850,-62.23022263
0.47900,-62.84061144
0.47950,-62.53541704
0.48000,-60.39905618
0.48050,-57.0419177
0.48100,-53.68477921
0.48150,-50.32764073
0.48200,-46.36011343
0.48250,-41.78219731
0.48300,-36.89908679
0.48350,-32.01597627
0.48400,-26.52247693
0.48450,-22.24975522
0.48500,-19.80819996
0.48550,-19.19781114
0.48600,-18.89261674
0.48650,-17.6718391
0.48700,-16.14586707
0.48750,-14.92508944
0.48800,-14.00950621
0.48850,-13.3991174
0.48900,-12.17833977
0.48950,-11.56795095
0.49000,-12.48353417
0.49050,-14.00950621
0.49100,-14.92508944
0.49150,-14.31470062
0.49200,-12.48353417
0.49250,-11.26275654
0.49300,-10.04197891
0.49350,-9.126395689
0.49400,-9.126395689
0.49450,-9.736784504
0.49500,-9.431590097
0.49550,-8.210812466
0.49600,-6.074451612
0.49650,-4.853673981
0.49700,-3.938090758
0.49750,-1.191341089
0.49800,3.386575027
0.49850,9.490463181
0.49900,14.67876811
0.49950,18.341101
0.50000,20.47746186
0.50050,20.17226745
0.50100,18.0359066
0.50150,15.59435133
0.50200,14.3735737
0.50250,14.3735737
0.50300,14.3735737
0.50350,13.76318489
0.50400,12.84760167
0.50450,11.93201844
0.50500,11.01643522
0.50550,10.4060464
0.50600,9.795657589
0.50650,9.490463181
0.50700,9.185268773
0.50750,8.574879958
0.50800,7.964491142
0.50850,7.048907919
0.50900,6.438519104
0.50950,5.828130288
0.51000,5.828130288
0.51050,6.133324696
0.51100,5.828130288
0.51150,5.522935881
0.51200,5.522935881
0.51250,5.522935881
0.51300,5.522935881
0.51350,5.828130288
0.51400,6.438519104
0.51450,7.354102327
0.51500,9.185268773
0.51550,11.01643522
0.51600,12.84760167
0.51650,14.0683793
0.51700,14.98396252
0.51750,16.20474015
0.51800,17.42551778
0.51850,18.341101
0.51900,18.64629541
0.51950,18.95148982
0.52000,18.95148982
0.52050,18.0359066
0.52100,16.20474015
0.52150,14.98396252
0.52200,14.0683793
0.52250,14.0683793
0.52300,15.28915693
0.52350,18.341101
0.52400,20.17226745
0.52450,18.0359066
0.52500,13.15279607
0.52550,9.490463181
0.52600,9.795657589
0.52650,11.01643522
0.52700,10.100852
0.52750,7.659296735
0.52800,4.30215825
0.52850,0.6398253575
0.52900,-4.853673981
0.52950,-11.26275654
0.53000,-16.14586707
0.53050,-20.72378318
0.53100,-26.21728252
0.53150,-32.01597627
0.53200,-35.37311475
0.53250,-34.76272594
0.53300,-32.62636508
0.53350,-31.71078186
0.53400,-32.62636508
0.53450,-33.84714271
0.53500,-33.84714271
0.53550,-32.62636508
0.53600,-30.79519864
0.53650,-28.35364337
0.53700,-24.69131048
0.53750,-20.72378318
0.53800,-17.3666447
0.53850,-14.61989503
0.53900,-12.48353417
0.53950,-10.65236773
0.54000,-8.821201281
0.54050,-6.990034835
0.54100,-4.853673981
0.54150,-3.327701943
0.54200,-2.41211872
0.54250,-1.191341089
0.54300,-0.5809522733
0.54350,-0.2757578656
0.54400,-0.2757578656
0.54450,0.3346309498
0.54500,2.165797396
0.54550,2.165797396
0.54600,-0.886146681
0.54650,-4.243285166
0.54700,-4.853673981
0.54750,-3.63289635
0.54800,-3.938090758
0.54850,-6.684840427
0.54900,-9.126395689
0.54950,-8.821201281
0.55000,-6.37964602
0.55050,-4.243285166
0.55100,-2.106924312
0.55150,-0.886146681
0.55200,-1.496535496
0.55250,-2.41211872
0.55300,-2.106924312
0.55350,0.3346309498
0.55400,3.081380619
0.55450,4.912547065
0.55500,6.133324696
0.55550,7.048907919
0.55600,7.048907919
0.55650,5.522935881
0.55700,3.386575027
0.55750,1.860602988
0.55800,1.555408581
0.55850,1.860602988
0.55900,3.081380619
0.55950,3.691769434
0.56000,3.081380619
0.56050,1.860602988
0.56100,2.165797396
0.56150,3.996963842
0.56200,4.607352658
0.56250,3.996963842
0.56300,3.691769434
0.56350,5.217741473
0.56400,6.133324696
0.56450,5.828130288
0.56500,4.607352658
0.56550,4.607352658
0.56600,4.912547065
0.56650,4.30215825
0.56700,3.081380619
0.56750,3.081380619
0.56800,3.996963842
0.56850,4.30215825
0.56900,3.996963842
0.56950,3.691769434
0.57000,3.386575027
0.57050,3.386575027
0.57100,2.470991804
0.57150,1.250214173
0.57200,0.02943654207
0.57250,0.02943654207
0.57300,0.3346309498
0.57350,0.02943654207
0.57400,-0.886146681
0.57450,-1.801729904
0.57500,-0.886146681
0.57550,0.6398253575
0.57600,3.081380619
0.57650,6.438519104
0.57700,9.795657589
0.57750,11.01643522
0.57800,10.100852
0.57850,10.100852
0.57900,11.62682403
0.57950,12.54240726
0.58000,10.71124081
0.58050,8.880074365
0.58100,11.01643522
0.58150,15.59435133
0.58200,18.0359066
0.58250,17.73071219
0.58300,17.12032337
0.58350,17.12032337
0.58400,15.89954574
0.58450,13.45799048
0.58500,12.23721285
0.58550,13.15279607
0.58600,13.76318489
0.58650,12.84760167
0.58700,11.01643522
0.58750,9.185268773
0.58800,4.607352658
0.58850,-2.41211872
0.58900,-10.65236773
0.58950,-17.06145029
0.59000,-21.6393664
0.59050,-24.99650489
0.59100,-25.6068937
0.59150,-22.55494963
0.59200,-18.28222792
0.59250,-15.53547825
0.59300,-14.31470062
0.59350,-12.78872858
0.59400,-11.56795095
0.59450,-11.56795095
0.59500,-11.56795095
0.59550,-10.95756214
0.59600,-9.736784504
0.59650,-9.431590097
0.59700,-10.34717332
0.59750,-12.17833977
0.59800,-13.3991174
0.59850,-13.3991174
