type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Forearm RT-Roll","s",0.0000,200,5328,"deg"

time,value
4.1300,-33.94587005
4.1350,-34.35429816
4.1400,-34.76354895
4.1450,-35.17336322
4.1500,-35.58396823
4.1550,-35.99509899
4.1600,-36.40677659
4.1650,-36.8189087
4.1700,-37.2313821
4.1750,-37.64415016
4.1800,-38.0572336
4.1850,-38.4705165
4.1900,-38.88396501
4.1950,-39.29791764
4.2000,-39.71204558
4.2050,-40.12651106
4.2100,-40.54120493
4.2150,-40.95608543
4.2200,-41.37106671
4.2250,-41.78620271
4.2300,-42.20139065
4.2350,-42.61674967
4.2400,-43.03232308
4.2450,-43.44820268
4.2500,-43.86435745
4.2550,-44.28065767
4.2600,-44.69711595
4.2650,-45.11391185
4.2700,-45.53080349
4.2750,-45.9479438
4.2800,-46.36508983
4.2850,-46.78244001
4.2900,-47.19968025
4.2950,-47.61708824
4.3000,-48.03438262
4.3050,-48.4516814
4.3100,-48.86885499
4.3150,-49.28587605
4.3200,-49.70273359
4.3250,-50.11928599
4.3300,-50.53581583
4.3350,-50.95225969
4.3400,-51.36848369
4.3450,-51.78460719
4.3500,-52.20057455
4.3550,-52.61632415
4.3600,-53.03173568
4.3650,-53.44694406
4.3700,-53.86190692
4.3750,-54.276761
4.3800,-54.6914715
4.3850,-55.10610135
4.3900,-55.52056657
4.3950,-55.93505813
4.4000,-56.34936923
4.4050,-56.76338163
4.4100,-57.17686019
4.4150,-57.58970011
4.4200,-58.00213383
4.4250,-58.41381775
4.4300,-58.82469669
4.4350,-59.23496457
4.4400,-59.64435635
4.4450,-60.05297259
4.4500,-60.46072414
4.4550,-60.86764871
4.4600,-61.27368283
4.4650,-61.6789581
4.4700,-62.08321375
4.4750,-62.48661336
4.4800,-62.88913372
4.4850,-63.29095023
4.4900,-63.69198698
4.4950,-64.09237996
4.5000,-64.49218856
4.5050,-64.89131135
4.5100,-65.28989757
4.5150,-65.68782132
4.5200,-66.08538301
4.5250,-66.48224011
4.5300,-66.8784251
4.5350,-67.27387389
4.5400,-67.66844518
4.5450,-68.06206284
4.5500,-68.45483023
4.5550,-68.84678543
4.5600,-69.23782215
4.5650,-69.62761135
4.5700,-70.01639617
4.5750,-70.40429311
4.5800,-70.79121094
4.5850,-71.17700611
4.5900,-71.56181809
4.5950,-71.94534334
4.6000,-72.32771246
4.6050,-72.70911347
4.6100,-73.08932813
4.6150,-73.46814358
4.6200,-73.8456105
4.6250,-74.22180173
4.6300,-74.59665873
4.6350,-74.97006201
4.6400,-75.34206567
4.6450,-75.71277719
4.6500,-76.08204051
4.6550,-76.45004971
4.6600,-76.8167375
