type,name,time_units,begin_time,frequency,count,units
signal_4d,"Noraxon MyoMotion-Segments-Upper arm RT-Orientation","s",0.0000,200,5320,""

time,x,y,z,w
14.3800,0.6970031171,-0.1499806283,-0.1930520421,0.6741093197
14.3850,0.6969613902,-0.1502690791,-0.192948161,0.6741179657
14.3900,0.6969170625,-0.15055078,-0.1928462569,0.6741301001
14.3950,0.6968699382,-0.1508250396,-0.1927447889,0.6741465293
14.4000,0.6968198303,-0.1510919791,-0.1926445268,0.6741672079
14.4050,0.6967667702,-0.1513501707,-0.1925436442,0.6741929538
14.4100,0.6967110907,-0.1516018892,-0.1924407704,0.674223311
14.4150,0.6966525084,-0.1518451604,-0.1923378986,0.6742584538
14.4200,0.6965911425,-0.1520800961,-0.1922339273,0.6742985554
14.4250,0.6965270054,-0.1523061649,-0.1921284149,0.6743438552
14.4300,0.6964612086,-0.1525224683,-0.192022076,0.6743932116
14.4350,0.6963937292,-0.1527297918,-0.1919154498,0.6744463246
14.4400,0.6963247176,-0.152929474,-0.191809461,0.6745024791
14.4450,0.6962546329,-0.1531207063,-0.1917035494,0.6745615499
14.4500,0.6961827992,-0.1533026888,-0.191598521,0.6746241935
14.4550,0.6961091423,-0.1534759025,-0.1914964116,0.6746898055
14.4600,0.6960346287,-0.1536393855,-0.191396398,0.6747578482
14.4650,0.6959606329,-0.15379227,-0.1913000063,0.674826676
14.4700,0.6958873042,-0.1539328481,-0.1912081952,0.6748962618
14.4750,0.6958143922,-0.1540618191,-0.1911202924,0.6749669039
14.4800,0.6957435029,-0.1541782044,-0.1910359445,0.6750372785
14.4850,0.6956744366,-0.1542805701,-0.1909562521,0.6751076164
14.4900,0.6956075168,-0.1543694756,-0.1908811152,0.6751774933
14.4950,0.6955433052,-0.1544448573,-0.1908087273,0.6752468632
14.5000,0.6954825718,-0.1545074532,-0.1907411776,0.6753141805
14.5050,0.6954241502,-0.1545568419,-0.1906789174,0.6753806219
14.5100,0.6953701247,-0.1545922899,-0.1906199582,0.6754447758
14.5150,0.695320597,-0.1546148571,-0.1905658935,0.6755058501
14.5200,0.6952744021,-0.1546249605,-0.1905164891,0.6755650189
14.5250,0.6952322863,-0.1546214972,-0.1904714914,0.6756218408
14.5300,0.6951946439,-0.1546070021,-0.1904317928,0.6756750804
14.5350,0.6951615701,-0.1545804727,-0.1903967127,0.6757250629
14.5400,0.695133033,-0.1545437021,-0.1903662713,0.6757714061
14.5450,0.6951079831,-0.1544970842,-0.1903418876,0.6758147
14.5500,0.6950871162,-0.1544409927,-0.1903229136,0.6758543255
14.5550,0.6950706031,-0.1543771147,-0.1903111833,0.6758892045
14.5600,0.6950580104,-0.1543057898,-0.1903073928,0.6759195083
14.5650,0.6950503272,-0.1542284702,-0.1903106593,0.6759441357
14.5700,0.6950475351,-0.1541446713,-0.1903216939,0.6759630146
14.5750,0.6950489821,-0.1540544203,-0.1903405153,0.6759768016
14.5800,0.6950564535,-0.1539569212,-0.1903676334,0.6759836958
14.5850,0.6950693404,-0.153852142,-0.1904025871,0.6759844563
14.5900,0.6950883166,-0.153738981,-0.1904442121,0.6759789641
14.5950,0.6951129862,-0.1536179685,-0.1904918476,0.6759676857
14.6000,0.6951424916,-0.1534887449,-0.1905450622,0.6759517001
14.6050,0.695177551,-0.1533515838,-0.1906037706,0.6759302234
14.6100,0.6952184165,-0.1532055651,-0.1906672248,0.6759034085
14.6150,0.6952633069,-0.1530503279,-0.1907347383,0.6758733541
14.6200,0.6953124217,-0.1528870623,-0.1908057166,0.675839745
14.6250,0.6953656008,-0.1527147746,-0.1908799854,0.6758030113
14.6300,0.6954214204,-0.1525327666,-0.1909566792,0.6757650108
14.6350,0.6954800683,-0.1523424919,-0.1910362126,0.6757250959
14.6400,0.6955426623,-0.1521433151,-0.1911178817,0.675682449
14.6450,0.6956080773,-0.1519360102,-0.1912008018,0.6756382945
14.6500,0.6956759444,-0.1517223551,-0.1912852774,0.6755925178
14.6550,0.6957469657,-0.1515010894,-0.1913703102,0.6755449534
14.6600,0.6958196567,-0.1512741533,-0.1914567942,0.6754964336
14.6650,0.6958934273,-0.1510447936,-0.1915437434,0.675447113
14.6700,0.6959669766,-0.1508134479,-0.1916325277,0.6753978425
14.6750,0.6960395162,-0.1505826541,-0.1917213403,0.6753493791
14.6800,0.6961112927,-0.1503513322,-0.1918111969,0.6753014215
14.6850,0.6961822408,-0.1501212211,-0.1919012006,0.6752539047
14.6900,0.696252295,-0.1498918311,-0.1919913831,0.6752069975
14.6950,0.6963225003,-0.1496633569,-0.1920817805,0.6751595699
14.7000,0.6963933609,-0.1494365008,-0.1921717463,0.6751111308
14.7050,0.6964651269,-0.1492120991,-0.1922616153,0.6750611437
14.7100,0.6965381751,-0.1489879676,-0.1923521347,0.6750094906
14.7150,0.6966138976,-0.1487654596,-0.1924408071,0.6749551478
14.7200,0.6966926394,-0.1485437876,-0.1925291055,0.6748975129
14.7250,0.6967743982,-0.1483236717,-0.1926167074,0.6748365213
14.7300,0.6968596348,-0.1481053374,-0.1927031062,0.674771792
14.7350,0.6969466962,-0.1478876062,-0.1927877712,0.6747054423
14.7400,0.6970370383,-0.1476706939,-0.1928702418,0.6746360525
14.7450,0.697130624,-0.1474548489,-0.1929500093,0.6745637513
14.7500,0.6972282978,-0.147240519,-0.1930272495,0.6744875175
14.7550,0.6973295478,-0.1470289029,-0.1931003422,0.6744080822
14.7600,0.6974345225,-0.1468199204,-0.1931717944,0.6743245923
14.7650,0.6975420037,-0.1466148922,-0.193240848,0.6742382377
14.7700,0.6976516418,-0.1464153479,-0.1933073491,0.6741490944
14.7750,0.6977630226,-0.1462205326,-0.1933740987,0.6740569546
14.7800,0.6978747482,-0.1460328114,-0.1934412596,0.6739627088
14.7850,0.6979885013,-0.145851979,-0.1935074572,0.6738650579
14.7900,0.698103148,-0.1456796101,-0.1935727777,0.6737648148
14.7950,0.6982190213,-0.1455161574,-0.19363837,0.6736612115
14.8000,0.6983339677,-0.1453608057,-0.1937042514,0.6735566559
14.8050,0.6984497209,-0.145214995,-0.1937687766,0.6734495184
14.8100,0.6985639556,-0.1450797128,-0.193833203,0.6733416416
14.8150,0.6986765427,-0.14495395,-0.1938968954,0.6732335664
14.8200,0.6987885428,-0.1448372025,-0.1939601445,0.673124223
14.8250,0.6988997574,-0.1447288382,-0.1940228346,0.673013991
14.8300,0.6990095396,-0.1446267294,-0.1940846008,0.6729041094
14.8350,0.6991189152,-0.1445311437,-0.1941460775,0.6727932755
14.8400,0.6992270962,-0.1444405407,-0.1942074972,0.6726825746
14.8450,0.6993341221,-0.1443530422,-0.19426763,0.6725727267
14.8500,0.6994405328,-0.1442682292,-0.1943292489,0.6724624615
14.8550,0.6995473741,-0.1441836021,-0.1943905281,0.6723517553
14.8600,0.6996534393,-0.1440988189,-0.1944516432,0.6722418863
14.8650,0.6997587366,-0.1440108839,-0.1945144306,0.6721329572
14.8700,0.6998634091,-0.1439202786,-0.1945769107,0.672025288
14.8750,0.6999671151,-0.1438262273,-0.1946416229,0.6719186653
14.8800,0.7000701581,-0.143727321,-0.1947080683,0.6718132174
14.8850,0.7001716652,-0.1436235036,-0.1947781581,0.6717093104
14.8900,0.7002717946,-0.1435150855,-0.1948540925,0.6716060724
14.8950,0.7003698252,-0.143400735,-0.1949330433,0.671505358
14.9000,0.7004674914,-0.1432784234,-0.195017554,0.6714050496
14.9050,0.7005642341,-0.143147843,-0.1951066394,0.6713060764
14.9100,0.7006603661,-0.1430106129,-0.1952007187,0.6712076395
14.9150,0.7007552303,-0.1428665671,-0.1953017561,0.6711098832
14.9200,0.7008498662,-0.1427175221,-0.1954092026,0.6710114883
14.9250,0.7009429025,-0.1425614494,-0.1955246021,0.6709138622
14.9300,0.7010360567,-0.1424002618,-0.1956477015,0.6708148698
14.9350,0.7011289113,-0.1422326217,-0.1957767642,0.6707157294
14.9400,0.7012206337,-0.142058758,-0.1959122357,0.6706171248
14.9450,0.7013115019,-0.141878318,-0.1960547419,0.6705186488
14.9500,0.7014010721,-0.1416916229,-0.1962034725,0.6704209256
14.9550,0.7014904867,-0.1414990904,-0.1963595193,0.6703223431
14.9600,0.701580353,-0.1412989354,-0.196522724,0.670222678
14.9650,0.7016705252,-0.1410909631,-0.1966925143,0.6701222791
14.9700,0.701762117,-0.1408743242,-0.1968702086,0.6700197586
14.9750,0.7018550737,-0.1406488729,-0.1970570079,0.6699148347
14.9800,0.7019500074,-0.1404167131,-0.1972523426,0.6698065744
14.9850,0.7020480777,-0.1401768807,-0.1974556312,0.6696941185
14.9900,0.7021483577,-0.1399293841,-0.1976668203,0.6695784341
14.9950,0.7022508821,-0.1396754541,-0.1978856302,0.6694592919
15.0000,0.7023557089,-0.1394158378,-0.1981128446,0.6693362258
15.0050,0.7024619239,-0.1391511192,-0.1983485947,0.6692100167
15.0100,0.7025690582,-0.138882717,-0.1985934955,0.6690806624
15.0150,0.7026752656,-0.1386119541,-0.1988488517,0.6689494237
15.0200,0.7027813864,-0.1383379556,-0.1991134508,0.6688159438
15.0250,0.7028877239,-0.1380619493,-0.1993858566,0.6686800625
15.0300,0.7029936368,-0.1377843529,-0.1996653926,0.6685425564
15.0350,0.7031002618,-0.1375057144,-0.199953698,0.6684016151
15.0400,0.703205721,-0.1372265778,-0.2002492525,0.6682595432
15.0450,0.7033079224,-0.1369474367,-0.2005535906,0.668117971
15.0500,0.7034075484,-0.1366683521,-0.2008663015,0.6679762805
15.0550,0.7035039839,-0.1363882419,-0.2011881411,0.6678351024
15.0600,0.703596229,-0.1361076173,-0.2015172229,0.6676959427
15.0650,0.7036851603,-0.1358255856,-0.2018531398,0.6675581738
15.0700,0.7037699675,-0.1355423254,-0.2021937906,0.6674232405
15.0750,0.7038508353,-0.135256649,-0.2025367828,0.6672919093
15.0800,0.7039278285,-0.1349693611,-0.2028820586,0.6671639634
15.0850,0.7039998794,-0.1346798626,-0.2032291606,0.6670407879
15.0900,0.7040681846,-0.1343860929,-0.2035789908,0.6669212577
15.0950,0.7041319295,-0.1340882484,-0.2039292886,0.6668068782
15.1000,0.7041928466,-0.1337862963,-0.2042789672,0.6666961566
15.1050,0.704249709,-0.1334784188,-0.2046290062,0.6665904507
15.1100,0.7043040348,-0.1331641729,-0.2049780913,0.6664886433
15.1150,0.7043562062,-0.1328431821,-0.205326323,0.6663903697
15.1200,0.7044041706,-0.1325160601,-0.2056721397,0.6662981534
15.1250,0.7044501636,-0.1321831679,-0.2060140226,0.6662100267
15.1300,0.7044936995,-0.1318428289,-0.2063515888,0.6661269531
15.1350,0.7045346315,-0.131495666,-0.2066850794,0.6660488877
15.1400,0.704572632,-0.1311407828,-0.2070144396,0.6659763683
15.1450,0.7046085339,-0.1307785693,-0.2073401799,0.6659082741
15.1500,0.7046415098,-0.1304089544,-0.2076613215,0.6658457951
15.1550,0.7046703778,-0.130032288,-0.2079790286,0.6657897464
15.1600,0.7046964387,-0.1296475879,-0.2082925247,0.6657391804
15.1650,0.7047185274,-0.1292553462,-0.2086027701,0.6656949278
15.1700,0.7047356023,-0.1288545989,-0.2089117261,0.6656576552
15.1750,0.7047490374,-0.1284448738,-0.2092191304,0.6656260693
15.1800,0.704757151,-0.1280273853,-0.2095259886,0.6656013873
15.1850,0.7047605662,-0.1276026235,-0.209833016,0.6655826171
15.1900,0.7047584131,-0.1271694852,-0.2101403399,0.6655708368
15.1950,0.7047506429,-0.1267292976,-0.210450759,0.6655649439
15.2000,0.7047366692,-0.1262813885,-0.2107636723,0.6655658588
15.2050,0.704716595,-0.1258268246,-0.2110794381,0.6655731378
15.2100,0.7046897776,-0.1253622677,-0.2113997842,0.6655875227
15.2150,0.7046570744,-0.1248889527,-0.2117242572,0.6656079897
15.2200,0.7046179549,-0.124405676,-0.2120531192,0.6656352155
15.2250,0.7045747471,-0.1239136981,-0.2123863554,0.6656664759
15.2300,0.7045257732,-0.1234119871,-0.2127237949,0.6657037655
15.2350,0.7044722411,-0.1229013687,-0.2130672153,0.665745054
15.2400,0.7044144062,-0.12238217,-0.2134171016,0.6657898239
15.2450,0.7043519633,-0.1218549134,-0.2137735007,0.6658382553
15.2500,0.7042866293,-0.1213199331,-0.2141381049,0.6658878957
15.2550,0.7042174083,-0.1207784693,-0.2145085507,0.6659403013
15.2600,0.7041443293,-0.1202310981,-0.2148873965,0.6659944844
15.2650,0.7040686835,-0.1196776407,-0.2152745251,0.6660491199
15.2700,0.7039909815,-0.1191203109,-0.2156706929,0.6661029963
15.2750,0.7039116849,-0.1185595561,-0.2160726686,0.6661565683
15.2800,0.7038313498,-0.1179959838,-0.2164825333,0.6662084445
15.2850,0.7037497455,-0.1174303716,-0.2169002542,0.666258721
15.2900,0.7036667213,-0.1168648299,-0.2173274632,0.6663066341
15.2950,0.703582088,-0.1163000368,-0.2177649849,0.6663519777
15.3000,0.703495991,-0.1157357079,-0.2182149091,0.6663939451
15.3050,0.7034091118,-0.1151722129,-0.2186761999,0.6664320688
15.3100,0.7033224742,-0.1146091792,-0.2191478057,0.6664656575
15.3150,0.7032370489,-0.114046142,-0.2196285964,0.6664941186
15.3200,0.70315243,-0.1134847851,-0.2201199024,0.6665171358
15.3250,0.7030678138,-0.1129245684,-0.220622132,0.6665354949
15.3300,0.7029837564,-0.1123652763,-0.2211355072,0.6665485507
15.3350,0.7028999969,-0.11180685,-0.2216579259,0.6665572643
15.3400,0.7028172155,-0.1112496375,-0.2221884582,0.6665611516
15.3450,0.7027360815,-0.1106931068,-0.2227238797,0.6665606569
15.3500,0.7026552646,-0.1101384371,-0.2232644339,0.6665568966
15.3550,0.7025754323,-0.1095857548,-0.2238097455,0.6665492645
15.3600,0.702496811,-0.1090329886,-0.2243577541,0.666538548
15.3650,0.7024174102,-0.1084811286,-0.2249092675,0.6665264046
15.3700,0.702338252,-0.1079294951,-0.2254637564,0.6665120392
15.3750,0.7022588696,-0.1073783754,-0.2260206292,0.6664960913
15.3800,0.7021792842,-0.106826344,-0.2265792005,0.6664789952
15.3850,0.7020990834,-0.1062737738,-0.2271387569,0.6664613621
15.3900,0.7020175639,-0.1057210288,-0.2276962821,0.6664449019
15.3950,0.7019356039,-0.105168305,-0.2282518242,0.6664286461
15.4000,0.7018522914,-0.104614714,-0.228804666,0.666413946
15.4050,0.7017687364,-0.104060034,-0.2293523691,0.6664005108
15.4100,0.7016834181,-0.1035048594,-0.229895107,0.6663897993
15.4150,0.70159784,-0.1029498752,-0.2304305627,0.6663809345
15.4200,0.7015120556,-0.102395088,-0.2309578559,0.6663741822
15.4250,0.7014250346,-0.1018390979,-0.2314776327,0.666370636
15.4300,0.7013381012,-0.1012832341,-0.2319896904,0.6663687852
15.4350,0.7012507018,-0.1007277299,-0.2324922808,0.666369805
15.4400,0.7011628476,-0.100171023,-0.2329846318,0.6663742107
15.4450,0.7010753596,-0.09961465127,-0.2334664969,0.6663810143
15.4500,0.7009891944,-0.09905773088,-0.2339377336,0.6663894148
15.4550,0.7009032467,-0.09850017631,-0.2343989755,0.6664003859
15.4600,0.7008182355,-0.09794352416,-0.2348516599,0.6664124584
15.4650,0.7007345814,-0.09738813274,-0.2352939726,0.6664257982
15.4700,0.7006527258,-0.09683373978,-0.2357273881,0.666439482
15.4750,0.700571552,-0.09628169051,-0.2361513462,0.6664547084
15.4800,0.7004908132,-0.09573228248,-0.2365671483,0.666471256
15.4850,0.7004105566,-0.09518546065,-0.2369741861,0.6664893213
15.4900,0.7003295824,-0.09464190311,-0.2373755446,0.6665089924
15.4950,0.7002486706,-0.0941018088,-0.2377717135,0.666529265
15.5000,0.7001671823,-0.09356622695,-0.2381641333,0.6665501659
15.5050,0.70008425,-0.09303357893,-0.2385553399,0.666571936
15.5100,0.6999994989,-0.09250527295,-0.2389471157,0.6665941434
15.5150,0.6999134089,-0.091981548,-0.2393399828,0.666616072
15.5200,0.6998247782,-0.0914610487,-0.2397365304,0.666638247
15.5250,0.6997338399,-0.09094451601,-0.2401369571,0.6666602509
15.5300,0.6996407744,-0.09043240133,-0.2405416696,0.6666816877
15.5350,0.6995458645,-0.0899247588,-0.2409518639,0.6667018227
15.5400,0.6994489161,-0.08942127338,-0.2413658841,0.6667215008
15.5450,0.699350756,-0.08892152034,-0.2417853971,0.6667393082
15.5500,0.6992516995,-0.08842552818,-0.2422102131,0.666754977
15.5550,0.6991525423,-0.08793290497,-0.2426408329,0.6667675405
15.5600,0.6990533116,-0.08744429327,-0.243077682,0.6667767269
15.5650,0.6989547826,-0.08695795109,-0.2435202587,0.666782131
15.5700,0.698856412,-0.08647505497,-0.2439683337,0.6667842473
15.5750,0.6987583677,-0.08599479852,-0.2444239942,0.6667822352
15.5800,0.698660263,-0.08551586263,-0.2448866586,0.6667768731
15.5850,0.6985619116,-0.08503881869,-0.2453569807,0.6667680309
15.5900,0.6984651213,-0.08456212442,-0.2458330602,0.6667546984
15.5950,0.6983695475,-0.0840864349,-0.2463147227,0.6667372075
15.6000,0.6982755325,-0.0836103251,-0.2467988157,0.6667165356
15.6050,0.6981829182,-0.08313594937,-0.2472873445,0.6666918298
15.6100,0.6980899037,-0.08266334581,-0.2477819526,0.6666643545
15.6150,0.6979959957,-0.08219163307,-0.2482825443,0.6666347603
15.6200,0.6979014343,-0.0817219784,-0.2487876253,0.6666031981
15.6250,0.6978064079,-0.08125352078,-0.2492970771,0.6665696136
15.6300,0.6977093008,-0.08078685247,-0.2498116879,0.6665353229
15.6350,0.6976105195,-0.08032150829,-0.2503316963,0.6664998576
15.6400,0.6975103848,-0.07985634776,-0.2508587139,0.6664624014
15.6450,0.6974076611,-0.07939264029,-0.2513933916,0.6664238333
15.6500,0.6973028067,-0.07892703204,-0.2519351209,0.6663842842
15.6550,0.6971958151,-0.07845971049,-0.2524822604,0.6663443385
15.6600,0.6970864719,-0.07799249771,-0.2530357717,0.6663036239
15.6650,0.6969761431,-0.07752271727,-0.2535935955,0.6662617898
15.6700,0.6968638599,-0.07705076772,-0.2541549598,0.666220081
15.6750,0.6967496473,-0.07657481753,-0.2547195689,0.6661787805
15.6800,0.6966351225,-0.07609433902,-0.2552845067,0.666137357
15.6850,0.6965195368,-0.07560878879,-0.2558495203,0.6660967414
15.6900,0.6964033317,-0.07511904122,-0.2564138778,0.6660566436
15.6950,0.6962862067,-0.07462420485,-0.256976997,0.6660176945
15.7000,0.69616818,-0.07412445888,-0.2575382299,0.6659800972
15.7050,0.696049216,-0.07361980828,-0.2580969688,0.6659441173
15.7100,0.6959308753,-0.0731126631,-0.258652934,0.6659079628
15.7150,0.6958103799,-0.07260166259,-0.2592051391,0.6658750706
15.7200,0.6956885727,-0.07208583795,-0.2597556032,0.6658438769
15.7250,0.6955650196,-0.07156621268,-0.2603036886,0.6658149671
15.7300,0.695439631,-0.07104348282,-0.2608479498,0.6657889232
15.7350,0.695312698,-0.07051722634,-0.2613891454,0.6657651894
15.7400,0.6951858576,-0.06998900225,-0.2619263213,0.6657422663
15.7450,0.695058517,-0.06946142912,-0.2624568222,0.6657215516
15.7500,0.6949296556,-0.06893243915,-0.262980811,0.6657042779
15.7550,0.6947997266,-0.06840216798,-0.263497435,0.6656903072
15.7600,0.6946683114,-0.06787138292,-0.26400539,0.665680529
15.7650,0.6945357544,-0.06734058401,-0.2645054786,0.6656742322
15.7700,0.6944021416,-0.06681154585,-0.2649962102,0.6656717597
15.7750,0.6942681443,-0.06628360985,-0.2654786817,0.6656720638
15.7800,0.694133248,-0.06575816828,-0.2659521019,0.6656758798
15.7850,0.6939992021,-0.06523574212,-0.2664163844,0.6656813919
15.7900,0.6938662605,-0.06471666012,-0.2668705123,0.6656887382
15.7950,0.693734662,-0.06420104073,-0.2673134006,0.665698123
15.8000,0.6936048784,-0.0636908487,-0.2677451441,0.66570886
15.8050,0.6934773323,-0.06318671655,-0.2681649549,0.6657208014
15.8100,0.693353649,-0.06269064361,-0.268571567,0.6657326145
15.8150,0.6932338708,-0.06220109268,-0.2689642731,0.665744729
15.8200,0.693119117,-0.06172020616,-0.2693431443,0.6657557933
15.8250,0.693008589,-0.06124780637,-0.2697066828,0.665767307
15.8300,0.6929033424,-0.06078457257,-0.2700551523,0.6657780475
15.8350,0.6928028653,-0.06032963191,-0.2703871773,0.6657892307
15.8400,0.6927088798,-0.05988498665,-0.2707039592,0.66579844
15.8450,0.6926210187,-0.05945181644,-0.2710024175,0.6658072512
15.8500,0.6925396361,-0.0590307812,-0.2712833939,0.6658149438
15.8550,0.6924628423,-0.05862163804,-0.2715478131,0.6658231753
15.8600,0.6923907905,-0.05822487664,-0.2717948169,0.6658321368
15.8650,0.6923246057,-0.05784256392,-0.2720256917,0.6658399967
15.8700,0.6922634523,-0.05747305679,-0.2722392813,0.6658482816
15.8750,0.692207449,-0.05711633497,-0.2724366443,0.6658564761
15.8800,0.6921560482,-0.05677284044,-0.2726176589,0.6658651978
15.8850,0.6921102988,-0.05644080437,-0.2727829204,0.6658732974
15.8900,0.6920691614,-0.05612124139,-0.2729328288,0.6658816359
15.8950,0.6920322001,-0.05581188511,-0.2730694703,0.6658900299
15.9000,0.6919990347,-0.05551537307,-0.2731929181,0.6658986476
15.9050,0.6919690935,-0.05522782915,-0.2733054293,0.6659075032
15.9100,0.6919429426,-0.05494981461,-0.2734062706,0.6659162809
15.9150,0.6919208179,-0.05468185415,-0.2734979354,0.6659236863
15.9200,0.6919022534,-0.05442299204,-0.2735821945,0.6659295702
15.9250,0.6918866838,-0.05417320761,-0.2736612379,0.6659336357
15.9300,0.691874639,-0.05393213544,-0.2737364057,0.6659348233
15.9350,0.6918658053,-0.05369879518,-0.273809433,0.6659328354
15.9400,0.6918587918,-0.05347251226,-0.2738819833,0.6659284961
15.9450,0.6918538855,-0.05325204537,-0.2739560549,0.6659207917
15.9500,0.6918509945,-0.05303800997,-0.2740334544,0.6659090304
15.9550,0.6918486162,-0.05282925572,-0.2741168145,0.6658937858
15.9600,0.6918474702,-0.05262419034,-0.2742064005,0.6658743294
15.9650,0.6918473509,-0.05242358984,-0.2743027557,0.6658505903
15.9700,0.6918484717,-0.05222585647,-0.2744080701,0.6658215701
15.9750,0.6918508585,-0.05203255504,-0.2745217512,0.6657873616
15.9800,0.6918538963,-0.05184329799,-0.2746457878,0.6657478125
15.9850,0.6918568697,-0.05165769717,-0.2747811964,0.6657032734
15.9900,0.6918598993,-0.05147449211,-0.2749284579,0.6656535131
15.9950,0.6918616518,-0.05129199671,-0.275088852,0.6655995112
16.0000,0.6918623919,-0.0511096778,-0.2752599137,0.6655420433
16.0050,0.6918616474,-0.05092764118,-0.2754429273,0.6654810516
16.0100,0.6918580755,-0.05074154213,-0.2756364299,0.6654188589
16.0150,0.6918521118,-0.05055171581,-0.2758425133,0.6653541067
16.0200,0.6918432269,-0.05035724894,-0.2760587341,0.6652884128
16.0250,0.6918406378,-0.05017453878,-0.2762749216,0.6652151646
16.0300,0.6918374281,-0.04998827278,-0.2764913459,0.6651426022
16.0350,0.691826667,-0.04979539868,-0.2767127136,0.6650762026
16.0400,0.6918087685,-0.04959783271,-0.2769421215,0.6650140932
16.0450,0.6917838094,-0.04939072524,-0.2771789538,0.6649567993
16.0500,0.6917521136,-0.04917812356,-0.2774237049,0.6649034617
16.0550,0.6917137319,-0.04895848982,-0.2776740361,0.6648551038
16.0600,0.6916688541,-0.04873037054,-0.277929405,0.6648118479
16.0650,0.6916169622,-0.04849507506,-0.2781883668,0.6647747272
16.0700,0.6915578254,-0.04825025121,-0.2784500583,0.6647445016
16.0750,0.6914911492,-0.0479990548,-0.278713942,0.6647214603
16.0800,0.6914188648,-0.04773966051,-0.278977777,0.6647046548
16.0850,0.6913382316,-0.04747376313,-0.2792414806,0.6646968383
16.0900,0.6912510452,-0.04720339549,-0.2795018001,0.6646973565
16.0950,0.6911573961,-0.04692904663,-0.2797585691,0.6647061466
16.1000,0.6910578252,-0.04665214247,-0.2800106958,0.6647230025
16.1050,0.6909534681,-0.04637411273,-0.2802557732,0.6647476575
16.1100,0.6908429076,-0.04609589151,-0.2804936677,0.6647815793
16.1150,0.6907276441,-0.04582055263,-0.2807233414,0.6648234383
16.1200,0.6906082337,-0.04554934459,-0.2809426343,0.6648734925
16.1250,0.6904856729,-0.04528387007,-0.2811512235,0.6649307454
16.1300,0.6903611031,-0.04502607076,-0.2813484982,0.6649941525
16.1350,0.6902345737,-0.04477813644,-0.2815349158,0.6650633376
16.1400,0.6901067996,-0.04453932264,-0.2817111587,0.6651373369
16.1450,0.6899786928,-0.04430949839,-0.2818763405,0.6652156045
16.1500,0.6898503517,-0.04408801651,-0.2820307024,0.6652979948
16.1550,0.6897238442,-0.0438759675,-0.2821728777,0.6653828862
16.1600,0.6895993205,-0.04367271956,-0.2823035351,0.6654698978
16.1650,0.6894749319,-0.04347605189,-0.2824236033,0.6655607106
16.1700,0.6893527177,-0.04328565534,-0.2825319905,0.6656537065
16.1750,0.6892309176,-0.04310072885,-0.2826308545,0.6657498551
16.1800,0.6891110843,-0.0429184394,-0.2827193518,0.6658480977
16.1850,0.6889906187,-0.04274028368,-0.2827990542,0.6659503663
16.1900,0.6888697237,-0.04256259778,-0.2828718611,0.666055883
16.1950,0.6887488058,-0.04238666743,-0.282938961,0.6661636415
16.2000,0.6886276587,-0.04221005615,-0.2830001811,0.666274085
16.2050,0.6885064737,-0.04203413964,-0.2830560562,0.6663867014
16.2100,0.6883854694,-0.04185912419,-0.2831079696,0.6665006652
16.2150,0.6882640736,-0.04168401082,-0.283156458,0.6666164029
16.2200,0.6881410269,-0.04150772247,-0.2832028957,0.6667346969
16.2250,0.6880182474,-0.04133136341,-0.2832459883,0.6668540468
16.2300,0.6878948363,-0.04115512051,-0.2832861741,0.6669751823
16.2350,0.6877706576,-0.04097963627,-0.2833238865,0.6670980192
16.2400,0.6876461434,-0.04080694585,-0.2833590817,0.6672220061
16.2450,0.687521968,-0.04063803954,-0.2833921167,0.667346238
16.2500,0.6873982986,-0.04047293818,-0.2834229026,0.6674705826
16.2550,0.6872763902,-0.04031413273,-0.2834494493,0.6675944457
16.2600,0.6871555833,-0.0401632867,-0.2834740864,0.6677174231
16.2650,0.6870359233,-0.04002229909,-0.2834972824,0.6678391621
16.2700,0.6869183027,-0.03989112285,-0.2835173023,0.6679594921
16.2750,0.6868032267,-0.03976947533,-0.283535347,0.6680774085
16.2800,0.6866893657,-0.0396588064,-0.283552556,0.668193716
16.2850,0.6865781857,-0.03955996543,-0.2835673313,0.6683075435
16.2900,0.6864691986,-0.03947350539,-0.2835802477,0.6684191236
16.2950,0.6863645157,-0.03940028309,-0.2835895948,0.6685269711
16.3000,0.6862630682,-0.03934220482,-0.2835971796,0.6686313123
16.3050,0.6861648176,-0.03929847177,-0.2836008958,0.6687331345
16.3100,0.6860701689,-0.03926875087,-0.2836012266,0.668831842
16.3150,0.6859788254,-0.03925305742,-0.2835964952,0.668928454
16.3200,0.6858919595,-0.039251463,-0.2835858596,0.6690221243
16.3250,0.685798756,-0.03924649056,-0.2835772763,0.669121594
16.3300,0.68570551,-0.03925185608,-0.2835695944,0.6692200912
16.3350,0.6856174833,-0.03926865356,-0.2835567015,0.6693147514
16.3400,0.685532557,-0.03929414747,-0.2835357539,0.6694091122
16.3450,0.6854499346,-0.03932876716,-0.2835081593,0.6695033673
16.3500,0.6853688818,-0.03937080637,-0.2834732488,0.6695986504
16.3550,0.685290033,-0.03942104902,-0.2834315693,0.6696940324
16.3600,0.6852122124,-0.03947908821,-0.2833837129,0.6697904873
16.3650,0.685135102,-0.03954396969,-0.2833290009,0.66988868
16.3700,0.6850588644,-0.03961670776,-0.283268418,0.6699879642
16.3750,0.6849833363,-0.03969547366,-0.2831999788,0.6700894496
16.3800,0.6849081735,-0.03978032814,-0.2831251833,0.6701928453
16.3850,0.6848341895,-0.03987158059,-0.283042446,0.6702979663
